basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
02384540,persistence,zero_shot,CAMELS-US,0.2958955248603121,0.5797022448920273,17.487883723487187,5.925542848621096,-3.5025294289688285,0.0007436712521995334,0.8558455296478029,68.83474574822095,113.27988935964466,0.6907292,0.69180685,175
02395120,persistence,zero_shot,CAMELS-US,0.3841677228168675,0.5021776029422387,35.08892275306645,9.507608688395957,-7.957907473022068,0.001063373327614251,0.6686688497774316,146.95747684279286,296.52150006365474,0.63629645,0.53355,184
02408540,persistence,zero_shot,CAMELS-US,0.16230463370876147,0.561510916805523,455.73857299366244,135.2668571485792,-4.43680340498747,-0.001248810656623106,0.9356696740938331,1915.089873144919,2858.690609352471,0.7644795,0.68917114,175
02415000,persistence,zero_shot,CAMELS-US,0.2535621871713869,0.33810359516461486,393.75833045154775,113.20514285223824,-15.861865815137792,-0.003207257424410817,0.5447894135488313,1641.422587608417,2799.7080204907083,0.8252015,0.6033329,175
02422500,persistence,zero_shot,CAMELS-US,0.3013449809585804,0.6268030029350607,293.0015797129526,81.98285714285714,-3.2855511860966637,0.002536304491774541,0.9348702719953838,1222.8698031906567,2041.307914059023,0.68047696,0.63976914,175
02427250,persistence,zero_shot,CAMELS-US,0.383681530472087,0.6975074261593142,394.5567639769974,126.58285714285714,-0.06654783125371361,-0.002061653274095146,0.9760145443190548,1216.86413922563,1799.222054111165,0.9625431,0.9594739,175
02430085,persistence,zero_shot,CAMELS-US,0.08881941420424733,0.2659612734125618,44.179481012062716,9.966489368296685,-4.189366884992574,0.0021319664553629825,0.5915006844810293,185.94434651260576,392.6989941418236,0.82907057,0.732493,188
02430615,persistence,zero_shot,CAMELS-US,-0.12738580317659198,0.5006650421181029,11.012671616858716,4.321276587374667,7.523809659123631,-0.0061497224783337925,0.789869777898957,36.56873974699133,63.198101237299845,0.62195766,0.691369,188
02450250,persistence,zero_shot,CAMELS-US,0.37954973656619995,0.6663599202229911,242.53380549620698,70.46914893832613,-0.9329455529554108,0.0003629148802034854,0.935753312047822,1013.7184520368562,1394.4238953775857,1.0294039,0.99812055,188
02464000,persistence,zero_shot,CAMELS-US,0.2792680290318832,0.616949506748337,411.54920564883815,144.9313829794843,10.982119055675527,-0.00439945484377266,0.7135644628540387,1588.0424742430537,2628.148017140587,0.9299181,1.0193114,188
02464146,persistence,zero_shot,CAMELS-US,-0.18788207878146834,0.3615688764029513,15.734530067433802,4.893670200033391,-2.8125375786761406,0.0026367080287359734,0.9260278200087759,64.4756465377725,103.64554976309829,0.89686936,0.8644632,188
02464360,persistence,zero_shot,CAMELS-US,-0.45558412801778125,0.31902754233856934,102.52477645542098,33.787234042553195,9.540690505548705,-0.0021654231509740766,0.41819894814758096,388.0776984058733,465.6393454166003,0.7268033,0.8078655,188
02465493,persistence,zero_shot,CAMELS-US,0.7423998403995401,0.8299588217957634,18.334781212775756,7.47925532117803,-0.3249663401307923,0.001027319747747918,0.8951562388463785,64.76727568764954,84.9617561023782,0.523436,0.4903236,188
02469800,persistence,zero_shot,CAMELS-US,0.7016322017553109,0.832553624891148,193.92135224657196,70.74399999891008,2.8582490628042545,0.004978880342159889,0.9369917768175858,711.8720234549029,384.7076812334269,0.8817983,0.836595,175
02472000,persistence,zero_shot,CAMELS-US,0.7205032269916476,0.8573026920006463,1084.02894088712,381.1063829787234,3.3002226048973076,0.0024718025104821517,0.949236051321591,3910.9385062923197,4188.2036722203475,0.9408942,1.1010379,188
02472500,persistence,zero_shot,CAMELS-US,0.5764231209634064,0.6302007615369849,511.7866654271982,168.5,8.236490609532849,0.0026325362901795935,0.6415741853534125,2123.1994724942824,3446.4837153249396,0.9364974,0.9395633,176
