basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
307473,chronos,zero_shot,CAMELS-AUS,0.6574864890403581,0.7348386223435852,3.7585734506393473,1.8268628384363144,-18.59922891670572,-0.010679820691436224,0.7933281036430472,12.255004435196877,9.620601308898575,0.9341415762901306,0.94990474,1.611363533798252,0.6167060136795044,188
308145,chronos,zero_shot,CAMELS-AUS,0.3334218124276197,0.28626203695816244,5.584485882340025,2.6142707489272383,-37.46330439602057,-0.012027625201549465,0.35503837993589604,19.978872358452918,33.61221580145955,0.8846558332443237,0.6052889,2.4273280209705024,0.5646923780441284,188
308799,chronos,zero_shot,CAMELS-AUS,0.28298379184662004,0.47554050666892655,5.642203067598158,2.383117619188542,-28.736443031881144,-0.006971984400356953,0.6348470134775204,21.378867863311445,21.059518850978748,0.8572241067886353,0.7326974,2.1155554223252326,0.7303549647331238,188
312061,chronos,zero_shot,CAMELS-AUS,0.9001251302496754,0.8758690839283677,1.7325675333157589,0.6876474408472472,-5.652531882064157,-0.0009482511210822109,0.8852493246208917,6.07774855461869,10.631992382692513,0.5628241300582886,0.5904573,0.6059930991297907,0.27369949221611023,188
314207,chronos,zero_shot,CAMELS-AUS,0.6092148686157646,0.7875817284084872,1.6518294614042814,0.5892119867370483,-9.22435285553081,-0.005050142458984688,0.9052246692648728,5.955974816971978,6.486579974737069,0.5930268168449402,0.55561477,0.4947544384103037,0.39005616307258606,188
314212,chronos,zero_shot,CAMELS-AUS,0.747337888593119,0.8419402645579097,0.8514987440987886,0.28311615615607577,-5.828611788334567,-0.0052981880457695085,0.8806599454836966,3.313842364339181,4.978581471506577,0.4499751925468445,0.48238027,0.24395494098819367,0.13737018406391144,188
314213,chronos,zero_shot,CAMELS-AUS,0.58995295585263,0.778400487799046,1.3488078112547532,0.46770049269965036,-8.207313621068188,-0.0028902299972133894,0.8672344782856076,5.166245267506713,6.0457063482942175,0.6478977799415588,0.60925096,0.3990996672751952,0.30010533332824707,188
314214,chronos,zero_shot,CAMELS-AUS,0.9395317336030758,0.9283946246250457,0.42948459318867743,0.1797532654030526,-4.819061789822554,0.0001922286726880884,0.9348261301607631,1.265040027706179,1.7583003192614406,0.46784138679504395,0.4839559,0.15574980814322123,0.08417750149965286,188
315450,chronos,zero_shot,CAMELS-AUS,0.46281790347435126,0.6535197332939373,4.151668107461556,1.6697954124513459,-20.26387657007515,-0.005784729764631076,0.780947683983919,14.55477245938445,8.495096646467275,0.8825067281723022,0.8211572,1.4526973064660604,0.759675920009613,188
316624,chronos,zero_shot,CAMELS-AUS,0.7033660053344137,0.8320233705669107,2.1200073301895137,0.7606357073490607,-8.510448521691806,-0.0036335628472873582,0.9099001319089373,7.7411137263350875,7.278007193018888,0.6598506569862366,0.67825973,0.6470434305517525,0.3582739233970642,188
317200,chronos,zero_shot,CAMELS-AUS,0.6053956834414427,0.7155501184224593,0.544091883123656,0.13726838193264135,-16.07276285858791,-0.0008166002107022133,0.8072677321285213,2.314186014052106,1.0832731337332664,0.8217072486877441,0.8578238,0.10620297439156456,0.07190385460853577,188
318076,chronos,zero_shot,CAMELS-AUS,0.6582941094298954,0.702677715325682,0.7411565344280662,0.2364084789172766,-14.719255749824768,-0.004544402364947894,0.7620773100378057,2.818243948316883,4.879498232957542,0.5905542969703674,0.4570715,0.21288485177096125,0.09487861394882202,188
318150,chronos,zero_shot,CAMELS-AUS,0.5846553248403014,0.7647875851511465,0.4174388609694502,0.09826695365197163,-7.337745699375754,0.0006550874231692483,0.9082636791598032,1.7569943711087255,3.280163007460972,0.7525690793991089,0.7350082,0.08739880738640488,0.035446394234895706,188
318181,chronos,zero_shot,CAMELS-AUS,0.8963306586020556,0.9025560227815244,0.22185489191806884,0.07399771127734796,-1.5606053405991165,-0.0036317561020431585,0.9120525408903992,0.8458591742062908,0.6609134963742449,0.8071274161338806,0.86274666,0.060670217090729395,0.06554482877254486,188
318191,chronos,zero_shot,CAMELS-AUS,0.0122918863970366,-0.3980330788137285,7.852490100259649,0.6970659722815942,-64.49793676274983,0.0018784086678261605,-0.11566775688400321,34.03793162358119,76.03581112577022,1.7033153772354126,1.1823047,0.6740644394721422,0.13690823316574097,188
318311,chronos,zero_shot,CAMELS-AUS,0.4507505363984403,0.42262337391019666,1.879020607834478,0.3750672772752141,-32.33285214769625,0.0016331811267357235,0.5177995885135189,8.118425387821798,14.16257506893284,1.4573750495910645,1.2397435,0.34873156437129893,0.09873491525650024,188
319204,chronos,zero_shot,CAMELS-AUS,0.7517949217811314,0.7483544029246695,0.5686605930562797,0.1765562014163848,-16.66430344797771,-0.001026024092065557,0.7832333998300899,2.261542306949093,1.2289922480871462,0.7274078726768494,0.6642759,0.15421991613211256,0.10357702523469925,188
401009,chronos,zero_shot,CAMELS-AUS,0.4897457121231137,0.7492202542189406,0.4974075772235649,0.16154773165896077,4.874097942639466,-0.0019499377946493729,0.9113781498158338,1.5521782403410216,2.053536830127329,0.9501744508743286,1.0128533,0.1304599913711648,0.1729196310043335,177
401012,chronos,zero_shot,CAMELS-AUS,0.7900759806734324,0.8477911235378215,0.3480860912555177,0.09282306768000126,-6.270494001686591,-0.0012904640053021596,0.8921167742313786,1.4160433261353091,3.1500107534472837,0.3518699109554291,0.3129027,0.08102246518863018,0.04257966950535774,188
401013,chronos,zero_shot,CAMELS-AUS,0.881075880259824,0.8777757328779922,0.12570357730130136,0.035773138613623745,-9.94493763040125,-0.00019875994611718434,0.8903538596329066,0.5134628534023296,0.9002234312158642,0.6234080791473389,0.64024323,0.03181736127805123,0.028171153739094734,187
401015,chronos,zero_shot,CAMELS-AUS,0.35091981712244014,0.6848977579323757,0.05203455176756208,0.008963704157462843,-6.216095895878166,,0.8375523362695425,0.22350896593999217,0.4812114747058672,1.4201325178146362,1.5662825,0.0034631278689140213,0.00604497455060482,188
401016,chronos,zero_shot,CAMELS-AUS,0.8911446023914238,0.8547460159482957,0.121057920108358,0.046239008356698176,-2.224943604906911,-0.005523654530657111,0.8587129138111909,0.39474893409127676,0.4751908691313492,0.4214591085910797,0.45342046,0.038263502986159735,0.0449448861181736,188
401017,chronos,zero_shot,CAMELS-AUS,0.38365533747560276,0.6328769674326205,0.5083032886547538,0.12008238445590944,-10.710154209439551,-0.0012251244059320113,0.8502138579524612,2.158368519317933,4.033607792622191,0.7393596768379211,0.66457254,0.1028291981094098,0.08571241050958633,188
401203,chronos,zero_shot,CAMELS-AUS,0.22405544023640023,0.26724578877617566,0.8218984451804459,0.15960069016573278,-17.217229630853296,-0.0027178283470698193,0.45252648605870127,3.51923450379793,7.672495511134479,0.5240285992622375,0.35057592,0.1501188936603159,0.0386439748108387,188
401208,chronos,zero_shot,CAMELS-AUS,0.3583862024769038,0.40179658319854183,0.4056641109672371,0.08659950425808734,-17.23447201033557,-0.004401573789357186,0.5344538150942088,1.63288208655893,3.6167076349514478,0.4569973945617676,0.2730255,0.0827361971384581,0.026389148086309433,188
401210,chronos,zero_shot,CAMELS-AUS,0.5326650145783491,0.60245900147788,0.6887470017943187,0.1357705575671602,-9.166586129273357,-0.002833878574735549,0.6975968251823599,2.8865870967436575,6.450783722263628,0.3457864820957184,0.2561036,0.12477623308311316,0.05045279115438461,188
401212,chronos,zero_shot,CAMELS-AUS,0.8068777417908721,0.7376748394938978,0.6713226217304941,0.1755182587546729,-8.877374117715716,0.000876350551304441,0.7511820629913957,2.7407974305349128,4.097125346158501,0.426570326089859,0.32538953,0.1517029741924982,0.08540992438793182,183
401215,chronos,zero_shot,CAMELS-AUS,0.8460599248608304,0.8083858427234571,0.1364626387143326,0.03372294678035814,-11.524142136529212,0.0061521632358683895,0.8235938759370208,0.5917143858015977,0.9443759303394195,0.8468120694160461,0.8485517,0.030022169901189312,0.02651926688849926,176
401216,chronos,zero_shot,CAMELS-AUS,0.2903063296863744,0.3234995421499348,1.6301062641250386,0.36615068179530064,-16.928607275404083,-0.0013644124534487878,0.46853547186296796,6.910675934267309,14.182666798876303,0.5055164694786072,0.28721008,0.34143481292679906,0.09338080137968063,185
401217,chronos,zero_shot,CAMELS-AUS,0.5012268308468423,0.6027821913785808,0.6131625775360632,0.09500689890676288,-7.891210450055467,-0.0010146655122449041,0.7209109197469321,2.6038895853707533,5.807355275570795,0.4313305616378784,0.35764125,0.08751408074346095,0.03343334048986435,186
401220,chronos,zero_shot,CAMELS-AUS,0.81933917157251,0.8873748538508343,0.15442177406990748,0.041339660516039954,-6.631459841164742,0.00034288602739458024,0.9267803464993519,0.6499747609229893,0.8794502070294206,0.4728040397167206,0.48526365,0.03481028471911003,0.020600007846951485,179
402204,chronos,zero_shot,CAMELS-AUS,0.2558147218558926,0.5755588081781113,0.31732090162539367,0.07329011816977497,-15.355610151905736,-0.002881447234004436,0.8293317930112384,1.3481253837201403,2.299809498519683,0.5964412689208984,0.46706066,0.06657116470585732,0.02864747866988182,188
402206,chronos,zero_shot,CAMELS-AUS,0.8152525055571447,0.8515862969900454,0.21752041684494816,0.05740474301212011,-8.048364623809583,-0.003915241350837241,0.8846984754506608,0.870997227761198,1.606188370767151,0.33954042196273804,0.26622587,0.05302532815273697,0.03192824125289917,188
402213,chronos,zero_shot,CAMELS-AUS,0.1903277345702643,0.42426659958746193,0.40589493743531213,0.09841153414573513,-21.4567675744544,0.001490018655833071,0.6855568781563137,1.7211412201283072,3.1614899529723948,0.7858332991600037,0.6518487,0.09091010118292682,0.049331020563840866,188
402217,chronos,zero_shot,CAMELS-AUS,0.49548070795780896,0.34229380490649963,0.31147249132715915,0.07650667436277256,-32.97013393681913,0.0016236008050991256,0.3816795193580582,1.3401867342089742,2.1390750555740867,0.7777777910232544,0.6344315,0.06451721641052469,0.04826785624027252,188
403200,chronos,zero_shot,CAMELS-AUS,0.9856485798309149,0.935077101073924,0.08148225533343167,0.025188780597787588,1.7216255560717095,0.001031453214377094,0.9351384419864786,0.3333963599488022,0.6362581185928019,0.4321814775466919,0.44338906,0.019058782411027618,0.027519624680280685,188
403205,chronos,zero_shot,CAMELS-AUS,0.9773631582976775,0.931101756402164,0.21241430394042018,0.06788755541240703,-2.146723323921562,-0.0028354016744221687,0.9314521175791174,0.8188061077369208,1.6308273600851266,0.3959472179412842,0.37875855,0.057134426373056685,0.05218430608510971,179
403209A,chronos,zero_shot,CAMELS-AUS,0.9775390315606821,0.9788463254088328,0.1378161231941312,0.050573484169596686,-1.402529365635301,0.004595554960519787,0.9813669325161697,0.40298052179341537,0.1606425664261824,0.49424609541893005,0.515442,0.04548799063599855,0.0504608154296875,188
403213,chronos,zero_shot,CAMELS-AUS,0.4709030619468978,0.5611180044298232,0.3870198272873274,0.06847064317894655,-14.92353006733405,-0.0006647734910705111,0.6846725728582088,1.6476899827649,3.547068489434506,0.5613370537757874,0.4452545,0.0630511652537188,0.02393951080739498,188
403214,chronos,zero_shot,CAMELS-AUS,0.4501283032235466,0.6792111843086186,0.3937768856187863,0.10148062621382006,-13.8159370860265,-0.006042479740824693,0.8457404919553735,1.6274661474460113,2.967810286128372,0.5949427485466003,0.44508794,0.09454419975914356,0.051277585327625275,188
403217,chronos,zero_shot,CAMELS-AUS,0.6060428409842964,0.6453925599097994,0.6431158717748057,0.11029345584300129,-13.239121240129359,-0.001994497541699461,0.718776858981178,2.736913803488294,5.913056717312156,0.6206513047218323,0.5399052,0.10273901055296929,0.03587818145751953,188
403221,chronos,zero_shot,CAMELS-AUS,0.48774980124713696,0.7111072153643363,0.23365914327542772,0.06331192715203948,-5.721781173353316,-0.006764720104282529,0.7799856905883257,0.9757997828157972,0.92002808744164,0.5979868769645691,0.5925705,0.05337690550520628,0.04174315184354782,188
403222,chronos,zero_shot,CAMELS-AUS,0.7040722408464458,0.6948070234391877,0.6543374636847421,0.14088408451061696,-13.107013986339334,-0.002712566281290227,0.734664995877713,2.772158927766503,5.744193507110348,0.5125346779823303,0.42299083,0.13142406230051765,0.04034176096320152,188
403223,chronos,zero_shot,CAMELS-AUS,0.96500736466665,0.9469233451129049,0.1996890302114332,0.07046423497748502,-4.285832064729614,-0.0030303059980944305,0.9494131908346336,0.5134342936288993,0.4202688158057342,0.488745778799057,0.45477867,0.06013040082881607,0.04384786635637283,188
403224,chronos,zero_shot,CAMELS-AUS,0.5984600288420927,0.6301015188292876,0.25595996139005284,0.0626871787500854,-1.9626647697554858,-0.004860686573242935,0.6388333538216144,1.08997224954193,2.0468734211167345,0.4981030523777008,0.5298965,0.05596942588554654,0.043517980724573135,188
403226,chronos,zero_shot,CAMELS-AUS,0.6278670140013197,0.5542602625684989,0.4083263960812626,0.10721164157764584,-19.6938060205294,-0.0005245564321908688,0.5908199533895577,1.6625069326612647,3.265725668168527,0.6463756561279297,0.4553169,0.09689162200283796,0.047097641974687576,188
403230,chronos,zero_shot,CAMELS-AUS,0.9658419178931954,0.9507565067628592,0.24036448392258147,0.0739488801027232,-2.872587063564542,-0.0028469827536054537,0.9533287483508844,0.9052501098332196,1.2221450983476796,0.4837385416030884,0.464631,0.06323424317276254,0.04010974243283272,188
403232,chronos,zero_shot,CAMELS-AUS,0.9132280254029708,0.8870617504520399,0.295423628659431,0.07458598235067218,-6.640802595519913,-0.003011132911829459,0.8950167313571963,1.1700477808655496,1.1855287960686582,0.4208327829837799,0.41791427,0.06725223204792652,0.03053419664502144,188
403233,chronos,zero_shot,CAMELS-AUS,0.8621547978151191,0.8537362372639528,0.6009380368045171,0.17296903608618555,-8.80451508594722,-0.001488608826645449,0.8711409929853136,2.3761794372488536,2.554048906149307,0.49582386016845703,0.428917,0.15329789733146018,0.07531610131263733,185
404204,chronos,zero_shot,CAMELS-AUS,0.7330415983846494,0.5327599218522489,0.20985942621406461,0.03267823759452457,-24.868674555794772,,0.5401014520700558,0.9098589241431349,1.9066540265641372,1.141851544380188,0.6283426,0.018004983723547814,0.0048468937166035175,188
404207,chronos,zero_shot,CAMELS-AUS,0.43073775884890686,0.5777521537107041,0.30046964302103335,0.04811649224140947,-9.239632987016671,0.002197665461075554,0.7423623774779428,1.2737334738244055,2.7937451162357174,0.6846917867660522,0.6262846,0.04295546553796653,0.03980283439159393,188
405205,chronos,zero_shot,CAMELS-AUS,0.6775165241085723,0.7256310151303498,0.3703344711982057,0.1567935734353167,-10.09948470364896,-0.001876418606799683,0.7785020579166204,1.3550587484916297,1.8919522046301596,0.3583708703517914,0.22779793,0.13973515719314594,0.056870389729738235,188
405209,chronos,zero_shot,CAMELS-AUS,0.8438246229004391,0.8319845721535047,0.37940287912885584,0.1383354827920173,-8.62483507287425,-0.0009242028251595959,0.8491008277210114,1.4299580806359953,2.4557731183260403,0.3494946360588074,0.28580973,0.1222728942956317,0.06154254078865051,188
405212,chronos,zero_shot,CAMELS-AUS,0.04094009111907848,-0.12599479797063595,0.6789115692925489,0.08594587944720154,-39.965363887212256,-1.2772544315253764e-06,0.16218084645464803,2.917228803106709,6.43159517487982,1.3744935989379883,1.1874307,0.07787133286160357,0.03151710331439972,185
405214,chronos,zero_shot,CAMELS-AUS,0.4999440379470368,0.5601692450420519,0.5073448178291695,0.11522617523974561,-14.567688945402919,-0.0040696116612351785,0.6614865960443062,2.1558191748224464,4.534100594533873,0.4851652681827545,0.36616677,0.10672550174562366,0.045879632234573364,188
405215,chronos,zero_shot,CAMELS-AUS,0.6924425641958019,0.737353527351613,0.7477436623797747,0.1499448639516895,-9.63382072279796,-0.004096685932269549,0.7934369512666517,3.064060125639584,6.69649368204434,0.49183762073516846,0.4187158,0.1376490905698446,0.06895744055509567,185
405217,chronos,zero_shot,CAMELS-AUS,0.5258175088969497,0.6744626845027264,0.5168122479669357,0.11459019505769334,-9.702614834758434,-0.0021766194429319666,0.8089333031100391,2.1737421142810924,4.36176246421749,0.47140011191368103,0.43315816,0.10333975632692666,0.043236877769231796,186
405218,chronos,zero_shot,CAMELS-AUS,0.6908531106497795,0.7839037470362804,1.056697711577286,0.24318031142366694,-9.716885394490145,-0.0006390977798025332,0.8531414017409223,4.384985166977193,7.695683450468496,0.5435441136360168,0.47850454,0.21468420998867613,0.10581845790147781,188
405219,chronos,zero_shot,CAMELS-AUS,0.9266760466011319,0.8870424930256688,0.40767404152589376,0.09670750014087622,-5.294734729947999,-0.0009502029692325872,0.8922879265281368,1.4899166795262657,3.2144828006637005,0.455046683549881,0.44499373,0.08692331595314366,0.04615300893783569,188
405226,chronos,zero_shot,CAMELS-AUS,0.42308464275599533,0.6379977365431797,0.07904502153481442,0.012277110000333259,-6.897060320345805,,0.8395356933010985,0.34455091740862065,0.6921907391585536,0.9018576741218567,0.8402402,0.01093181408335569,0.003440232016146183,175
405227,chronos,zero_shot,CAMELS-AUS,0.7754603403411662,0.8500643980720126,0.6779253331582766,0.18433194546090378,-5.139129259320122,0.0012612273041684163,0.8669321815506945,2.6389413777102244,5.758715537680695,0.41667792201042175,0.4379077,0.15705625866767708,0.07595573365688324,182
405228,chronos,zero_shot,CAMELS-AUS,0.7935437860649209,0.7975797700291742,0.10297047136897289,0.03102334613610784,-8.178880468340637,-0.000989565105200603,0.8274614931409761,0.39607471157098717,0.8115570922632047,0.6372871398925781,0.57403094,0.02567417683238792,0.01686703786253929,188
405229,chronos,zero_shot,CAMELS-AUS,0.007083297203460015,-0.37448540611753955,0.0654964460591876,0.005987529868066981,-61.052073490590914,,-0.11701516910046417,0.28321738017200093,0.6328374113808625,1.7792625427246094,1.4597273,0.005854975443941596,0.0039411867037415504,188
405230,chronos,zero_shot,CAMELS-AUS,0.6808788526216196,0.42704437750687263,0.005407855675365342,0.0009423039300394463,36.6298675396948,,0.42836286894515474,0.02259189170301824,0.04310646660293366,1.2569458484649658,1.3899504,0.000688496813660695,0.0015222227666527033,188
405231,chronos,zero_shot,CAMELS-AUS,0.29165601074449476,0.38219298985920613,0.5517854109289888,0.07080485847124711,-12.267585525515676,-0.0025950837135464214,0.5587391034288661,2.3825808695094457,5.287822234670979,0.5508490204811096,0.4420015,0.06613766113657298,0.03658078983426094,188
405234,chronos,zero_shot,CAMELS-AUS,0.4377145574930592,0.666859329679145,0.42159703441245977,0.11190449600008891,-15.710615726423713,-0.003447340574334365,0.825307102501677,1.772415816362734,3.136453428997352,0.5655516386032104,0.43605,0.10354132945991835,0.057234689593315125,188
405237,chronos,zero_shot,CAMELS-AUS,0.7052160496862409,0.5535226682896379,0.34466070255470305,0.08195768291667976,11.641401970454174,-0.003268547962395847,0.5547177810811712,1.477847234748975,2.5102494491237257,0.8217746615409851,0.9480055,0.06641553037116275,0.04820243641734123,171
405238,chronos,zero_shot,CAMELS-AUS,0.31379051054447704,0.35590098469594755,0.24585990886887005,0.05063235772097201,-25.31869164135072,,0.5164891941751857,1.0287417022656422,2.104335402181209,0.8518499732017517,0.53127944,0.03838864272993893,0.01909658871591091,181
405240,chronos,zero_shot,CAMELS-AUS,0.32757056735717127,0.5742306685056626,0.14431948345263354,0.0332897194406677,-12.268921272555254,0.001318873277725216,0.8077094798057712,0.6115329227104508,1.0942171967863172,0.8778485655784607,0.7587861,0.02886431636504467,0.013649621978402138,188
405241,chronos,zero_shot,CAMELS-AUS,0.6645360840702218,0.6687143375470996,1.0399241828679175,0.41823095035679797,-11.743074631113815,-0.0017223870325770302,0.7103234038430302,4.004294821546772,4.439813399952575,0.3680962026119232,0.21514912,0.3751194685367865,0.14460726082324982,188
405245,chronos,zero_shot,CAMELS-AUS,-0.024355207791919575,-0.16953552287850515,0.6101665681812998,0.0955274521579958,-40.727127570975426,-0.022915801403548847,0.21028767881691934,2.6306958028536167,5.721229754239578,1.5363266468048096,1.1941326,0.08554479127139214,0.06363863497972488,188
405246,chronos,zero_shot,CAMELS-AUS,0.8693556320648852,0.6428611614989841,0.17120130076936202,0.029174197749572604,-24.02620099365675,,0.6451793992065409,0.7415946375203049,1.0458828314402808,1.2396841049194336,1.1756845,0.01623252446786052,0.00994949508458376,188
405248,chronos,zero_shot,CAMELS-AUS,-15.900503567595731,-2.633281219409969,0.05577571038015461,0.0061063246671788545,138.73616098086893,,-2.573705310881981,0.0433528094918975,0.03187213095915933,1.0855194330215454,1.573911,0.006233294788873816,0.021755505353212357,188
405251,chronos,zero_shot,CAMELS-AUS,0.23899163861444694,0.3461082137725935,0.18705610493034264,0.03989056688519765,-19.838232880519058,-0.0031041364523559482,0.5618069675918064,0.7967766123444776,1.66520205141255,0.5976566672325134,0.40015927,0.036853502829826655,0.015199425630271435,188
405263,chronos,zero_shot,CAMELS-AUS,0.9398195832045071,0.8788192617938522,0.385647513844068,0.13141477421084616,-0.23526870204665368,0.001565911733006721,0.8803654580207574,1.4161867889664679,2.1311908178220036,0.4908781051635742,0.52498055,0.1096901276036426,0.09793393313884735,188
405264,chronos,zero_shot,CAMELS-AUS,0.9400873964934509,0.9191169916195999,0.32974869673698465,0.12415660220257779,-4.593299705857505,-0.0021510383503345193,0.9243165488467155,1.055469821078018,0.7450280347420764,0.3580991327762604,0.35303548,0.10530231547208851,0.07257665693759918,188
405274,chronos,zero_shot,CAMELS-AUS,0.6835144308947851,0.7974380371609415,0.17634009148888974,0.041871076469867735,11.208387836236916,0.0015494293473009638,0.8667645028904342,0.7087988964073343,1.317996162309287,0.9981162548065186,1.0779316,0.033737549448076116,0.06452801823616028,187
406208,chronos,zero_shot,CAMELS-AUS,0.03948652049622914,-0.060795212137515264,0.9117393029299886,0.12649222579900796,-39.25450424781173,-0.001983522908719379,0.24657602619144303,3.9429532418025968,8.61957596822678,1.0259751081466675,0.7768167,0.1192950360332728,0.025060206651687622,188
406213,chronos,zero_shot,CAMELS-AUS,0.7889168888112928,0.8008968241586472,0.10434147071489581,0.027693165617421904,-10.834884211652042,0.004394923115814575,0.8337949539532727,0.4291660932598583,0.5969788140269721,0.7569110989570618,0.7086634,0.024572528113478768,0.01348779909312725,188
406214,chronos,zero_shot,CAMELS-AUS,-0.1462665077707035,0.3841762850044874,0.06139790936937545,0.012321431367494601,-9.644099050191791,,0.8874242287586793,0.22063335131535153,0.43805694905768505,1.0927289724349976,1.0885007,0.01078656921210818,0.007460176944732666,188
406224,chronos,zero_shot,CAMELS-AUS,-0.011054359824820947,-0.3067298168530528,0.1247180685853076,0.018525509336658016,-70.2565057167821,,0.006472590981355442,0.5388452375632746,1.0647492963277398,1.8891435861587524,1.9162755,0.012624550858896137,0.004644840490072966,187
406226,chronos,zero_shot,CAMELS-AUS,0.7095637436082363,0.7171126214419423,0.05229500411044919,0.013627623459116299,-16.04194380553046,,0.7631290531219062,0.205820487728822,0.39590693746904954,0.855638325214386,0.72702193,0.0100407045476774,0.00718910526484251,183
406235,chronos,zero_shot,CAMELS-AUS,0.2610760070088949,0.42987840906499597,0.1522450229279297,0.028854460261116283,-19.65885496091063,,0.6560857434456189,0.6449899774762172,1.2316581213059288,1.0901026725769043,0.86904275,0.0154884257843401,0.014785151928663254,188
406250,chronos,zero_shot,CAMELS-AUS,0.6643139590302451,0.7927209730360435,0.5488276595825724,0.16483163669576614,-11.513153403982821,-0.0002472697750994096,0.880454600547058,2.1951296900833035,3.192925037052932,0.525762140750885,0.58216405,0.14417612251935738,0.06921406090259552,186
407211,chronos,zero_shot,CAMELS-AUS,0.1960439270364478,0.009921306182643308,0.4915359686020397,0.08974951261496977,-56.321482096895956,-0.010097405607350857,0.17102958085522268,2.150276627915127,3.4667435964936475,1.777509093284607,1.2696528,0.08156072113249775,0.015025023370981216,134
407213,chronos,zero_shot,CAMELS-AUS,0.5628223083418782,0.514747883467841,0.06109286342832222,0.009438782742877943,-14.182692792822895,,0.566315923954009,0.26364356155574076,0.5743669242928959,0.9892913699150085,0.6835342,0.008136772492930181,0.005588063038885593,188
407214,chronos,zero_shot,CAMELS-AUS,0.0054545745941742,-0.3065642678934024,0.930728003760278,0.08275753439220158,-49.816622358294175,-0.012020042327157483,-0.04087345581859969,4.034744975172787,9.000140205249831,1.2827075719833374,0.73182726,0.08043407691212909,0.013465333729982376,188
407215,chronos,zero_shot,CAMELS-AUS,0.334433165915352,0.6543761403856309,0.2089958667473298,0.042953608293402716,-0.3460863699593265,-0.002706966880691185,0.9585198588304241,0.7735014479934349,1.583306086723684,0.9859638810157776,0.9616734,0.03566163384356465,0.03903282433748245,188
407217,chronos,zero_shot,CAMELS-AUS,0.34542628442051293,0.1451875216765136,1.0825920032259118,0.12297169241661478,-39.252950844304124,,0.15402121452963924,4.691075315959966,10.433283144744026,1.1784507036209106,0.7675506,0.10539089766641108,0.022978296503424644,188
407220,chronos,zero_shot,CAMELS-AUS,-60.30433801560573,-7.017434901184155,0.06001999153900335,0.006703932337436733,411.2598622362757,,-6.967391242433619,0.00583217488293183,0.00918863395745212,0.7314363718032837,1.7511387,0.0073843725231213875,0.028464412316679955,176
407221,chronos,zero_shot,CAMELS-AUS,0.39899216278919836,0.3042056525227954,0.5489563321726798,0.07769039371872649,-23.849394801880063,-0.0011724962294609384,0.3604865361729914,2.391535084041725,4.737583382819338,1.125070571899414,0.8707813,0.06971364191325025,0.0338267982006073,153
407230,chronos,zero_shot,CAMELS-AUS,0.5261104483901073,0.5072749075180397,0.1188981823140089,0.022094165249877444,-20.819722872509036,,0.5841563411006852,0.5121042451975619,1.097789688145239,1.1513092517852783,0.9935004,0.01984417640444108,0.01600448414683342,188
407239,chronos,zero_shot,CAMELS-AUS,0.38066112074123226,0.4047598901017596,0.18360521829183454,0.038231193588810115,-24.617533451185796,,0.5407731320636403,0.7982051547780818,1.4251002141278257,1.2264883518218994,1.001915,0.033054330860859266,0.014512460678815842,176
407246,chronos,zero_shot,CAMELS-AUS,0.6656935840617649,0.5149945830701205,0.1550406446605099,0.023862572459906514,-33.24166502374167,,0.5457662833526736,0.6546011936246537,1.3911808734884321,1.1744225025177002,1.0847672,0.0186431756329917,0.005854922346770763,182
407253,chronos,zero_shot,CAMELS-AUS,0.6028527570971273,0.7030227648857755,0.027713206707153513,0.008495662250836292,3.8594407789729837,-0.0006773956017544769,0.7313068892010011,0.10259424997421766,0.06710593990739532,0.8256070613861084,0.94594765,0.007422554043547359,0.008973447605967522,188
408200,chronos,zero_shot,CAMELS-AUS,0.2142531870038008,0.11266965672555584,0.04599439904970738,0.007044634072592678,-39.76014687998921,,0.2741734827869108,0.19817410029110955,0.4134639782934615,1.3904017210006714,1.2016635,0.005333523342737738,0.0015448257327079773,187
408202,chronos,zero_shot,CAMELS-AUS,0.0025232821949704443,0.10326968161331229,0.3497440671430414,0.07217798829453605,-24.194496987306245,,0.4667783350218806,1.420448730552263,2.776642248640415,1.597169280052185,1.1934013,0.0550834317114226,0.03231558948755264,183
408206,chronos,zero_shot,CAMELS-AUS,0.26160714556799325,0.26734118062023426,0.0726763885289679,0.011781460063624481,-38.67741908111038,,0.4399319631151437,0.3139125821562003,0.6489500383578233,1.3030301332473755,1.0346189,0.005947882576970844,0.004212646745145321,187
410024,chronos,zero_shot,CAMELS-AUS,0.9450359529472787,0.9182334529081239,0.1560763235168492,0.057521417162361296,-4.804266031401422,-0.001242224162457617,0.9223954021138911,0.5087768753156827,0.709185041298186,0.4179563820362091,0.41932967,0.053091779137852915,0.04802630469202995,188
410026,chronos,zero_shot,CAMELS-AUS,0.46105571784917665,0.6479996511981929,0.4465913864194784,0.0845951573566543,-3.922383448960387,0.004730199245799149,0.8250871752309664,1.913725294532848,3.6537139247832484,1.420993447303772,1.3252355,0.06875542218818717,0.08310124278068542,187
410033,chronos,zero_shot,CAMELS-AUS,0.9199573356445572,0.8926645157353148,0.06085798001621667,0.017189986793264906,-5.657906116936934,-0.0008980013533134122,0.89992434217896,0.23952268092689333,0.4068658725045032,0.5272359848022461,0.47118428,0.014681471195043533,0.009458565153181553,188
