basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
66006000,chronos,zero_shot,CAMELS-BR,0.8629877644618353,0.884441695715783,6.839991898599861,3.2145567694017965,-1.692403861959492,-0.0006313395485139268,0.9074200247366316,21.01953907656956,37.03368839431753,0.2556677460670471,0.2523287832736969,2.5795721055624323,2.021669864654541,155
66008000,chronos,zero_shot,CAMELS-BR,0.6854853925219093,0.7822380235335316,18.027595067989328,6.197067873909118,-13.766754603652709,-0.0010364875859434491,0.8420794563778154,67.34019016029211,50.68267922049162,0.7225107550621033,0.662057101726532,5.6287735158798045,3.773571252822876,188
66010000,chronos,zero_shot,CAMELS-BR,0.9843058085748642,0.9800890634511443,8.380168989180977,4.647793016315978,0.12411088771179961,-0.0034447250835312505,0.9811172519234134,20.811045370022004,37.6768798828125,0.2382940798997879,0.24567511677742004,3.6790139145409375,4.568559646606445,81
66015000,chronos,zero_shot,CAMELS-BR,0.9916476988093456,0.9936796764145297,12.731469333718936,4.748501006593096,-0.3075487821743153,0.0004615984084336798,0.9951882525271153,13.98000761502592,7.961487070717447,0.23449283838272095,0.24341343343257904,3.755866125215582,4.678481578826904,188
66025500,chronos,zero_shot,CAMELS-BR,0.3858134167658618,0.5241376494739396,0.7041521507917673,0.5036260523694627,-0.6006951896677245,-0.0011135798897049685,0.7036104250328469,1.8980396087965328,3.444930407732552,0.1402622014284134,0.05200333148241043,0.3718896174773875,0.47918304800987244,188
66040000,chronos,zero_shot,CAMELS-BR,0.9794537603421791,0.980213033221479,5.898291683329785,2.531010390772964,-0.015614090520200536,-0.0003536720778269057,0.9830783544588424,12.515365704050694,11.756073188809959,0.0974380373954773,0.0972074344754219,2.0124192311489106,2.5962395668029785,165
66050000,chronos,zero_shot,CAMELS-BR,0.8645725656154041,0.8812079519446551,15.267499148399377,5.892083289406516,-0.5845399538988367,-0.000817139228229834,0.8941083517357477,50.0175138525263,85.98904146605497,0.16984030604362488,0.1670435070991516,4.94125899484964,4.741488456726074,110
66051000,chronos,zero_shot,CAMELS-BR,0.957940906517595,0.9717561594673316,0.7172085546738313,0.4272051770636376,0.007980284375757466,2.769502350353668e-05,0.9812042560226181,1.7412039519705895,0.7226815715274946,0.06461480259895325,0.060016289353370667,0.31734224993254634,0.5519501566886902,188
66052500,chronos,zero_shot,CAMELS-BR,0.8101145638963486,0.9056640782595659,6.385186231659288,3.4486188429562166,1.2203071305064155,-0.0004955540266965933,0.9847452312625149,7.223356518167158,12.947055528413673,0.14144323766231537,0.12192294001579285,2.596646471480882,3.7556967735290527,187
66055000,chronos,zero_shot,CAMELS-BR,0.8364865272368949,0.8455117938936234,33.79808419627135,12.81992182524308,-2.065535702136107,-4.6220118922118275e-05,0.8695274861186938,130.8210920880724,261.1931255596172,0.14861662685871124,0.1258356124162674,10.337635974989922,10.067240715026855,184
