basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
11147001,ar5,zero_shot,CAMELS-CL,0.44728577907409683,0.4350484880388904,2.1590409796842795,1.4855038679443329,-2.7542310080270247,-0.01380982931320526,0.5290589297124217,5.817897022835768,6.838628085380076,0.735974188922746,0.4281515053473188,47
11147002,ar5,zero_shot,CAMELS-CL,0.559907420986875,0.5065375931877882,7.710653502334114,4.177143141014791,5.28241566260783,-0.005641508190405044,0.5519005364324756,29.105964202550265,53.797845946623255,0.741804487093575,0.42401821153770625,100
11302001,ar5,zero_shot,CAMELS-CL,0.8865779382974763,0.8292194770048311,0.41404069241908,0.16436180016440397,-1.1964683165011267,-0.0016389619168981212,0.8354216709707788,1.6083013399052462,2.876693737116481,0.3872150481065606,0.30084160021104894,126
11307001,ar5,zero_shot,CAMELS-CL,0.9609162703075582,0.8662106562997929,0.25034424941540656,0.1789283808387901,12.67865660659254,-0.008863638994470482,0.8667479259453978,0.30379894516479766,0.5957438199386216,0.38220133890687347,0.34840343869036383,79
11308001,ar5,zero_shot,CAMELS-CL,0.46071385114039265,0.7042988806702424,1.9721528888054711,0.6869401268155185,6.675328207242051,-0.005642525386119354,0.7752273510476506,8.461633273092112,6.283037263504731,0.5251206344161585,0.4976049848253724,158
11310001,ar5,zero_shot,CAMELS-CL,0.8621953808076809,0.7559133381751488,0.2131063872618625,0.1284648828716219,0.01430208539544218,-0.0030935441546330704,0.7613634096137678,0.7242614683081844,0.4509738629658395,0.4759722884058506,0.3257823488601834,73
11310002,ar5,zero_shot,CAMELS-CL,0.671724964771069,0.8054231375820757,0.7837404377794706,0.37947414013910247,0.47847220276156854,-0.0054685521325501425,0.914622201514974,2.5864082891224998,2.1541250483982735,0.523633221344021,0.4697774373981646,85
11310003,ar5,zero_shot,CAMELS-CL,0.9163940060671276,0.9062443669423319,0.14316561182283366,0.09515517518777675,8.199335296913585,-0.007782888181322188,0.9135849028319543,0.14733332098057952,0.057805028005832204,0.2818310075570275,0.2537537041663299,59
11315001,ar5,zero_shot,CAMELS-CL,0.6348771840558032,0.7755460238828744,1.5106341497621303,0.990953505049864,15.697810870803929,-0.0015505235854020687,0.8261523636922103,2.950338390226576,0.9891158607909354,0.549323287288964,0.4880144279608983,32
11316001,ar5,zero_shot,CAMELS-CL,0.7607656846360711,0.6789756076325898,0.32357206647875747,0.18819945077771394,-10.788678464523937,-0.004778880985423773,0.6952085201231684,0.780164666563607,1.0446307533484658,0.6284662899198319,0.4987100925462826,27
11317001,ar5,zero_shot,CAMELS-CL,0.8796941989094539,0.9263824799175512,0.7760470703602655,0.44197289647094434,4.365550174817661,-0.004505720992148063,0.9548293850615004,1.6260332255660952,2.3080411325958354,0.3947317234921285,0.37822124163768683,170
11335002,ar5,zero_shot,CAMELS-CL,0.9897917147861819,0.9799358513433385,0.126852268504051,0.0814755975458054,0.09025008380267625,-0.0008874225746464195,0.9804705822227346,0.29244560908758943,0.20541142355902572,0.28453571365388514,0.275078425379169,119
11337001,ar5,zero_shot,CAMELS-CL,0.7320833821881795,0.7290005638050419,1.4651879606477194,0.7840193996351006,-2.26551108187518,-0.005076216249228306,0.7663262371390454,4.838194454175235,8.93588965695925,0.45647551622408267,0.34243668817376766,185
11342001,ar5,zero_shot,CAMELS-CL,0.44977188140089885,0.48384950976235563,2.079245593297722,0.9044923816357218,0.7603477097990313,-0.0009382323396496858,0.5918442402117944,7.177478905889219,15.126384480880496,0.4673445417363738,0.3197417572614112,187
11500002,ar5,zero_shot,CAMELS-CL,0.9596584028110372,0.9714629159299398,3.3872275998701076,2.003505355070855,-1.4764096191937603,-0.005113494719352248,0.979492214378845,7.281749757417859,4.593367478742395,0.27645171572341487,0.2314700938526732,184
11505001,ar5,zero_shot,CAMELS-CL,0.5588559796491562,0.7840924805069855,2.626390776762347,1.3053813389737894,-0.04549986124979336,-0.004017048416598244,0.9063994250965481,9.672223290386924,13.79331707544396,0.5345530336863376,0.49263986744650295,188
11514001,ar5,zero_shot,CAMELS-CL,0.46404502710807916,0.5296948195563487,5.185613957190682,2.8345826510470395,-5.732023918274487,-0.005273273156204662,0.6499928786016955,17.344931563162127,22.608840357093683,0.6234695552273102,0.40956554562725533,135
11521001,ar5,zero_shot,CAMELS-CL,0.9409381637520777,0.9380048062380458,0.17121071044285366,0.11766138151480256,0.45934186369622515,-0.0021401239264642324,0.9455247844076498,0.387451814251183,0.1661699724951129,0.30586403179035554,0.29720837157901864,90
11530000,ar5,zero_shot,CAMELS-CL,0.9973993891511156,0.9982436643745647,0.03781551230745541,0.024810036883727613,-0.048845445863763645,2.2684489743686823e-05,0.9987782994624047,0.0431269849223595,0.0316945333033872,0.040395820351233715,0.0409654414886402,174
11536001,ar5,zero_shot,CAMELS-CL,0.9965039081037493,0.9945814869274646,0.005859521435283853,0.0032797843480947457,-0.17330681592953953,0.00024601731483866324,0.9948553456859317,0.003496333912037453,0.0021293039125118503,0.044893932969397816,0.046822621591277154,185
11536004,ar5,zero_shot,CAMELS-CL,0.892646197254599,0.9449612339508603,0.2867490628615075,0.13400285537230194,-0.04539793110888484,-0.0005409610807950542,0.9769118747731388,0.400153716049216,0.3928955688681738,0.10101044390841538,0.0899938423934235,188
