basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
08013000,patchtst,zero_shot,CAMELS-US,-0.011062753681594595,-0.30812672529618834,1607.0059071458998,588.6158311586122,-18.541680049105054,-0.03703426391383194,-0.030834413946069894,6687.251567141414,13447.231212774728,1.1048644,0.026576035,185
08014500,patchtst,zero_shot,CAMELS-US,-0.002730869715903639,-0.300822694706284,1438.3054175325926,452.95415755377877,-15.072158900270008,-0.01669611578679618,-0.060999460360954716,6307.423865169851,12559.940455355287,0.98547024,0.019462677,180
08023080,patchtst,zero_shot,CAMELS-US,-0.08083446078171441,-0.25621924099931226,68.99686326204777,44.634321332879445,55.253040463202304,-0.0687590575956261,0.005701933221073485,242.97975309901585,378.638702004499,1.5298446,0.02621351,188
08025500,patchtst,zero_shot,CAMELS-US,-0.005225797774545571,-0.23700176555390473,284.168943012264,140.3786017416196,4.392073761672784,-0.03732412917270692,0.06743164670126045,1136.557712009035,1515.437779038798,1.4181931,0.025275704,185
08029500,patchtst,zero_shot,CAMELS-US,-0.02063080608356893,-0.35290781227782064,255.9218488286415,93.54769366218689,-7.730128469797635,-0.012717828518041003,-0.05447719188586264,1080.6950447174806,2086.8168152861263,1.2331668,0.019533597,188
08050800,patchtst,zero_shot,CAMELS-US,-0.7241661996759496,-2.6010814949893812,11.871135653576177,7.472785236123442,341.53460730085027,,-2.5144249565017516,38.14725721350068,80.67749916786279,1.5016986,0.029863682,176
08066200,patchtst,zero_shot,CAMELS-US,-0.03285049404847662,-0.39363180458086333,179.2417537603657,58.10394508810462,30.535197449284947,-0.03572872954540962,-0.18884253359000214,748.6563744122845,1654.252609083886,1.6835799,0.025171563,185
08066300,patchtst,zero_shot,CAMELS-US,-0.025511800371902815,-0.3256048273935863,175.0777675901849,56.4965250720369,-7.240896189661528,0.00025368898757842373,-0.07457817008896606,739.1102127269377,1569.2896547534194,0.98745584,0.019384488,188
08070000,patchtst,zero_shot,CAMELS-US,-0.03863062562691977,-0.397315194302587,275.6476313063088,102.01948918814355,-6.934074026909479,-0.021502238795106026,-0.10211503228838281,1158.1524619345555,2296.978629556959,1.340208,0.022926798,188
08070200,patchtst,zero_shot,CAMELS-US,-0.04387074056234508,-0.3628577915256801,291.6656512137216,139.5604019178139,-20.443287197037296,-0.008037331383571142,-0.021529028682295115,1143.2515707235586,1562.4035966401877,1.3003175,0.023922997,182
08079600,patchtst,zero_shot,CAMELS-US,-0.16281308445328557,-0.4244574176673974,75.45671893683546,28.610159463531204,76.40805979190735,,-0.15176863588570244,301.75024031465387,603.8339057030547,1.9255519,0.03715612,175
08082700,patchtst,zero_shot,CAMELS-US,-0.4456163548627883,-0.8971994967476151,2.6718939281900793,1.3427868656952806,148.7908632359503,,-0.5879517792910229,9.432673994990386,19.24403123497349,1.9159623,0.04383397,188
08086212,patchtst,zero_shot,CAMELS-US,-1.9896246537167297,-7.3672926509506595,7.06285786071445,6.378298763928816,830.1297502818617,,-7.3443154081670325,13.894271379656278,27.9944261333371,1.7398078,0.025289426,188
08086290,patchtst,zero_shot,CAMELS-US,-0.9504601477493768,-4.902921884606975,16.523917410578733,13.154931390935436,579.6813901932467,,-4.876381248930805,43.95194289324491,92.55245614691898,1.9684533,0.026733555,188
08101000,patchtst,zero_shot,CAMELS-US,-0.2232493480114277,-0.6315124214577927,73.84755413989552,33.76275838920795,103.22732079178905,-0.16398095279113967,-0.2461897628324703,277.1739051258573,602.7221904004255,1.4409095,0.04475313,181
08103900,patchtst,zero_shot,CAMELS-US,-0.22635244178989544,-1.0930494018633112,5.996951942557176,2.453968406495386,170.85732263724904,,-0.8775927562169907,22.610008132343623,49.69051856323592,1.6180096,0.047533143,181
08104900,patchtst,zero_shot,CAMELS-US,-0.3085514745875242,-0.3980866710520472,31.112006026377284,15.140863120892739,46.1067016147825,-0.033302609427271326,0.20464049281357866,116.61162597991489,238.0802537907726,1.1883072,0.033961717,188
08109700,patchtst,zero_shot,CAMELS-US,-0.03898067284287032,-0.39307968409944305,87.58928691441115,30.20794389203706,-3.4802625523769115,-0.012651950068212837,-0.11567112142402158,370.1642379960015,716.2471610537295,1.241847,0.027382951,188
08150800,patchtst,zero_shot,CAMELS-US,-0.17852635083443946,-0.4460663126496369,16.824397319948158,9.301260480161835,56.71746075676083,-0.026405439791061146,0.02319640447262672,62.30645298702579,130.71957918711612,0.94737685,0.026042718,188
