basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
234201,chronos,few_shot,0.25,CAMELS-AUS,-1.747147533866468,-0.3946922715607144,0.17832829202092615,0.035391067680940635,43.52648235669578,-0.005751389939913136,-0.3818925110609561,0.7442941075390801,0.5345109848214273,1.0567395687103271,1.386870265007019,123
234203,chronos,few_shot,0.25,CAMELS-AUS,0.5084076503681985,0.6304918693868644,0.4015812640699378,0.08921713658089833,-18.066094578510974,-0.00973809240290227,0.7530464102661218,1.6578913756558162,2.5237736042686065,0.9747297763824463,0.9647941589355469,123
234209,chronos,few_shot,0.25,CAMELS-AUS,-1.4208036138633342,-0.12550728333714023,0.5968243846710357,0.17514182136017972,37.535994872824666,-0.015074014832839308,-0.07240685745052522,1.4305615573602415,1.4894537090802162,0.9256713390350342,0.9799973368644714,117
235202,chronos,few_shot,0.25,CAMELS-AUS,0.07323360183676353,0.33660784511489483,2.8424793018621086,0.565430115847314,-15.665857818533656,-0.0009337502822181244,0.6820211078165581,11.823289860235791,19.121529414584053,0.7004565596580505,0.5781323909759521,122
235203,chronos,few_shot,0.25,CAMELS-AUS,0.39170539731111076,0.6167548701276648,0.6819104507194509,0.14368549807799783,-16.887058939481165,-0.0016782092571783203,0.8040184228234333,2.843152594184457,4.26782442173174,1.1121329069137573,1.1392921209335327,123
235204,chronos,few_shot,0.25,CAMELS-AUS,0.5996935155076999,0.7363251613009162,2.6681309105276854,0.7660396207983677,-6.067337281090208,-0.00047062589065302585,0.7691827584476902,10.51547811337135,15.489696625694444,0.7989816665649414,0.8473970293998718,104
235205,chronos,few_shot,0.25,CAMELS-AUS,0.6279722043319635,0.6152900772284389,1.1464324549201375,0.41017823999490194,-12.835163339379294,-0.0010727606130465014,0.6591915217995001,4.130068927293794,7.766963981358781,0.48026013374328613,0.3122759461402893,123
235209,chronos,few_shot,0.25,CAMELS-AUS,0.6938054960885485,0.6374156242426644,1.635928782131348,0.48474243440763737,7.2606356355794786,2.9406871875754803e-05,0.6421810803257817,6.445300124372949,8.455635765091388,0.6208605766296387,0.8112597465515137,123
235210,chronos,few_shot,0.25,CAMELS-AUS,-0.1126111758705648,0.2852350769589219,1.3816083870725773,0.3356650778796615,2.715154164010701,-0.003804430917686348,0.2953250821428106,5.740763714044471,9.86873902081822,0.5256769061088562,0.683720052242279,123
235211,chronos,few_shot,0.25,CAMELS-AUS,0.1875845898126971,0.48588360473858105,0.9213061111285896,0.2202342010474181,-23.864396179737245,-0.004867709331764808,0.733507517426846,3.8342295998503095,5.301664270213401,1.0701476335525513,1.0326093435287476,123
235219,chronos,few_shot,0.25,CAMELS-AUS,0.6905982305916216,0.6757473363947594,1.4556133932873037,0.5516891750304596,-13.827597232751623,-0.0038569763146151757,0.7150936939375404,5.587275538347752,8.206810457277875,0.5862390995025635,0.47969740629196167,115
235224,chronos,few_shot,0.25,CAMELS-AUS,0.9111084070945605,0.9218972000143537,0.24566375997213635,0.0857173423093509,-1.3756040081570808,-0.0010879463340422585,0.9358216033326457,0.891003205342043,1.610583817554103,0.6624500155448914,0.6970820426940918,123
235227,chronos,few_shot,0.25,CAMELS-AUS,0.6982354740954767,0.7728246859913414,0.6604362353615926,0.21421828603043275,-17.50788254082509,0.0019302264210684303,0.802988607115271,2.459619146599562,2.997193367159041,0.8069069981575012,0.705502450466156,119
235233,chronos,few_shot,0.25,CAMELS-AUS,-0.06906287978920789,0.24791484280273046,2.9163075915120062,0.7430590720074933,18.43508410151013,-0.004010241270464045,0.2610506842856438,12.022253088858568,10.296267005699283,0.8731545209884644,1.0342903137207031,123
235234,chronos,few_shot,0.25,CAMELS-AUS,-3.349694494702491,-0.659982553444119,0.6014634741764743,0.1562947474327708,42.00759955314195,-0.0022749236488555785,-0.6276763569495045,1.4754660341371675,1.8994351389603552,0.7787331342697144,0.8823898434638977,121
235237,chronos,few_shot,0.25,CAMELS-AUS,0.5957794599162511,0.7885917281042942,1.155192242361377,0.2818186342389662,5.6568427932634435,0.0006586473650201236,0.9096576380074165,5.082824785961459,4.272630201887501,1.3416186571121216,1.0175727605819702,118
236202,chronos,few_shot,0.25,CAMELS-AUS,0.6419725886944981,0.5382990399363557,0.012479940944220367,0.0030530339141461938,19.875771217363294,0.004064898674752231,0.5424940395970494,0.05035545340385253,0.06081733178136906,0.6341962814331055,0.6949474215507507,112
236203,chronos,few_shot,0.25,CAMELS-AUS,0.34912327781701347,0.3000178420924601,0.11084887001261856,0.021236194859345955,-31.733331019855076,-0.0037217210707526788,0.42391700182375636,0.48643290830342983,0.7683987800088096,1.247974157333374,0.7327681183815002,118
236204,chronos,few_shot,0.25,CAMELS-AUS,0.8298003814474129,0.5912062122419668,0.025004138715235887,0.005145927956719889,-20.692786525255926,0.006082461995491034,0.5920545209229126,0.10523682400807073,0.17529923858838914,0.9221006631851196,0.753524661064148,108
236205,chronos,few_shot,0.25,CAMELS-AUS,0.19201847345500955,-0.054197946246632656,1.7040960060143353,0.17835950986217192,-55.59169819266732,-0.000625631150884199,0.012367179108149107,7.1425585403990866,13.339025392784977,1.443734884262085,0.9181443452835083,123
236209,chronos,few_shot,0.25,CAMELS-AUS,0.9684041085742675,0.9479576613052083,0.013465756179583052,0.00463305989032369,-4.956320710274166,-0.00482349044811449,0.9496460143777815,0.04295666880617702,0.04601750825070385,0.546221137046814,0.5947078466415405,123
236210,chronos,few_shot,0.25,CAMELS-AUS,0.7195827674214768,0.64801613216408,0.02866911573071492,0.004774262940010546,-11.755687219484722,-0.004682298814464345,0.672409030719038,0.11965424773655389,0.2135927289653596,0.7435535192489624,0.5890111923217773,123
236212,chronos,few_shot,0.25,CAMELS-AUS,0.3721217204583527,0.41605256198482854,0.7409364984258768,0.15017627370430203,-22.55893605459815,-0.0021112510262532875,0.5603092453747271,3.1012604418352545,4.8816316198181315,0.9213641285896301,0.8356004953384399,123
236213,chronos,few_shot,0.25,CAMELS-AUS,0.6358261387337483,0.8006683805747449,0.04736569051330418,0.010825554067950422,-6.726774889323335,,0.8802481031605711,0.19536144118976895,0.3221744988447406,0.979903519153595,1.1682864427566528,123
236216,chronos,few_shot,0.25,CAMELS-AUS,0.6912490389074066,0.6566286150489973,0.07194027448386435,0.012212745933524038,-7.254682178397651,0.0008487126243527238,0.6718690883930265,0.27477264678955027,0.5115782205153059,0.7727728486061096,0.70733243227005,123
237200,chronos,few_shot,0.25,CAMELS-AUS,0.7343770297925668,0.8628574640558312,0.19801944516531075,0.03730821976158011,3.121112871587942,0.0017289932896476581,0.9652323150432354,0.8285886760394776,1.4992681269751735,0.9443485736846924,0.9507802128791809,123
237202,chronos,few_shot,0.25,CAMELS-AUS,0.4565099886732439,0.5488448100768641,0.47719201409595036,0.0868554403096801,-15.695082126879045,-0.0010742614045347113,0.6705050421945316,1.999389584182149,3.348510729277363,1.0144684314727783,0.6280696392059326,123
237205,chronos,few_shot,0.25,CAMELS-AUS,0.9701697936022127,0.9820325707640467,0.025442790319288613,0.007714990770719091,-0.782671364268435,0.0004280624278443692,0.9899640507751657,0.09646115988607386,0.14766576554046132,0.1879512369632721,0.18341699242591858,122
237206,chronos,few_shot,0.25,CAMELS-AUS,0.9673622570063662,0.8918672794295484,0.05674983995091833,0.01139681037454828,-5.3435637533422105,0.002162743797003791,0.892237587332251,0.2352016544932367,0.29565403768881365,0.5464827418327332,0.5189730525016785,123
237207,chronos,few_shot,0.25,CAMELS-AUS,0.5008698687639204,0.497743596386513,0.563603574505703,0.07849920796215291,-16.337383035479345,-0.001929432375288101,0.5740739831473773,2.3558544979902076,4.357898342879866,0.9716367721557617,0.7227665781974792,123
238204,chronos,few_shot,0.25,CAMELS-AUS,0.793972789920695,0.7194496815996094,0.027814587746131686,0.005128451694125817,-15.372406632420606,,0.7374595667937831,0.11593442307187075,0.18312361189213963,0.46845367550849915,0.47631338238716125,123
238208,chronos,few_shot,0.25,CAMELS-AUS,0.6093890005157103,0.6296902921510961,0.19408139038514363,0.04307268344895626,-8.476226508259748,-0.0001038325810786278,0.6916695064878138,0.7873323182006476,1.4452522095975295,0.5360604524612427,0.4209519922733307,123
238219,chronos,few_shot,0.25,CAMELS-AUS,0.9700533948377795,0.9429984031174168,0.03462491514624532,0.012145515122893647,-1.8603549396456538,0.0017394498910491066,0.9444014722189715,0.11236497734103584,0.17797511087649578,0.8142688870429993,0.7733598947525024,122
238223,chronos,few_shot,0.25,CAMELS-AUS,-0.00792881541778101,0.2393346015973219,0.2528027725249344,0.0467991821493431,33.20767420286445,-0.004573252282865384,0.25718357415246595,1.0582208542992577,0.1338266062255093,1.0487200021743774,1.1145511865615845,123
238229,chronos,few_shot,0.25,CAMELS-AUS,0.3902314776629464,0.3712185008806471,0.37613801611932585,0.05562862204787666,-16.74069661588508,,0.4508950575683923,1.5759980243808909,2.7856525091451974,1.0647352933883667,0.9126242995262146,123
238230,chronos,few_shot,0.25,CAMELS-AUS,0.21463922184536655,0.03598974075431449,0.9423349385662451,0.12555854524035248,-46.33344223917451,-0.00011481681679870182,0.11702622571822319,3.949164687609352,7.245786451258299,1.5189303159713745,0.8170872926712036,123
238231,chronos,few_shot,0.25,CAMELS-AUS,0.89859168245429,0.9333435963369671,0.13033880986174148,0.05092246301591489,-2.300463179404151,-0.00395304617090176,0.9523394854688295,0.4439323566617618,0.18789886577763837,0.5806980133056641,0.5857388377189636,121
238235,chronos,few_shot,0.25,CAMELS-AUS,0.6183506396497471,0.6648809915070668,0.18548446335818355,0.028789597245314675,-14.501933065250258,-0.000915391360829132,0.7403715610315191,0.7757197540214694,1.4053191741449806,0.8889419436454773,0.6712213754653931,123
302200,chronos,few_shot,0.25,CAMELS-AUS,0.15541313134925094,-0.02622861172534363,2.773804421568428,0.7074170344180524,-57.524897831963884,-0.00018095406970888156,0.1482297292810264,11.064369622188972,15.824582207532142,1.4713232517242432,1.3898944854736328,123
302208,chronos,few_shot,0.25,CAMELS-AUS,0.015773183535246704,-0.3908494863774612,6.798900068960909,1.391044005617685,-82.17814615402455,-0.0009805178426633906,-0.1683849710090528,28.341395596022338,46.315258860061896,1.809191346168518,1.513994574546814,123
302214,chronos,few_shot,0.25,CAMELS-AUS,-1.437352856039527,-0.31091348225506965,1.182144119894069,0.30450052552954937,45.722945504084564,0.002147681044672875,-0.296154955412665,3.407320930812118,5.726564507548888,0.8378750085830688,1.3025641441345215,123
303203,chronos,few_shot,0.25,CAMELS-AUS,0.2242116727699477,-0.06592326790196945,0.9443946843996993,0.1982698285104177,-65.45825364668814,,-0.023134977808696444,3.936111122449491,6.667108352513499,1.5171749591827393,0.9724498391151428,123
304040,chronos,few_shot,0.25,CAMELS-AUS,0.8755445750693029,0.8772680431846074,0.5631734679699513,0.2964788256137352,-3.9669278460180646,-0.0033160491733388864,0.8937376393456185,1.7661511863997366,1.9001379005544676,0.6189301013946533,0.5888058543205261,123
304497,chronos,few_shot,0.25,CAMELS-AUS,0.9726383449801723,0.9652033376742208,0.5220420343380896,0.2545082456208917,-1.6019505428003502,-0.0018202344591745634,0.9673834554740721,0.8870547209444216,1.5148689602435463,0.5299038887023926,0.5727828741073608,123
304499,chronos,few_shot,0.25,CAMELS-AUS,0.7300300770748333,0.7391106286058672,0.8543203536114129,0.4385825124213366,-15.570996523773445,-0.00039874516371405863,0.7708534888025281,2.278210354606943,2.194341005642229,0.6128239631652832,0.5427530407905579,123
305202,chronos,few_shot,0.25,CAMELS-AUS,0.11693612349197668,0.0965936853537791,2.011450786641957,0.5446004107986328,-51.34036384443353,0.0018089445155941991,0.3107751186939077,8.019531482023021,13.10927459381686,1.3915178775787354,1.218707799911499,123
306119,chronos,few_shot,0.25,CAMELS-AUS,0.5551550674380865,0.5367104068488446,2.615436931132885,1.1596639671775162,-28.143629349946664,-0.0005714009636521786,0.5881224081062781,8.215590351513097,8.959917102891527,0.9277415871620178,0.7681255340576172,122
307473,chronos,few_shot,0.25,CAMELS-AUS,0.28469664289581453,0.31291775113827913,4.78142990907199,2.41372008500545,-39.927118921201476,-0.005013851332323974,0.422400035798689,15.376881019445795,19.993670386100742,0.9401516318321228,0.8780896067619324,123
308145,chronos,few_shot,0.25,CAMELS-AUS,-0.338628714807478,0.30623808375089845,7.803221417407493,3.559001858883757,-33.68722601096381,-0.012293748959470732,0.5763057401213165,20.35554093401619,25.781211161398346,0.925285279750824,0.773973286151886,123
308799,chronos,few_shot,0.25,CAMELS-AUS,-0.6279665010922626,0.24743882227356062,9.288574462142932,3.220574828425074,-35.07982745139252,-0.00772060663174436,0.5124912259611141,36.209569999767794,37.455008140317936,1.024074912071228,0.8660942912101746,123
312061,chronos,few_shot,0.25,CAMELS-AUS,0.9085436184702198,0.8888367931131796,1.1778657283772849,0.5904821136254605,-4.504331111831047,-1.6506659550809266e-05,0.8942191435731676,3.833342050834132,4.166874796045592,0.5173028707504272,0.5714905858039856,123
314207,chronos,few_shot,0.25,CAMELS-AUS,0.4431227108088832,0.5031858689805082,1.7153569761036747,0.6493960431193918,-24.35217670276256,0.002450083906177583,0.6018470837843393,6.674900329698446,10.887464363882144,0.6923199892044067,0.49655336141586304,123
314212,chronos,few_shot,0.25,CAMELS-AUS,0.683251719147241,0.7309946731196465,0.8043805722952025,0.2589840895034433,-15.54309869635689,0.0013980362234567445,0.7864014049877461,3.152695476533092,5.063044995643994,0.5019357204437256,0.4235134422779083,123
314213,chronos,few_shot,0.25,CAMELS-AUS,0.4748435387923441,0.4162594120243046,1.2885528690771462,0.39500482219869526,-25.36261930840134,0.002537035588646576,0.4775838030276848,5.1316000617793245,8.636956632653913,0.7087020874023438,0.4793762266635895,123
314214,chronos,few_shot,0.25,CAMELS-AUS,0.8530473825984433,0.8625780527339277,0.4213529166799478,0.19966553684657182,-8.90564290752258,-0.0024404654225090514,0.8828648844411001,1.251673172785264,1.2858035937519392,0.4397035837173462,0.42740267515182495,123
315450,chronos,few_shot,0.25,CAMELS-AUS,-0.18763046710695597,0.4364413362834155,5.084329222747238,2.0146683755565467,-25.97388314680784,-0.00541919620528046,0.5583146428683092,18.611195708125457,8.623725816553439,0.9462711215019226,0.9496883749961853,123
316624,chronos,few_shot,0.25,CAMELS-AUS,0.49681418133018984,0.628707766238362,1.8986574319060094,0.6681323606006013,-9.701498356316543,-0.00018803538638813982,0.6438306536515206,6.816663129119827,11.852005341939622,0.7008989453315735,0.748096764087677,123
317200,chronos,few_shot,0.25,CAMELS-AUS,0.20230531187391676,0.39984052237607115,0.849044300767219,0.2240434325890752,-29.855092185007123,-0.006740922114167679,0.6258065492444824,3.4123738662864853,5.227746301578129,1.188244104385376,1.0857774019241333,123
318076,chronos,few_shot,0.25,CAMELS-AUS,0.348725815180177,0.5912217818455834,0.9823961132726008,0.33837163654284746,-11.163555572519776,-0.0004100143357802684,0.6190797304802133,3.7781104158498544,5.862594619901116,0.6404162049293518,0.6516566872596741,123
318150,chronos,few_shot,0.25,CAMELS-AUS,0.06597824851535694,0.12569446316851818,2.0199274278548014,0.3300877728279892,-16.81895559917144,0.0015326762359355005,0.4366021277781843,8.290255701454019,15.316971741831624,1.0486232042312622,0.9413018822669983,123
318181,chronos,few_shot,0.25,CAMELS-AUS,0.6721554593403956,0.722212894452126,0.3365480637311563,0.10466293500224318,4.270622354560355,0.0028098291295903244,0.7420393386722272,0.722328113131782,0.7701151257910669,0.7184067964553833,0.8484928607940674,123
318191,chronos,few_shot,0.25,CAMELS-AUS,0.11302127461111888,-0.10447219300083521,5.911199764480402,1.2922594406778312,-65.52195952654054,0.0016316603561674914,0.08155918870754797,24.56160554886689,40.43251982154922,1.737846851348877,1.4558531045913696,123
318311,chronos,few_shot,0.25,CAMELS-AUS,0.3753558414760685,0.33672413362888787,2.4378933066617745,0.6400290821788727,-39.83414651640412,0.002771324568288172,0.4504253675100206,9.931983795760503,14.317162648640732,1.4655627012252808,1.2263728380203247,123
319204,chronos,few_shot,0.25,CAMELS-AUS,0.5580483261812029,0.5518194179854257,0.699748672638381,0.25743183764303484,-28.526946129165285,-0.001052852117388231,0.6056982357758005,2.5593396197413716,2.682062981936495,0.8800210952758789,0.7017853260040283,123
401009,chronos,few_shot,0.25,CAMELS-AUS,0.6770329232058094,0.7198274405235584,0.24021913264206238,0.08518893129433293,-15.275639023098067,0.0016824982432194421,0.7499042336590266,0.9820891675252202,1.5261752184752264,0.5631585121154785,0.4805552363395691,114
401012,chronos,few_shot,0.25,CAMELS-AUS,0.6461713244111567,0.6966098742415576,0.5700158945053886,0.17626178658347788,-10.777531594890965,-0.0023820341113657204,0.7593172107674222,2.2802618419307743,2.979624544837237,0.41686445474624634,0.3201588988304138,123
401013,chronos,few_shot,0.25,CAMELS-AUS,0.7394445915796459,0.8274512545085102,0.22130384641134132,0.06842140523052667,-2.595426526046013,-0.0009655412522530937,0.8625171271438598,0.8286364488020846,0.8763926571112748,0.6246088147163391,0.6300154328346252,122
401015,chronos,few_shot,0.25,CAMELS-AUS,0.1674010485620152,-0.07678134193758734,0.43504440261387606,0.07302545464377116,-59.32985241151228,,0.0728111478598007,1.820064006205336,3.317979052081059,1.862610936164856,1.5184545516967773,123
401016,chronos,few_shot,0.25,CAMELS-AUS,0.7454157608020653,0.7564449368870971,0.2214218104947244,0.07906086754708785,-14.056962909150949,-0.0005816617892038939,0.7925939066327113,0.8041349444840188,1.2715701288588783,0.48371005058288574,0.38296547532081604,123
401017,chronos,few_shot,0.25,CAMELS-AUS,-0.013024752679813512,0.023036594086457085,1.6752071885355517,0.3576572022052497,-32.85060406572822,-0.004855938787070961,0.3832614524610509,6.842689929478241,12.205154338213989,1.0855273008346558,0.8801120519638062,123
401203,chronos,few_shot,0.25,CAMELS-AUS,0.3068526919612876,0.2517562100069357,1.0718094231235202,0.3201220690961776,-28.51168987465599,-0.0024485992108659524,0.3389782032164501,4.3187078290260645,6.122560022534224,0.7386260032653809,0.3519500494003296,123
401208,chronos,few_shot,0.25,CAMELS-AUS,0.4073985463362909,0.4320548274649454,0.522092522691944,0.14000458594381324,-20.836018945537756,-2.8490378657274745e-05,0.5412027440907977,2.1313080707103977,3.632944642513841,0.6391919851303101,0.3364228904247284,123
401210,chronos,few_shot,0.25,CAMELS-AUS,0.6850680700824682,0.825686635228281,0.6278179691620935,0.19853787499714673,-7.057044819482905,-0.001312650669420233,0.887947482236472,2.5071614871561745,2.3878253737176722,0.42635035514831543,0.3605174422264099,123
401212,chronos,few_shot,0.25,CAMELS-AUS,0.26881994624342853,0.3404409413925117,1.7357143305459477,0.263559379497496,-11.650834624649606,-0.003672023825341989,0.5144455765741336,7.699564076035789,13.33248998567047,0.4444272816181183,0.3372761905193329,119
401215,chronos,few_shot,0.25,CAMELS-AUS,0.4638350692576271,0.48143184003617423,0.050122804016027936,0.012839922529549273,-22.062764422948458,0.014665536503300158,0.5817432510135645,0.2130965833785389,0.3369651344052284,0.8330724239349365,0.7258814573287964,114
401216,chronos,few_shot,0.25,CAMELS-AUS,0.8986593324602017,0.9305049530079252,0.4559119022034706,0.21918230078929712,-2.5769824977469535,0.0016734674611972138,0.9518921789784932,1.2038622772967125,1.97626370600298,0.4137212634086609,0.37430813908576965,121
401217,chronos,few_shot,0.25,CAMELS-AUS,0.8546085557833526,0.818988517499973,0.3260458387211233,0.10983847734356715,1.685187204972918,0.0015011008023333855,0.8245555500545653,0.6577037885662017,1.152213217847625,0.4475301206111908,0.5046133995056152,121
401220,chronos,few_shot,0.25,CAMELS-AUS,0.7542921091137325,0.8658720262765913,0.21308790606965766,0.06243279109034559,-5.702051713846559,0.0012973052126773882,0.9322641173133509,0.8409020226472899,1.0434371809215206,0.48713698983192444,0.5479180216789246,116
402204,chronos,few_shot,0.25,CAMELS-AUS,0.25685306917535666,0.2232484078093474,0.46943309957633544,0.13184341612107278,-33.27066665008012,-0.000613807674030839,0.35995622119859116,1.9141879259395644,2.805963403041708,0.8020126223564148,0.37083539366722107,123
402206,chronos,few_shot,0.25,CAMELS-AUS,0.8789990853382711,0.9021153120361283,0.1734561997150633,0.06287483056265164,-7.768111329012695,-0.003134108819527276,0.920628123517629,0.454631358183465,0.29606709417031335,0.34471869468688965,0.272768497467041,123
402213,chronos,few_shot,0.25,CAMELS-AUS,-0.020018305897205657,0.3859140901993092,0.6462208998494435,0.1803526856805902,-23.054525577638337,-0.00821652292741528,0.7385796742651074,2.437067579254279,3.6567371535739897,0.9650892019271851,0.6311541795730591,123
402217,chronos,few_shot,0.25,CAMELS-AUS,-0.06880866342262504,0.5208627599856124,0.4748115241237106,0.11383439434836126,-5.4410274905062375,0.0014671559821198311,0.82211797797758,1.1646077787031028,1.9355576526510396,0.8662934899330139,0.822648286819458,123
403200,chronos,few_shot,0.25,CAMELS-AUS,0.9839393931088388,0.9585852008495008,0.03526795506296078,0.016796590169755425,0.3397101385686811,-0.0009001602744865972,0.9589413503780291,0.11714135728760183,0.20663893404530462,0.3961561620235443,0.44728320837020874,123
403205,chronos,few_shot,0.25,CAMELS-AUS,0.9054308788893385,0.8400869553637654,0.2707584142664285,0.07024677142757794,-4.113737462323707,0.004445164830902713,0.842550249929807,1.1375788626640286,1.9684092006835803,0.4764801859855652,0.42513778805732727,116
403209A,chronos,few_shot,0.25,CAMELS-AUS,0.9771783998279966,0.9548651811123069,0.13461167294983653,0.04543915940675794,-1.6866627824772695,-0.002540910117860569,0.9557909778733135,0.5220746824009109,0.5703858652440358,0.48354876041412354,0.45925965905189514,123
403213,chronos,few_shot,0.25,CAMELS-AUS,0.4465057256895273,0.4257599571706798,0.5536416404827074,0.13108348169404732,-22.914065390862554,0.007664917015588538,0.5101452913773579,2.257395034384036,4.005889822113521,0.703050971031189,0.43024083971977234,123
403214,chronos,few_shot,0.25,CAMELS-AUS,-0.34149013525354355,0.19171477514275603,0.5423659316415637,0.15320300927945996,9.687559936512113,0.00019936559810312948,0.21464723915514228,2.0167297310286645,2.9874687055606235,0.6365267038345337,0.7136600017547607,123
403217,chronos,few_shot,0.25,CAMELS-AUS,0.5719452078918371,0.5257119184264644,0.9461120060246505,0.20685831695128748,-21.400647519799456,-0.0007235683524133216,0.5810233543134165,3.8916885514832993,7.085234000975368,0.7491323947906494,0.5620400905609131,123
403221,chronos,few_shot,0.25,CAMELS-AUS,-0.027667925654985215,0.5290003151246496,0.4892040073651842,0.13577302571384206,-10.333812908748156,-0.002372451821208002,0.7072873923208427,1.990501763172405,2.278958783193313,0.8081815242767334,0.7751019597053528,123
403222,chronos,few_shot,0.25,CAMELS-AUS,0.46326688798693205,0.5342927401669115,1.1012818046579034,0.28839060388566035,-23.044988989939615,-0.0012091243955967487,0.6400477203196451,4.521286393395116,6.176079941121337,0.65766841173172,0.44154906272888184,123
403223,chronos,few_shot,0.25,CAMELS-AUS,0.9572922372625353,0.9316240536266853,0.08328331009163212,0.04115643394671804,-4.607573475042936,0.003381190628436701,0.9347199473714399,0.1530215001424479,0.21103534583777003,0.4547332525253296,0.4173354506492615,123
403224,chronos,few_shot,0.25,CAMELS-AUS,-0.8442041669869942,0.2311597827080797,0.7484937097761145,0.1961988679992747,-4.683449396181137,-0.0035419199343234287,0.3502871301127516,3.072809044606041,2.5565518725526633,0.6813364624977112,0.7527925372123718,123
403226,chronos,few_shot,0.25,CAMELS-AUS,0.7162308400884877,0.703818432923724,0.471696529362051,0.15771544734356788,-18.46525389328337,3.866732352550417e-05,0.7415274158968648,1.6884185763834683,1.9871944288812495,0.7260627746582031,0.5887002944946289,123
403230,chronos,few_shot,0.25,CAMELS-AUS,0.9085448154984749,0.8500462928264609,0.17077020345117183,0.05272619489852975,2.4844789944288053,0.001873279613003473,0.8520066502694513,0.6768597006490998,1.2396408968435964,0.4588962197303772,0.5266019105911255,123
403232,chronos,few_shot,0.25,CAMELS-AUS,0.8842475101638781,0.8434730499192474,0.40590024058678953,0.12850096899016603,-10.804432904543798,-0.005761363303258958,0.8533163603383884,1.4199166512796884,1.5099510840981056,0.4802396595478058,0.426383912563324,123
403233,chronos,few_shot,0.25,CAMELS-AUS,0.9795816826695661,0.9629125908627507,0.10097131405521828,0.05549017236806637,-3.480396091455203,0.00502788622863674,0.9641498331404634,0.14480560349192598,0.0031003584284979083,0.42816781997680664,0.44487884640693665,121
404204,chronos,few_shot,0.25,CAMELS-AUS,-0.18383765357688087,-0.5280824286387107,0.007332099122237301,0.0006912591151620556,107.79698133063434,,-0.5280824286387107,0.007332099122237301,0.05749483174014476,1.901058554649353,1.9194738864898682,123
404207,chronos,few_shot,0.25,CAMELS-AUS,0.011375607777239227,0.2279497529597836,0.9352015917820076,0.188397277064117,-21.27089725698821,0.00537069707543994,0.5865800296367343,3.8878146765991723,6.544816425202309,0.9963816404342651,0.6476929783821106,123
405205,chronos,few_shot,0.25,CAMELS-AUS,0.6474024377307501,0.7043772737129921,0.40459983649778297,0.18334400847675356,-10.193974915361839,-0.0003293271730979361,0.7631313954317193,1.4238052177524585,1.9610733292881901,0.3594839572906494,0.2591168284416199,123
405209,chronos,few_shot,0.25,CAMELS-AUS,0.6924883779632329,0.7136170935664498,0.5864057279677674,0.2033973859577644,-11.87108470084581,0.0008706405862589084,0.757693612766305,2.2107868190504645,3.6263026541191334,0.37571123242378235,0.2550055682659149,123
405212,chronos,few_shot,0.25,CAMELS-AUS,0.2900745671735053,0.06364639019367702,0.8172506389607106,0.16861508751224558,-53.09154157376917,-0.0075565339044264546,0.12748390229012052,3.3687971065075444,5.975553548789077,1.549751877784729,1.2867763042449951,121
405214,chronos,few_shot,0.25,CAMELS-AUS,0.3032238136306564,0.47712067951153814,0.9696583951382036,0.2255726934569638,-16.17619272282801,-0.001406692781643487,0.6882513972253477,3.475110803160282,6.3303327746588005,0.6668418645858765,0.5420733690261841,123
405215,chronos,few_shot,0.25,CAMELS-AUS,0.38002285833154636,0.5195176489397146,1.2451089062826397,0.3216958084751752,-1.9220274642200208,0.0011600575189677498,0.5241233144170689,5.091099470825548,8.876641218117424,0.5315422415733337,0.6347171664237976,121
405217,chronos,few_shot,0.25,CAMELS-AUS,0.4009015734089312,0.5198562934338881,0.6103279184201124,0.16287849778848246,4.2867300629498875,-0.0008623176103560656,0.5310316176107128,2.4717990008983453,4.03467310551159,0.506633996963501,0.5764151811599731,121
405218,chronos,few_shot,0.25,CAMELS-AUS,0.6275479371557668,0.6251895526171762,1.5602488350856227,0.34264414830178747,-15.585728897556095,-0.0017768780386029775,0.6805964940552157,6.48746674211342,9.507193900697212,0.6786634922027588,0.5393840074539185,123
405219,chronos,few_shot,0.25,CAMELS-AUS,0.6234351277402601,0.6715202178234134,1.0590113833933452,0.22373248133959808,-12.324935555074926,0.0003336623717877518,0.7423544667972481,4.416227002680017,7.588578159645026,0.5527834296226501,0.41273894906044006,123
405226,chronos,few_shot,0.25,CAMELS-AUS,0.6841809007274203,0.8364554347845933,0.07761887172660396,0.02034006765525916,4.1027964686241525,,0.9267237169174903,0.27860910849140086,0.3090543670510312,0.9994143843650818,0.9252991676330566,113
405227,chronos,few_shot,0.25,CAMELS-AUS,0.9759200834328342,0.936855776542048,0.21062094765363212,0.11266782576754941,-4.804099536694396,-0.0028918587183841826,0.9376098994429128,0.523671263676131,0.11270242238625143,0.41138383746147156,0.42470523715019226,118
405228,chronos,few_shot,0.25,CAMELS-AUS,0.49978698828429435,0.6029540735371393,0.203729209257053,0.06903112864044185,-18.761622710410645,0.0009780934690922782,0.7149574588046556,0.7164872487253308,1.186416051307812,0.6936145424842834,0.5802860856056213,123
405229,chronos,few_shot,0.25,CAMELS-AUS,0.03406748749369426,-0.3652374548057662,0.3308266787382123,0.049851587884567256,-95.34918673065711,,-0.3584790455021687,1.386759706237584,2.454970605118394,1.961024284362793,1.326943278312683,123
