basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
8308000,patchtst,zero_shot,CAMELS-CL,-0.23494139521456447,-0.29258099088353706,2.24506209991882,1.3699887618422508,-61.882552675736264,-0.018343828469057806,-0.07887162502507294,6.14173215260945,7.480536162853241,0.3429536521434784,0.0239558182656765,42
8312000,patchtst,zero_shot,CAMELS-CL,-0.002058847129461583,-0.321240736111851,0.3291414761465361,0.0900194006080323,-3.0462088852354263,0.0005717857533523516,-0.08495642930189828,1.402145475523214,2.994121520079841,0.1417522132396698,0.0025826841592788696,188
8312001,patchtst,zero_shot,CAMELS-CL,0.00970323097006287,-0.12039462635707388,3.0649146094444304,2.3914306836187347,9.042068008411634,-0.013369251049977382,0.20391287102466016,7.918028771507011,11.949445245630885,0.3310650587081909,0.012461044825613499,121
8313000,patchtst,zero_shot,CAMELS-CL,-0.07905284219844555,-0.26074818535992716,4.747614279567819,3.931737369182063,1.0117141046315297,-0.0315257753346079,0.2498250047990126,12.019165659052417,17.12455623221089,0.27849048376083374,0.015276385471224785,153
8313001,patchtst,zero_shot,CAMELS-CL,0.05697275047336725,-0.0034302922943207914,2.3140352243863385,1.8824702577388033,-8.36763212532775,-0.020020283010512632,0.305599235243602,5.268370972079288,6.372444610743777,0.25770673155784607,0.013325951993465424,188
8316002,patchtst,zero_shot,CAMELS-CL,0.02773331535855106,-0.10938417219342944,5.240525114565103,3.626357972777138,0.22075856947173328,-0.034598358796183365,0.2411915712043673,17.172912623127726,27.501892951398617,0.6477192044258118,0.022779446095228195,144
8317001,patchtst,zero_shot,CAMELS-CL,0.010215400343334902,-0.10828379041425995,2.558877613273439,2.0406760797559005,0.21853785620896174,-0.024527629605396617,0.26793864715858284,6.733469449893233,10.593857211474006,0.2923942506313324,0.014345251955091953,185
8317002,patchtst,zero_shot,CAMELS-CL,0.017238554106214887,-0.060365099139705114,4.984958244232334,3.655867493913307,35.206660779672774,-0.05257249455272586,0.17928938104187375,15.564058070142332,22.388098616669875,0.5837773680686951,0.022075563669204712,143
8317004,patchtst,zero_shot,CAMELS-CL,0.03305991674720776,-0.027328534943046545,2.6016914400849642,2.0969203349570154,-8.212510689361984,-0.023854062090882516,0.3128512230172763,6.027756178221038,7.387742853452253,0.25832489132881165,0.014812922105193138,142
8317005,patchtst,zero_shot,CAMELS-CL,0.05263636334181476,0.009413113687598451,2.265599589022408,1.8466213256323418,-5.700547721681597,-0.023715856519000104,0.339067612555358,5.134770689162222,5.818992778373338,0.245502769947052,0.013782840222120285,147
8319001,patchtst,zero_shot,CAMELS-CL,-0.01582211464558836,-0.152543380305584,3.867013837162148,3.0448789729012384,4.657370759044807,-0.013297107334955987,0.26295580700476295,10.401069708745597,11.593720760300517,0.2636893391609192,0.01306137815117836,126
8323001,patchtst,zero_shot,CAMELS-CL,0.03276625812263234,-0.11138905021266599,3.5319872421046465,2.5356190846638476,0.603893886892436,-0.03198498355910784,0.22482743227763147,11.26192168503981,17.25233862413614,0.3992122709751129,0.018268249928951263,188
8323002,patchtst,zero_shot,CAMELS-CL,0.012380433880339714,-0.08075329473681658,4.075376661781503,2.844505204701088,23.95683036573964,-0.016867662374044357,0.18873457121121173,13.601518409947289,20.217154030277865,0.4438718855381012,0.01642109826207161,142
8324002,patchtst,zero_shot,CAMELS-CL,-0.010195853277845668,-0.28455945363171886,1.3215012818763454,1.0028669623767628,-0.275872405058304,-0.004429195264347031,0.14593023698052543,3.343057066645765,4.81381107908934,0.15105335414409637,0.0036945806350558996,153
8330001,patchtst,zero_shot,CAMELS-CL,-0.24895414731611187,-0.5690548609586874,2.5567128278072557,1.8775455432954014,9.951889936936329,-0.12404670960856247,0.15616457079804624,8.08838259524126,10.928969025611877,0.5631818175315857,0.01959657296538353,93
8334001,patchtst,zero_shot,CAMELS-CL,0.07474997340066591,0.017856804470993914,2.423447944198895,1.9114991481784362,2.9995294119415656,-0.022975100023582638,0.3225666387954712,6.1815201099965,9.530848384315066,0.2653830945491791,0.014854375272989273,182
8342001,patchtst,zero_shot,CAMELS-CL,-0.08908620523547617,-0.3781653735051025,5.367340455725716,4.096013655225115,14.671735195399497,-0.03559659515383112,0.1316608694657948,15.955164778841999,21.279182404914703,0.5021189451217651,0.019400103017687798,124
8343001,patchtst,zero_shot,CAMELS-CL,0.07297178869988108,-0.04292216017110739,2.4130304911869223,1.841035090129951,16.46149022403638,-0.03266899410485648,0.19698239826956887,7.19886520851238,10.150454603020506,0.32754281163215637,0.01995236612856388,145
8351001,patchtst,zero_shot,CAMELS-CL,0.04566948336530274,-0.10151698599138537,6.378642291225349,3.6821103896643663,6.488614967451478,-0.02576593481904045,0.16651857495274525,23.962740180603063,40.76905129097733,0.5558862090110779,0.01904425024986267,185
8356001,patchtst,zero_shot,CAMELS-CL,0.01007640191907877,-0.19944493292009313,0.9123387117828367,0.6439762489559749,4.406711385029334,-0.03406039475700051,0.16807368114165944,2.9426436826562727,3.578808583049614,0.4578116834163666,0.02290847897529602,144
