basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
83360000,patchtst,zero_shot,CAMELS-BR,0.08632865607052553,-0.019821287246284625,69.7349908434882,37.87073338095178,-27.924843459858096,-0.009955995183502243,0.15993828670190258,253.35523561005715,352.99355083083594,0.6811046004295349,0.015657885000109673,188
83429000,patchtst,zero_shot,CAMELS-BR,-0.7587576702574308,0.036354026832213227,19.54596465819336,15.44599281532177,11.371159560638093,0.001506962110084753,0.7335567925114385,41.03303657431615,55.7013580835972,0.12311447411775589,0.0046983882784843445,138
83440000,patchtst,zero_shot,CAMELS-BR,-0.002162380109092199,-0.28166598682035215,49.956059577099026,31.889122583764664,11.41318537941885,-0.011031208122862042,0.05467641229514708,181.75001276176658,284.182860459532,0.6805095076560974,0.01320517435669899,188
83458000,patchtst,zero_shot,CAMELS-BR,-0.1374756805612516,-0.3010012398321742,116.21779809213336,84.9185030511085,17.385171508936754,-0.013215110112531963,0.22060191334776036,370.66648771804995,570.20388797802,0.7147074341773987,0.011919080279767513,188
83461000,patchtst,zero_shot,CAMELS-BR,0.007592514595426869,-0.17942303563656092,281.13131841331267,216.80097219186237,20.621738346614126,-0.021416987047212156,0.04550322643174465,864.4735442222842,1118.6966890382487,0.5857328176498413,0.009980013594031334,129
83480000,patchtst,zero_shot,CAMELS-BR,0.00040652049386658007,-0.13880176491413532,3.89821583802266,2.844371219898792,4.481227662740094,-0.010377731618104517,0.2483158526019239,12.037113054911474,15.928272097036333,0.44973868131637573,0.009934726171195507,188
83500000,patchtst,zero_shot,CAMELS-BR,0.087925487699277,0.009459100244861185,162.9384313495174,106.47776697924796,-9.14842787645325,-0.016451002872172313,0.28549133559909134,555.6722351340626,794.0753218331613,0.7194015979766846,0.012888704426586628,188
83500002,patchtst,zero_shot,CAMELS-BR,0.051907561177587214,0.09620394434373203,135.61403689007767,94.27146459133067,23.405191699271967,-0.0033559359095168585,0.3464820791453346,421.4141601690415,722.7394623749051,0.5865795612335205,0.014510629698634148,188
83520000,patchtst,zero_shot,CAMELS-BR,0.0701457538893191,-0.013160848420671334,167.81604735256187,107.94258904964366,-4.127707368405551,-0.012130229044909398,0.28844971298924527,592.700626291664,838.0560160210467,0.6797118186950684,0.01271266769617796,188
83660000,patchtst,zero_shot,CAMELS-BR,0.011637921904649629,-0.16593812712823963,27.155331958558392,16.379837250281238,-4.0303407972295044,-0.008707958983506263,0.18651033457981858,96.4792296007182,146.11473267297458,0.7369786500930786,0.0138034513220191,167
83675000,patchtst,zero_shot,CAMELS-BR,0.026404167475336693,-0.20142998683365398,16.23462109022441,8.430824024880186,-1.995444927978375,-0.012058825110539627,0.1049607503053186,63.477305557089934,119.89365660815321,0.596738874912262,0.01141087431460619,188
83677000,patchtst,zero_shot,CAMELS-BR,0.031995918294980275,-0.09534482974878711,49.566534587451294,26.68520780875858,-4.582527716739395,-0.0008590874115586549,0.19851416891604512,190.93356229095374,327.3782767724743,0.6181801557540894,0.010610648430883884,177
83690000,patchtst,zero_shot,CAMELS-BR,-0.010061678897568926,-0.25070820452515385,150.67514785834103,100.55178337908805,5.503373080848355,-0.012510826475291236,0.12593049103673615,516.7565289226071,762.6695643480471,0.6623808145523071,0.012798414565622807,188
83720000,patchtst,zero_shot,CAMELS-BR,0.046145054754846204,-0.08390960534616765,2.481954829599002,1.6177970297793125,4.690827527014325,-0.010428337351608332,0.22432283828543176,8.650845983902876,13.897852257308772,0.459764689207077,0.0087424973025918,188
83780000,patchtst,zero_shot,CAMELS-BR,-0.07274269623580354,-0.24103097392972672,239.97064027943685,153.93402966032636,-4.640357324210888,-0.01417165049885176,0.19118947387268792,820.974108004186,1208.4477959267576,0.6255148649215698,0.011701510287821293,188
83800002,patchtst,zero_shot,CAMELS-BR,-0.053759810127740115,-0.19856557284750598,179.23575767150624,120.0966191828251,7.339773220396693,-0.01957824623709341,0.21337935901385696,620.0351569436377,1029.639220081166,0.7071259021759033,0.013269609771668911,160
83820000,patchtst,zero_shot,CAMELS-BR,-0.013559395769837668,-0.3315090412003141,2.4663151078320755,1.4619222074112994,-3.8788574552063886,-0.011148584792414151,0.0682404760838583,9.133046656788625,15.54997816739596,0.5145107507705688,0.007298693526536226,188
83840000,patchtst,zero_shot,CAMELS-BR,-0.03424432216217421,-0.4293403414765462,176.63929665898462,82.95629807059646,3.5993054648249507,-0.0025694947946793526,-0.023506894472681505,692.2702277091014,1209.9426826222157,0.426312655210495,0.005923012271523476,141
83870000,patchtst,zero_shot,CAMELS-BR,-0.023887070841483116,-0.28728312987917315,148.1605876816735,72.48486251404832,-1.7996251584336198,-0.0011902865812958028,0.0630962104588263,600.9089538349489,1153.9422267629486,0.2749069631099701,0.0038818800821900368,179
83880000,patchtst,zero_shot,CAMELS-BR,0.0354155277695728,-0.10062919750209365,4.221104249053361,2.3771949656631635,-1.257406711148622,-0.003567622818045492,0.2009351130049194,15.947783677686484,26.543463652282007,0.6352372765541077,0.010732810012996197,184
83892990,patchtst,zero_shot,CAMELS-BR,0.04097204460639847,-0.10723741905573836,12.792645017265377,5.31260447204113,-41.96681515941301,-0.013826998932122279,-0.003346631771878661,51.675885513762374,68.53967565644334,0.7922706007957458,0.01906304806470871,188
83892998,patchtst,zero_shot,CAMELS-BR,0.0263540130831591,-0.09166943670612637,35.60139895930891,16.376560609480915,-38.98216470915623,-0.011236775036931282,0.06826148962333034,138.90927703213907,193.5332423710474,0.7287710905075073,0.013770164921879768,170
83893000,patchtst,zero_shot,CAMELS-BR,-0.07005039149961112,-0.31527341443482326,18.84626260332886,11.563135223185762,-8.071885996889007,-0.008652278371084496,0.1748351635041442,67.2639627480175,86.27066534721341,0.5611968040466309,0.010804143734276295,188
83900000,patchtst,zero_shot,CAMELS-BR,-0.0011497915700822148,-0.23936149742077406,18.232393252820618,10.761406261870201,-0.6261829774464293,-0.008501673229341101,0.13618207674171678,68.3350222757505,115.14518008209994,0.5429484248161316,0.01013279240578413,188
84018000,patchtst,zero_shot,CAMELS-BR,-0.19405106886814383,-0.43841891275637046,5.335832519469212,4.563702161194848,22.431553285722412,-0.008128399888623468,0.0545968212089315,12.294852662612083,18.319958686828613,0.37710464000701904,0.00634793471544981,61
84020000,patchtst,zero_shot,CAMELS-BR,-0.1521541433723197,-0.10819841075064662,6.343384477894124,5.017580823695406,22.649151493794342,-0.004181945764074723,0.2821059937641892,16.70699748842643,26.320981674565523,0.5132254362106323,0.010102837346494198,188
84022000,patchtst,zero_shot,CAMELS-BR,-0.48980325838296745,-0.10418507948745015,11.740512179609912,10.836973841985067,34.46540049251149,-0.0038840665226092448,0.07560824837644242,23.309592647828953,29.624317169189453,0.27216261625289917,0.006628633011132479,60
84030000,patchtst,zero_shot,CAMELS-BR,-0.0053319689192239395,-0.5152821321495662,118.5256432944565,34.17860985571338,-3.9234654572637493,-0.017229188851439675,-0.1774112129176657,460.0376429193609,915.4817695617676,1.1496676206588745,0.008415749296545982,62
84041000,patchtst,zero_shot,CAMELS-BR,-0.016044357547626786,-0.2413262646450518,3.683884557178507,2.1226384154659637,2.789565409917005,-0.009331372655664201,0.10956488505376949,13.875479142927798,26.679536314208256,0.48926854133605957,0.008612636476755142,188
84071000,patchtst,zero_shot,CAMELS-BR,0.0650897249946849,0.002618777128923777,26.914103070518543,12.915532664112423,-13.221953466018938,-0.005914855042112838,0.23578149366292722,105.48658831931837,193.20512964098594,0.478082537651062,0.009440822526812553,184
84074000,patchtst,zero_shot,CAMELS-BR,-0.018400208849878696,-0.5210672914290031,9.721336758781012,5.604513147781635,-7.298847521746872,-0.01069773168502353,-0.012559131315755812,36.02663790588087,49.69318389892578,0.6137686371803284,0.008930033072829247,58
84079000,patchtst,zero_shot,CAMELS-BR,-0.007873513830625622,-0.3192362377606073,9.592659707477164,5.216636586062451,-5.46842896918958,-0.009549088099290639,0.03202195032144717,37.7199414620201,48.54379724026504,0.6483901739120483,0.009885216131806374,188
84095000,patchtst,zero_shot,CAMELS-BR,-0.027509081776270206,-0.2185299274997845,13.196887778852687,9.043441073585102,20.77815424116465,-0.008028479795938136,0.07259289417781867,46.14707413882753,68.2016262236421,0.5975677371025085,0.0112942298874259,131
84095500,patchtst,zero_shot,CAMELS-BR,0.014384078233042774,-0.11171439908286795,59.28297821614835,28.278402216891024,-22.199172787291438,-0.004917981040159789,0.1496359929206802,230.30957995602822,356.3197145956771,0.6113948225975037,0.010804454796016216,188
84100000,patchtst,zero_shot,CAMELS-BR,-0.0031293426212608555,-0.28645305692363454,19.47967794616503,8.641601757184993,9.088688725141107,-0.00541419907469813,-0.014079354069294281,78.89700164048536,152.06219784903746,0.5765973925590515,0.010379957035183907,169
84150000,patchtst,zero_shot,CAMELS-BR,-0.046978898434335115,-0.32047874488737293,17.005576145199324,7.688818630281386,-13.36878025110638,-0.00680925691787146,0.05331658550894658,68.20822583643805,117.84185267497884,0.748235821723938,0.009083281271159649,182
