basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
60444700,timesfm,zero_shot,CAMELS-BR,0.6938963695519221,0.7791485863646262,2.870331894618757,1.3633266305312133,-7.347476139568696,-0.001413771943513751,0.846331775714289,9.902443150583867,18.250659330570468,0.27951133251190186,0.2206549197435379,156
60444850,timesfm,zero_shot,CAMELS-BR,0.4123398862130845,0.4349957751900435,4.319934949999011,1.6097546645573206,-15.437124313081869,0.0009093370419710201,0.5359445269798606,16.90491607473372,28.985304033042222,0.46590307354927063,0.23253178596496582,126
60444950,timesfm,zero_shot,CAMELS-BR,0.7410380612117093,0.8003266041100832,27.83387268978741,15.538312262677131,-4.502243427734877,-0.0032977029766475775,0.848145892283221,66.6309042240871,147.73322382358307,0.2389785200357437,0.18969795107841492,188
60445000,timesfm,zero_shot,CAMELS-BR,0.8442693373022319,0.9004756689771478,45.638316983513896,22.849236211469098,-0.42984554153035137,0.001810853248247684,0.9391019563183273,140.67018973698777,243.90022946622162,0.24334721267223358,0.23856717348098755,186
60448000,timesfm,zero_shot,CAMELS-BR,0.9136204944461341,0.8204059988403967,0.7261988533399291,0.31242701572340886,-9.277795100898308,0.0005594139316054472,0.8230429085499533,2.512749951146824,1.3819007873535156,0.28421881794929504,0.2755504846572876,74
60453000,timesfm,zero_shot,CAMELS-BR,0.9008986900528454,0.9287153312164603,0.22987937779182618,0.13847092568874358,-3.2685126110038563,-0.000717345298058232,0.9473746270135724,0.3270563953025111,0.20375490188598633,0.17287606000900269,0.17474718391895294,100
60453500,timesfm,zero_shot,CAMELS-BR,0.6741289775411089,0.7178748624433746,48.289118306360486,23.786341403393035,-5.439866447483428,-0.002489711874467237,0.7630883865778207,156.68973018848595,337.82092635785546,0.26065126061439514,0.2018585354089737,188
60454000,timesfm,zero_shot,CAMELS-BR,0.6485826179355141,0.7233356960069742,49.51101540976363,32.14583131179069,-4.746089598401049,-0.011912818927374207,0.8012544886946911,102.59096401517766,114.1097940233154,0.4110073745250702,0.2415781021118164,103
60470000,timesfm,zero_shot,CAMELS-BR,0.910641731279687,0.8316673995248154,0.14498084908342584,0.062744279094833,-5.528974655437044,0.001395165271509449,0.8356013351706275,0.538430126126904,0.9804619481487871,0.24764934182167053,0.21550266444683075,188
60471000,timesfm,zero_shot,CAMELS-BR,0.4846665315475691,0.6419503677693486,0.41539724112232695,0.15971817488365986,-6.748565380795064,3.815749016820337e-05,0.7917683895238735,1.6345334062418972,2.243411616373249,0.28289151191711426,0.2349269688129425,188
60471185,timesfm,zero_shot,CAMELS-BR,0.47283111692863056,0.5749805500107341,0.92800601700711,0.3311131583170944,-10.76628868289096,-0.002236790132484517,0.6894155583804203,3.6658169953730035,0.7595834732055664,0.4331718683242798,0.3293970823287964,89
60471200,timesfm,zero_shot,CAMELS-BR,0.660972484120152,0.6980834355196943,0.8463734944076307,0.41073083288447804,-9.459731884687208,-0.00021164916969020411,0.7531586972797027,2.813469343136878,2.8218603330599095,0.3982844948768616,0.24497872591018677,172
60472000,timesfm,zero_shot,CAMELS-BR,0.8726384366756269,0.9336279725681266,0.006889876382496814,0.004776045897899315,1.241378318227605,0.0018400347519779928,0.9808880180234594,0.013441212527063581,0.003511931675181971,0.18814364075660706,0.1740340292453766,171
60472100,timesfm,zero_shot,CAMELS-BR,0.8475648506436574,0.8356365970565743,0.01708465387130661,0.009212201798868459,-2.257942805155478,0.00032379960480508757,0.8510437321612926,0.061316290444637885,0.11030442944804027,0.10736802220344543,0.08976075053215027,171
60472200,timesfm,zero_shot,CAMELS-BR,0.6284815446546042,0.7507802017489931,0.13870768869191422,0.055037152042705054,-4.176661186476238,-0.0002303470522567845,0.8507516732438117,0.5125504853728055,0.8999042763638425,0.2128230631351471,0.16238543391227722,181
60472230,timesfm,zero_shot,CAMELS-BR,0.7154741395808677,0.7677204562802084,0.25519008746113087,0.10677249737866017,-5.583241739769357,0.0041773618895470516,0.8177958075709756,0.8751538896777524,1.8828421226934449,0.2570643723011017,0.175288587808609,181
60472235,timesfm,zero_shot,CAMELS-BR,0.8429661639942974,0.9186379641521578,0.2292264167151644,0.11746568362350049,-2.3395476622673264,0.0026528800148674023,0.9753085916164902,0.6924123771427332,0.7990612353480434,0.18853957951068878,0.1830182671546936,184
60472240,timesfm,zero_shot,CAMELS-BR,0.839211289743239,0.8911044458491327,0.4350277928769528,0.2016095929675632,-3.1862325755858207,0.0007324357283085628,0.9279315110567454,1.2736766775097998,2.2980826933655183,0.2381162792444229,0.17844723165035248,180
60472300,timesfm,zero_shot,CAMELS-BR,0.8342163965049137,0.8042720807030884,0.7323456316043057,0.2785449177836594,-7.114834707226485,0.0005613992684018604,0.8202077032782676,2.969087835173966,4.823999631959,0.3909633457660675,0.29159441590309143,184
60473000,timesfm,zero_shot,CAMELS-BR,0.6891468171469786,0.7612770577281831,0.9261768354706317,0.3345526802870962,-9.21585879177348,0.0010659139196221128,0.8243388343266045,3.8560696306585314,5.714869723554404,0.3480064868927002,0.3119623064994812,180
60474000,timesfm,zero_shot,CAMELS-BR,0.42722109478464143,0.4078180804413891,1.2654382106930044,0.38581463757981643,-12.61306834421895,-0.0011240919680993548,0.4809012974708068,5.231354370009446,9.980808644373758,0.4061926007270813,0.19133847951889038,188
60474100,timesfm,zero_shot,CAMELS-BR,0.727695072558293,0.7511130308648131,0.7596017442209992,0.3984393104503715,-8.305901099687993,0.0011938126453629565,0.7906771700764963,2.4287810620450783,3.689356132740362,0.3510760962963104,0.2446080446243286,183
60476000,timesfm,zero_shot,CAMELS-BR,0.736223116055639,0.6945470672023513,3.5541203228152827,1.2856341514242702,-6.821794989099951,-0.0009149465600811323,0.7147219446938787,13.266158494670064,24.262144959676995,0.3279145359992981,0.23747359216213226,166
60476100,timesfm,zero_shot,CAMELS-BR,0.7897907531882986,0.8469976289655278,1.7455987059108684,0.8818191188447019,-5.4543355488158385,0.0006274275388273853,0.8887956160702999,4.848368046446552,8.353289698240914,0.26455533504486084,0.2145455926656723,188
