basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
302200,chronos,few_shot,0.01,CAMELS-AUS,0.13173204044307651,0.31628334051634066,2.5348758799389914,0.3861570440044831,-20.289355257248985,0.0023894788563068523,0.570936942530359,10.91539425211962,22.334560871698447,1.4910765886306763,1.297370195388794,186
302208,chronos,few_shot,0.01,CAMELS-AUS,-0.11136054214275637,0.3469616267614487,2.9139658147706706,0.6061829848059138,-0.9330495728846817,0.0009779306848410677,0.8243497186771217,11.788147728734637,20.787262688136128,1.5930736064910889,1.6587966680526733,186
302214,chronos,few_shot,0.01,CAMELS-AUS,-0.45260357137057294,0.30356118770897167,2.0557964563994857,0.39805699649557313,24.305896724701384,-0.003521392376613648,0.40054246876752286,6.134711511628458,5.050216505174294,1.2362663745880127,1.1380527019500732,186
303203,chronos,few_shot,0.01,CAMELS-AUS,0.40236126089676083,0.6206580293878182,0.8471605545841429,0.1911170910624537,-9.514882537877591,,0.8221002849073646,3.5401294721870435,5.871347351101086,1.1331722736358643,1.1220182180404663,186
304040,chronos,few_shot,0.01,CAMELS-AUS,0.8859580673941712,0.8078654345301146,0.6675559540623185,0.34911031492294803,-9.500535934872344,-0.001760977211176122,0.8132046136751012,2.053383814592195,3.7765850767694564,0.627031683921814,0.6343775391578674,186
304497,chronos,few_shot,0.01,CAMELS-AUS,0.964220647752974,0.9605438188269294,0.5922688796048281,0.2678776360116899,-1.7827630519037758,0.0004448565853799602,0.9646393987751626,1.904443297454104,1.8985510960513365,0.4703686535358429,0.49922865629196167,186
304499,chronos,few_shot,0.01,CAMELS-AUS,0.8313350421236663,0.86939475436177,0.8636587405512275,0.3866234271116154,-9.855316328586554,-0.0038457874594720227,0.896107031617868,2.918138882119577,4.463838502664795,0.5926716923713684,0.5987022519111633,186
305202,chronos,few_shot,0.01,CAMELS-AUS,0.5652474525879294,0.7622548508295397,1.27715778354305,0.34703582715476555,-10.901808386967168,-0.014485183766907356,0.864866831874356,5.219309674609906,6.223054587649443,1.2825359106063843,1.2541577816009521,186
306119,chronos,few_shot,0.01,CAMELS-AUS,0.30395492172308025,0.3915937257151304,5.550168892058669,1.8125210721855578,-32.744246582710325,-0.004576626838509852,0.5378322919992324,20.68412268825869,37.42287349135544,1.0607662200927734,0.8378945589065552,184
307473,chronos,few_shot,0.01,CAMELS-AUS,0.4051364913121055,0.5823302526126048,5.0090834937998885,2.73276578202363,-28.51365672403429,-0.014915758816340396,0.6917407606299248,15.303252694005113,21.672121090993556,0.9475843906402588,0.918856680393219,186
308145,chronos,few_shot,0.01,CAMELS-AUS,0.4069162882116485,0.37299273945213085,5.061153413248467,2.288175690077966,-30.319402505437857,-0.0046111467084926396,0.44849127647200493,18.804287880138464,22.953268555329323,0.8245266079902649,0.6721653342247009,186
308799,chronos,few_shot,0.01,CAMELS-AUS,0.17767675788803317,0.14994026161751672,6.08806253854908,2.9292660833046003,-44.3594443266433,-0.013385398634898824,0.25365544793624983,21.95164423960519,28.388154197149458,0.9559802412986755,0.5792189240455627,186
312061,chronos,few_shot,0.01,CAMELS-AUS,0.9314794882200896,0.9156069966647595,1.2190530828872481,0.6097727611821185,-4.534736445108294,-0.005180945636037271,0.9222890172358453,3.9443696597886353,5.493402902797916,0.5520617961883545,0.582007646560669,186
314207,chronos,few_shot,0.01,CAMELS-AUS,0.627729321358357,0.6972063670786096,1.3961327742684648,0.565227371710603,-13.403436916010007,-0.004870553735017984,0.7713330371471149,4.477644674967376,8.47508207381623,0.6230590343475342,0.5534547567367554,186
314212,chronos,few_shot,0.01,CAMELS-AUS,0.57993008722078,0.7815133231695626,1.0279659815200255,0.28935003645157303,-7.897100463800583,-0.004316238410982158,0.8883231811476233,4.207255037964883,3.950325004160108,0.5254775881767273,0.5434437990188599,186
314213,chronos,few_shot,0.01,CAMELS-AUS,0.6373254607929602,0.5756835483746989,1.166322621777296,0.3968326745314463,-22.073123484648754,-0.002874401679148944,0.6120072179570262,4.490654894826304,8.096144382543985,0.6539294123649597,0.5001530647277832,186
314214,chronos,few_shot,0.01,CAMELS-AUS,0.8950767464711005,0.8974298569102674,0.49995510164961104,0.22368309282327212,-7.965291708662778,-0.007427497140611479,0.911095804493482,1.5517312597371091,0.492777129011843,0.5187543630599976,0.5241555571556091,186
315450,chronos,few_shot,0.01,CAMELS-AUS,0.43252594762803676,0.39004017331582774,3.7991226267718456,1.6775759380430944,-32.64752511736518,-0.010939154293692736,0.4564388799929513,13.31512161133923,18.128475613064555,0.9046631455421448,0.6561503410339355,186
316624,chronos,few_shot,0.01,CAMELS-AUS,0.7372378934066479,0.7243628618893965,1.6378100246543756,0.6709054297497196,-15.323434163774149,-0.0006712129018503696,0.7568110999578236,6.18697550581245,8.860495312318239,0.7115404605865479,0.6254517436027527,186
317200,chronos,few_shot,0.01,CAMELS-AUS,0.26066229547101993,0.6516941826463277,0.7467738438576158,0.17118498567687046,2.915522841511677,-0.0017251228931722054,0.8884153464927766,3.1906639247853237,4.698286714293722,1.003649353981018,1.005387306213379,186
318076,chronos,few_shot,0.01,CAMELS-AUS,0.6199015881088055,0.5179668250592404,0.8672671496545175,0.23136624773984316,-15.801635618944125,-0.006816442916758644,0.5297875006101636,3.5757702403055323,7.659769311300106,0.638902485370636,0.5013376474380493,186
318150,chronos,few_shot,0.01,CAMELS-AUS,0.24203502207296668,0.6003405935012909,1.1631040363941874,0.2790078858804879,4.353155730204184,0.0006954390953013007,0.6898044557590801,4.953462510612111,5.436781183412142,0.9899442195892334,1.0121382474899292,186
318181,chronos,few_shot,0.01,CAMELS-AUS,0.6033172103628961,0.5820873146083911,0.804851686041853,0.1701148132958214,-19.000772893892435,-0.0028942289619777253,0.6405922513869209,3.445295065048329,6.788731352043903,0.9590643048286438,0.9447654485702515,186
318191,chronos,few_shot,0.01,CAMELS-AUS,-0.24717450210747627,0.33336235630874067,3.2154813784684695,0.7535660579642256,5.926896622908941,-0.0010950285031232146,0.869552713326637,12.023554215776674,21.957945249395085,1.4942333698272705,1.2511638402938843,186
318311,chronos,few_shot,0.01,CAMELS-AUS,0.12955862360541048,0.2605941819484515,1.5963238972916003,0.2863945233604141,-28.457793300960706,-0.0002276677326113405,0.536399990925548,6.816444906519834,12.743410201906464,1.3866640329360962,1.2320204973220825,185
319204,chronos,few_shot,0.01,CAMELS-AUS,0.22632158141062542,0.6371442391809853,0.9884099263385391,0.284909561917346,-5.172636435206606,-0.002558779269468396,0.8347099953257783,3.7380325699875967,6.308077005053521,0.8235827684402466,0.7882309556007385,186
401009,chronos,few_shot,0.01,CAMELS-AUS,0.1478414938089606,0.5362883045181601,0.43388395811957176,0.12084012080034798,-12.01079764581405,-0.002930169437107978,0.8669472511291318,1.768872737920468,2.480856882040029,0.6287381052970886,0.6670357584953308,174
401012,chronos,few_shot,0.01,CAMELS-AUS,0.8230032080415932,0.820885453868587,0.4131498536620442,0.13353119237769034,-4.968764332813776,-1.1146441106911487e-05,0.8402392152548985,1.5800972719823088,3.485425696278193,0.433452844619751,0.3842492699623108,186
401013,chronos,few_shot,0.01,CAMELS-AUS,0.17537255866858936,0.44984000844801086,0.8631210673325304,0.17103655447001959,-18.070424577571032,-0.0013708360515717818,0.7370104955981718,3.6173404121936596,7.327105622719457,1.0580215454101562,1.0471969842910767,185
401015,chronos,few_shot,0.01,CAMELS-AUS,0.45564260607260154,0.4887898741225821,0.1774787586348808,0.03807744331487645,-16.55442168389028,,0.5779195088688477,0.6958886217270673,1.3464704358488049,1.6729812622070312,1.4556745290756226,186
401016,chronos,few_shot,0.01,CAMELS-AUS,0.8401526020561563,0.7935038522932264,0.22015497938484335,0.06271363478792351,2.4562341483828534,-8.593029813677364e-05,0.7986941658930441,0.5248007339962204,0.8612537998428671,0.6205627918243408,0.6272992491722107,186
401017,chronos,few_shot,0.01,CAMELS-AUS,-0.2714936999358408,0.44620019570345393,0.9299954485282472,0.2382413073472919,6.719545912045365,0.001362945268891018,0.7844452980160185,3.6053985870183283,5.397967084239985,0.9102510213851929,0.9881806373596191,186
401203,chronos,few_shot,0.01,CAMELS-AUS,0.5896061769082692,0.5956673703416533,0.5837283436664048,0.12791647990384408,-7.843606117934868,-0.0007498454595129406,0.6274171326275682,2.4681186382175113,5.4739177414614,0.5313192009925842,0.46166500449180603,186
401208,chronos,few_shot,0.01,CAMELS-AUS,-0.12314785724751243,0.2016731205294996,0.5148503168302164,0.11135074998983131,5.69789143239935,-0.00019176515180618914,0.20685414666877733,2.190986709662389,4.60602978814391,0.5069772005081177,0.6282036304473877,186
401210,chronos,few_shot,0.01,CAMELS-AUS,0.5149201305210842,0.6744882093107268,0.5937796908258335,0.13655361885665565,1.66187705759418,-0.0007084461767643789,0.7054680699806621,2.410591497336965,0.3048985746082347,0.32797300815582275,0.3649389147758484,186
401212,chronos,few_shot,0.01,CAMELS-AUS,0.7588773481373743,0.822292766881509,0.6314954725088299,0.19781403745735548,0.15854236277658143,-5.551938286374805e-05,0.8471522992125592,2.4284419366771286,1.4388686448773653,0.4004502594470978,0.4128403067588806,181
401215,chronos,few_shot,0.01,CAMELS-AUS,0.8499721665939242,0.7593362175127273,0.1459269462007264,0.03617665511502446,-13.534993315090894,0.0016655492694955046,0.768613387981881,0.6289372710232477,0.8397259708246346,0.8553071022033691,0.8077990412712097,174
401216,chronos,few_shot,0.01,CAMELS-AUS,0.16116994031807974,0.5327216632288727,1.0902494228333848,0.26420106640556357,-0.3734289922085891,-0.0004960576008683631,0.5786776550047088,4.508703970900201,2.22221286818724,0.39142340421676636,0.4270709455013275,182
401217,chronos,few_shot,0.01,CAMELS-AUS,0.8250019637736524,0.9004575176516287,0.3656040083626587,0.11092414014527331,-1.5376155241294172,0.0011009137266883538,0.944279736559382,1.3710690391630167,2.359196101530906,0.4667656719684601,0.4774806499481201,184
401220,chronos,few_shot,0.01,CAMELS-AUS,0.5146068350080586,0.5616506330473556,0.273723270690669,0.08042990826964799,-21.80572317804373,-0.0006748856620601706,0.651615766097351,1.0582629503852017,1.8423417001854758,0.5932910442352295,0.42084595561027527,177
402204,chronos,few_shot,0.01,CAMELS-AUS,0.25455570474155287,0.6474941123207123,0.39352308347658255,0.10893527013737889,-6.102201955223457,-0.0008879829366166062,0.8424317950567073,1.5261639055552592,2.434187245233375,0.7492814660072327,0.7327495813369751,186
402206,chronos,few_shot,0.01,CAMELS-AUS,0.5727263606746262,0.7242269111369379,0.30943568849145336,0.0640959874276192,0.059717688416770574,0.003458195236483455,0.7577457713826234,1.3055531456398421,0.4596553445164998,0.2926902174949646,0.3325263559818268,186
402213,chronos,few_shot,0.01,CAMELS-AUS,0.19359395741814556,0.6150045353529374,0.4667275882995867,0.1317848653891825,-9.950544948103015,-0.001954858920964156,0.834042033298084,1.9447763101963909,1.9460384186210409,0.9007140398025513,0.6816057562828064,186
402217,chronos,few_shot,0.01,CAMELS-AUS,0.18503769883282073,0.5722146295805173,0.4202926711970646,0.10484339500982714,-12.765110913132593,-0.004753539723700892,0.8701192280958076,1.7133762763052067,3.3185902503428193,1.0502912998199463,0.9567570090293884,186
403200,chronos,few_shot,0.01,CAMELS-AUS,0.9594500527413629,0.9590710234915056,0.13232094228162217,0.041883256526723985,-2.885412371401091,0.0017080236170640903,0.9625395430734384,0.4897923668196361,0.9644637694155187,0.47705578804016113,0.4734860956668854,186
403205,chronos,few_shot,0.01,CAMELS-AUS,0.8594443547606027,0.7894821383427295,0.5756005636255257,0.1552642988125709,-2.433874936753655,-0.004312024453669554,0.7911720652432834,2.3601965265432043,4.7376395869849555,0.4880099892616272,0.5321687459945679,176
403209A,chronos,few_shot,0.01,CAMELS-AUS,0.9716107075597405,0.9495321332743379,0.13985725580036842,0.056847919800108476,-0.1563890595394065,0.0014016050271907152,0.9508533971007118,0.4461119447414983,0.7908291096119702,0.43046143651008606,0.4794843792915344,186
403213,chronos,few_shot,0.01,CAMELS-AUS,0.8935767729585347,0.946278962048715,0.15928664309593737,0.05638624726609025,-0.5979533423840678,0.0017032022748363351,0.9884541218343785,0.5559065262848746,0.8281270184291274,0.5477842092514038,0.605275571346283,185
403214,chronos,few_shot,0.01,CAMELS-AUS,0.34803590921414895,0.6468217213854117,0.46460475858504097,0.10416466470867876,-5.887294706106466,-0.0022390249528590617,0.9155036799620693,1.9708396906917414,3.094963042351264,0.6271700263023376,0.637779712677002,186
403217,chronos,few_shot,0.01,CAMELS-AUS,0.690022891142787,0.7045607166148127,0.5883238833975573,0.11807427970412117,6.522192950358421,-0.0009243437259196866,0.7174727700309596,2.502168086307529,3.804416267175677,0.646565318107605,0.7590714693069458,186
403221,chronos,few_shot,0.01,CAMELS-AUS,0.30915734529344197,0.6576207738958489,0.43526085941117065,0.11146556745581855,5.308313193796747,0.0025371550370101373,0.7877424234175878,1.8031251712255918,2.850231455195381,0.8767818808555603,0.8002931475639343,186
403222,chronos,few_shot,0.01,CAMELS-AUS,0.9177142328675594,0.9376176248926328,0.3261549901097354,0.11890116699981274,-1.8226891772346543,-0.003580972256304278,0.950326235993941,1.1611665544718075,1.1317634064712894,0.5174072980880737,0.5374171733856201,186
403223,chronos,few_shot,0.01,CAMELS-AUS,0.7743405643512162,0.8401137732052812,0.5446762609480101,0.12296119694828346,-6.853202897044936,-0.0045177767524030715,0.8924295957959361,2.2466715824978882,4.367508482170018,0.5679882168769836,0.6040130257606506,186
403224,chronos,few_shot,0.01,CAMELS-AUS,0.4015847535481365,0.7085010185877849,0.48885989367193805,0.1191212161387493,-1.252632270436515,-0.0015785312525590373,0.9652149856644856,1.59808657639572,2.923443114774657,0.7411967515945435,0.8220199346542358,185
403226,chronos,few_shot,0.01,CAMELS-AUS,0.7908582184306042,0.887630846663329,0.24312565638756514,0.061163673789013884,2.5218437254074577,-0.0023425489877907033,0.9423854076217882,0.8353770747312871,1.5673674449681092,0.48379263281822205,0.5826091170310974,185
403230,chronos,few_shot,0.01,CAMELS-AUS,0.8023522838048471,0.8009519775763412,0.5881488141475576,0.15047884164629755,-3.297708263711823,-0.0007138414176148522,0.804527602686525,2.385493041313391,4.859809796576949,0.5321938395500183,0.5736135840415955,185
403232,chronos,few_shot,0.01,CAMELS-AUS,0.8579479682644682,0.9028929394544816,0.43686073765278005,0.09926140905227712,-1.1115190739848724,-0.0009043653002610771,0.9201953766593576,1.8356718985123206,4.049367531795866,0.4978668987751007,0.5067681670188904,186
403233,chronos,few_shot,0.01,CAMELS-AUS,0.9120337421173033,0.7954049180622857,0.5663157218819146,0.1375643001167012,-8.27148469680812,-0.005538557777276642,0.7978376983870497,2.3826777594485886,4.4427788932554835,0.5754386186599731,0.5092737078666687,183
404204,chronos,few_shot,0.01,CAMELS-AUS,0.8545398225062844,0.7220800513081089,0.1040594229894566,0.01711505220799897,-22.534911733106743,,0.7251758659243506,0.44876018037617443,0.8092039209804966,0.8823502659797668,1.0965100526809692,186
404207,chronos,few_shot,0.01,CAMELS-AUS,0.571756572234152,0.7602791130963766,0.3373366236124573,0.09373286180589373,-4.214244529807393,-0.0053244960761162086,0.831651156698561,1.3435787690045708,1.815336778360262,0.8811098337173462,1.0040444135665894,186
405205,chronos,few_shot,0.01,CAMELS-AUS,0.5545634879214745,0.6105997219307289,0.40858970735712324,0.16138998664714194,-11.190621768620268,-0.0038800984017392393,0.6839792843118357,1.5623342927715773,2.611928378792254,0.3542843461036682,0.19275303184986115,185
405209,chronos,few_shot,0.01,CAMELS-AUS,0.9090322099829335,0.8818323853045862,0.3245568415226732,0.15816104420090235,-6.042365040868439,-0.0018998811418709238,0.8896362196156715,1.0011175649584223,1.1184879454365948,0.3931095600128174,0.33653560280799866,186
405212,chronos,few_shot,0.01,CAMELS-AUS,0.24938240341244133,0.4716283061807168,0.2333461902007218,0.054226125247698265,25.120315047166027,0.012191327463750554,0.5085581435459391,0.5670639088220076,0.36674375666637055,1.2126555442810059,1.3316476345062256,183
405214,chronos,few_shot,0.01,CAMELS-AUS,0.6205164878748607,0.7084613678270528,0.5364298120632629,0.14870120941471027,-1.9341455028001855,-0.0006530651820030806,0.7289289504078551,2.2735083906837716,4.104268909236971,0.5551985502243042,0.594621479511261,186
405215,chronos,few_shot,0.01,CAMELS-AUS,0.0007429207228063506,0.3806293648262924,1.262881403838771,0.21554698131449235,3.962015938963401,-0.003039268737392596,0.38725561118314455,5.342431987419558,2.190590430947002,0.48365291953086853,0.5917218327522278,183
405217,chronos,few_shot,0.01,CAMELS-AUS,0.704141450067608,0.700153595874871,0.6240732192698749,0.13011771280561452,-10.86081589608339,0.0010274946921550523,0.7318238369319034,2.5463675229082448,5.539404366624052,0.6072351336479187,0.5201764106750488,184
405218,chronos,few_shot,0.01,CAMELS-AUS,0.8795743241119461,0.9150841954221044,0.5995627015711564,0.19813952146358388,-1.8800513729697539,-0.0011248297631069187,0.925770989692872,2.348592996815034,4.5454468416306675,0.5097974538803101,0.5309673547744751,186
405219,chronos,few_shot,0.01,CAMELS-AUS,0.9662631727347294,0.974348127729591,0.2878050818406508,0.11403850343839456,-1.5552228536121888,0.0004149246393952144,0.9789641537810138,1.0747013514794312,1.6458855111375872,0.46340030431747437,0.4714539647102356,186
405226,chronos,few_shot,0.01,CAMELS-AUS,0.4522485554920672,0.3924301901878019,0.0899694074142066,0.014924893522410733,-26.878100573941175,,0.4743483792943387,0.3902541118558371,0.7955905831837697,0.9057369828224182,0.7334200143814087,172
405227,chronos,few_shot,0.01,CAMELS-AUS,0.9680575845894877,0.953556160537504,0.23873017341128494,0.10424755318038291,-2.59186066194926,-0.0029712995860534455,0.9562298132931649,0.787478600757202,1.2597612286371882,0.39839452505111694,0.3957456648349762,179
405228,chronos,few_shot,0.01,CAMELS-AUS,0.827734804067433,0.8702093730050336,0.0823015171963655,0.021537099045864937,-0.11547722369956621,-0.0019749692760166193,0.890986727256559,0.3437345025734462,0.17817812284946916,0.5201601982116699,0.5384373664855957,185
405229,chronos,few_shot,0.01,CAMELS-AUS,0.4225887541700182,0.6514721198288209,0.03433689386849645,0.006080586682587001,20.88467724305397,,0.7509652631303074,0.1480825390582755,0.20815759363243658,1.6129088401794434,1.5438060760498047,186
405230,chronos,few_shot,0.01,CAMELS-AUS,0.05743303819547241,-0.20758941486490867,0.06451442690470899,0.00636633748773195,-61.58760647788145,,0.044112791305340404,0.2782346339756775,0.6126286658347516,1.711982011795044,1.5706406831741333,186
405231,chronos,few_shot,0.01,CAMELS-AUS,0.17465386647010195,0.619752615041461,0.5788769024977108,0.10823802930873729,-1.5848732350209611,-0.0028068149115009974,0.8325052900835092,2.4517522115986274,3.3175992153470997,0.5776934027671814,0.591802716255188,186
405234,chronos,few_shot,0.01,CAMELS-AUS,-0.6779204117396007,0.24840416692787115,0.8654047134440624,0.2332956301228654,20.221951355882098,0.0009714999188721873,0.3670381519128173,2.3423257107186304,2.1235703487364646,0.6485801339149475,0.8466810584068298,186
405237,chronos,few_shot,0.01,CAMELS-AUS,-0.4800468159046729,0.3397227672955194,0.9387049396927126,0.16820383827575422,22.14795992497504,-0.002468074431726433,0.5114352308907515,4.022255339267794,2.90187628201761,0.8309332728385925,1.1402312517166138,169
405238,chronos,few_shot,0.01,CAMELS-AUS,0.7990208994351226,0.8948476317755594,0.09226125626340485,0.029745007949027978,-1.318226173026429,,0.9743115505801991,0.31314143220851975,0.5786884456205278,0.5913766026496887,0.7172367572784424,179
405240,chronos,few_shot,0.01,CAMELS-AUS,0.5606558990549435,0.5922468047038598,0.18065085846999035,0.047432611774658205,-19.94117900136918,-0.000445032776968432,0.6748454856908599,0.742922665728212,1.3767892855694677,1.0202215909957886,1.0144177675247192,186
405241,chronos,few_shot,0.01,CAMELS-AUS,0.8975575701743317,0.9151428863101261,0.4543751456836051,0.23100379657100986,-3.442674839412426,-0.0020306923672639907,0.9320141044643687,1.4006802572764472,2.2328317738545342,0.24357177317142487,0.22848716378211975,185
405245,chronos,few_shot,0.01,CAMELS-AUS,0.5157445775323475,0.47509563230906626,0.6197543617401782,0.12331908113781302,-16.81691822673169,-0.000174147475663175,0.5271266621231956,2.4916286689432376,5.2502203221890555,1.442330241203308,1.2666629552841187,186
405246,chronos,few_shot,0.01,CAMELS-AUS,0.8044498563409952,0.500105390719418,0.15877114887494662,0.0293283325927307,-36.89808339466145,,0.5016783819237085,0.6840675271713395,1.0522358011807766,1.0828769207000732,1.0433309078216553,186
405248,chronos,few_shot,0.01,CAMELS-AUS,-0.006358230366192874,0.0356907291681019,0.04308870209996502,0.007833914017468762,-46.26670141890835,,0.3574522184761092,0.16999665620648588,0.3506598694244504,1.466089129447937,1.4090847969055176,186
405251,chronos,few_shot,0.01,CAMELS-AUS,0.3505969105974208,0.4424253963034237,0.1947441960114043,0.04932597616026478,7.282328189200297,-0.0002959023644882701,0.44814688510274037,0.8231108920596146,1.1421399688244556,0.6340643763542175,0.6945237517356873,186
405263,chronos,few_shot,0.01,CAMELS-AUS,0.9120303283642458,0.7891469528409567,0.49114745861943293,0.1258425532730036,-0.425033299856348,3.141032023774859e-05,0.7894660316037607,1.9835197503866597,4.366882028676908,0.4740646779537201,0.5359954833984375,186
405264,chronos,few_shot,0.01,CAMELS-AUS,0.9557254075958551,0.9251606975384441,0.30431841534069143,0.14321083295088943,-4.056843231018769,-0.0030701030820261682,0.9279195706271162,1.0396902773066123,0.14745655141273678,0.3571919798851013,0.34625738859176636,186
405274,chronos,few_shot,0.01,CAMELS-AUS,0.6521916402785207,0.43280660193480114,0.5375984543595902,0.13732708224120574,-36.377145016031456,-0.00234300588106906,0.4500742246244466,2.136542929121159,3.7693145268749064,1.317736029624939,1.3105571269989014,185
406208,chronos,few_shot,0.01,CAMELS-AUS,-0.3247859494106291,0.376285404721581,0.5942046499675898,0.1367263318393417,18.936554585623586,-0.0001803797293593451,0.5066563097256365,2.401001797068475,2.8497952150092183,0.9762282967567444,1.1313010454177856,186
406213,chronos,few_shot,0.01,CAMELS-AUS,0.3142206189620428,0.5675541937904542,0.2660803767160071,0.06757766526988557,5.2626620645082465,0.0011003097404082146,0.6075950351239001,1.110864787179311,0.9345303692074673,0.8733295202255249,1.1007893085479736,186
406214,chronos,few_shot,0.01,CAMELS-AUS,0.06749135568357278,0.3276865028348084,0.1167377691280856,0.023026760768017643,-15.278642456749946,,0.6610056394272114,0.4608412757183965,0.9261026358438891,1.24022376537323,1.2939714193344116,186
406224,chronos,few_shot,0.01,CAMELS-AUS,0.4916282689045115,0.4103183507831216,0.002952991526837809,0.000442371024173158,-36.51497229043016,,0.4870128010581882,0.011962495545997312,0.022303590760657913,1.3582377433776855,1.1325396299362183,184
406226,chronos,few_shot,0.01,CAMELS-AUS,0.2949044942573218,0.39689396535461996,0.06887321536334302,0.015498217437642679,24.09778890939024,,0.41017179054707154,0.23138863567661577,0.43167573471662696,0.6740895509719849,0.8408586382865906,180
406235,chronos,few_shot,0.01,CAMELS-AUS,-0.4188534555995489,0.28586872900806626,0.18120352541945017,0.045788169826752684,29.910032828804916,,0.38468662610617,0.5837156582111365,0.6068644863824232,0.8566597104072571,1.182433009147644,186
406250,chronos,few_shot,0.01,CAMELS-AUS,0.5820326476677861,0.6773764888357325,0.6812288829173992,0.18006581307639388,3.2751380482501626,0.000192159961544959,0.6989419325351287,2.552061947762678,4.27931186450213,0.6324473023414612,0.5658884644508362,184
407211,chronos,few_shot,0.01,CAMELS-AUS,0.25921785327166624,0.003057855742765514,0.47527839022426144,0.08139553755344506,-63.23151889104348,-0.00539135754709584,0.10914694605692588,2.063555186833098,3.3646643148489153,1.777509093284607,1.6143258810043335,132
407213,chronos,few_shot,0.01,CAMELS-AUS,0.2149416706350139,0.14913283372254083,0.17129099791199787,0.033723307674111025,-37.98540516986789,,0.3300342564358697,0.7211834442658122,1.2875686437273548,1.3769314289093018,1.1115795373916626,186
407214,chronos,few_shot,0.01,CAMELS-AUS,0.4739119894283703,0.5463930934378023,0.2792061640833676,0.05048822172728407,-13.86154395954329,-0.0021066648490313394,0.6595649767306001,1.0921740175299197,2.1884340451075683,1.083983302116394,1.0234578847885132,186
407215,chronos,few_shot,0.01,CAMELS-AUS,-7.809933703437878,-1.5862674784075441,0.3770118642183603,0.045661936141362776,35.177300506349646,0.0027858295175906614,-1.582903496535271,1.623735991844398,3.551310857652625,0.6625422239303589,1.0716180801391602,186
407217,chronos,few_shot,0.01,CAMELS-AUS,0.20292517894501472,0.6296732580651572,0.4929315694769449,0.0985756720640316,-0.2674877436554592,,0.8862146451099527,2.113901431059948,2.612870712147313,0.7793706655502319,0.8315535187721252,186
407220,chronos,few_shot,0.01,CAMELS-AUS,0.7767891362227667,0.4182201423036821,0.012241534459092278,0.0012629262269367517,-35.400839850576745,,0.4182279257816769,0.05359627534172663,0.1133342886614066,1.3685505390167236,1.0899083614349365,174
407221,chronos,few_shot,0.01,CAMELS-AUS,0.7949014506214619,0.6580240737439753,0.17661475390394477,0.04496473477789454,-16.25339217536871,-0.00367666136182275,0.6675862313087462,0.693085180987626,1.085921857103394,0.9158791899681091,0.8154090642929077,151
407230,chronos,few_shot,0.01,CAMELS-AUS,0.5043585801425423,0.30643752126128454,0.26314888193177766,0.05574368111762939,-39.08028343087341,,0.34120128547030915,1.1256907605874924,1.7808120330264856,1.4446533918380737,1.3020179271697998,186
407239,chronos,few_shot,0.01,CAMELS-AUS,0.05116446200554048,0.49831798253956006,0.15923684921914175,0.03186748754536777,23.442636966640478,,0.6227672063460132,0.6843738391782473,0.7325748955826529,1.2638553380966187,1.3305467367172241,173
407246,chronos,few_shot,0.01,CAMELS-AUS,0.2034920592238123,0.4069889044827586,0.2593507348770951,0.03912680353884788,-24.421989540636893,,0.656708134192937,0.8778032827664944,1.7722876474399414,1.1538728475570679,1.3528038263320923,179
407253,chronos,few_shot,0.01,CAMELS-AUS,-0.23384361088584726,0.4442682514956001,0.11299688943569638,0.031100960241136847,-3.222452830334616,0.004879574886880126,0.8644772929685464,0.42650735247647464,0.7335484616101241,1.2116291522979736,1.27741277217865,186
408200,chronos,few_shot,0.01,CAMELS-AUS,0.11413291484281263,-0.04260222295737481,0.09143957596053234,0.010596077936950039,-45.01060008380248,,0.17595944029764587,0.3914869308467965,0.8717433664436413,1.5819846391677856,1.362609624862671,185
408202,chronos,few_shot,0.01,CAMELS-AUS,-1.1944498643789578,-0.44274827286567464,0.09589689848542764,0.019092414396517494,58.951144912593605,,-0.44032772114983554,0.42325469171008784,0.7003703048093924,0.8657947778701782,0.99505615234375,180
408206,chronos,few_shot,0.01,CAMELS-AUS,0.8249185293477159,0.5566533568423919,0.026834190070823286,0.005606499906484121,-30.48685946336561,,0.5593525005897956,0.11424374404003765,0.14905607060309292,1.0719074010849,0.8819922208786011,184
410024,chronos,few_shot,0.01,CAMELS-AUS,0.774456077893436,0.8776219229581032,0.47245696071122933,0.16169617627497002,-4.508692037631839,-0.0024655883998570133,0.940191555994415,1.7171199652593745,2.4834344178347068,0.6354659199714661,0.6884533166885376,186
410026,chronos,few_shot,0.01,CAMELS-AUS,0.05000859862090834,-0.27681126547256407,3.3067075314196095,0.41056482510804826,-64.32410949509405,0.0010484427483582193,-0.05644119792090718,14.189877403602342,31.07868669586546,1.7516767978668213,1.3655850887298584,185
410033,chronos,few_shot,0.01,CAMELS-AUS,0.8797097915178067,0.9006429112750749,0.11108404986478165,0.03717343427080621,-8.003664775401122,-0.0015969284475774378,0.9145507097358578,0.4329001985530273,0.5904054703649133,0.6106864809989929,0.5708743333816528,186
410038,chronos,few_shot,0.01,CAMELS-AUS,0.3093736084463201,0.5828945411605115,0.843173368330036,0.2204548335904556,12.97097585609517,-0.0029128591766624558,0.6429006920478206,2.736931268476882,2.4130737467914876,0.9900100827217102,1.117578148841858,186
