basin_id,dataset,fraction,nse_univariate_lstm,nse_multivariate_lstm,nse_persistence
13340600,CAMELS-US,0.25,0.9635150121553288,0.9411704246675398,0.9678455960384375
14020000,CAMELS-US,0.25,0.7928230386045495,0.771688301565582,0.7687918117951773
14092750,CAMELS-US,0.25,0.563926492552413,-0.6210315657571883,0.7557603278471636
14096850,CAMELS-US,0.25,0.7790459323230944,0.08052218074527362,0.9482434399343148
14137000,CAMELS-US,0.25,0.6665946384256147,0.33740310056970235,0.3735232966612705
14138800,CAMELS-US,0.25,0.312587341917423,-2.7490460891556188,0.4670929557336818
14138870,CAMELS-US,0.25,0.24019100945612248,-8.948705176291204,0.748216692748171
14138900,CAMELS-US,0.25,0.36905640617261704,-3.3298373465925613,0.4213010153169793
14139800,CAMELS-US,0.25,0.5430447399697527,-0.653331024965552,0.5489826230715449
14141500,CAMELS-US,0.25,0.7303970696660833,-0.3421864215342658,0.7334043639642343
14154500,CAMELS-US,0.25,0.7071386437897402,0.633567945471643,0.6949328595914426
14158500,CAMELS-US,0.25,0.9675895046533469,0.5178102090493695,0.9588792035248347
14158790,CAMELS-US,0.25,0.6774470187001851,-0.2730164560259325,0.7403194019437189
14166500,CAMELS-US,0.25,0.819934417992563,0.661588382816808,0.8014499582691343
14182500,CAMELS-US,0.25,0.5326435803417502,0.30453023701836357,0.46260668399973237
14185000,CAMELS-US,0.25,0.8540342669191129,0.6933582078412658,0.6709269741827182
14185900,CAMELS-US,0.25,0.754622055362694,0.4221361249139637,0.6593542087157094
14187000,CAMELS-US,0.25,0.8162501015959401,0.08536460170806437,0.8126716725451898
14216500,CAMELS-US,0.25,0.9074999191808503,0.6941558834364057,0.8927158130706093
14222500,CAMELS-US,0.25,0.7273002856866302,0.509395919992006,0.7068470731346744
14236200,CAMELS-US,0.25,0.8225655363569346,0.3926936903965116,0.7882733689153626
14301000,CAMELS-US,0.25,0.7021430840243479,0.6845096610716732,0.7059803957049688
14303200,CAMELS-US,0.25,-0.7547877070918894,-16.831903747592136,0.5985819898326487
14305500,CAMELS-US,0.25,0.6394244890073764,0.6553894812472925,0.44242442833299966
14306340,CAMELS-US,0.25,0.5107604931433176,-2.1392571679860444,0.6486619638600422
14306500,CAMELS-US,0.25,0.7670044256914781,0.7822753972761707,0.6583310807272312
14308990,CAMELS-US,0.25,-1.8020584891057783,-1.3061215862378162,-1.1358315856190901
14309500,CAMELS-US,0.25,0.05445132461828517,-0.9523352951079971,0.26590546540640136
14316700,CAMELS-US,0.25,0.8179128777092014,0.6669894228501752,0.6727640306996197
14325000,CAMELS-US,0.25,0.48043073677913006,-0.21340088272580626,0.4599229830891026
14362250,CAMELS-US,0.25,-78.66812395719974,-165.3529800400543,0.3931197897040928
14400000,CAMELS-US,0.25,0.8164497485420346,0.5369029390442646,0.6909126798724738
