basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
231213,patchtst,zero_shot,CAMELS-AUS,-0.01308742070754021,-0.38203690469798546,1.3097247560551086,0.30015186954629014,-34.36459001779951,-0.05076730093294291,-0.12498152422591713,5.615368341132415,12.356499045954191,1.1015170812606812,0.02580811,188
231225,patchtst,zero_shot,CAMELS-AUS,-0.023543123162070856,-0.22387569479410296,0.8425297935155135,0.28229214437058237,10.216528219301168,-0.05009527121736547,-0.03547995655543734,3.4937383798259,7.536084245027191,1.0480446815490723,0.027358737,188
231231,patchtst,zero_shot,CAMELS-AUS,0.004905130195071439,-0.2912804163110403,0.14862088320423242,0.047326543690166756,-3.482633391445503,-0.0076966100211336465,-0.10868973776750313,0.6289339486385089,1.3399277694963991,1.5240317583084106,0.022308342,188
232214,patchtst,zero_shot,CAMELS-AUS,-0.06799652331074335,-0.31670453567061374,0.3367242954808912,0.15810037296676532,-14.53558257642729,0.006362122435561439,0.017245200031747454,1.362297487811319,1.967342575631095,0.5794193148612976,0.028442908,188
232215,patchtst,zero_shot,CAMELS-AUS,-0.041311941107673444,-0.2954722494328501,0.5171510896949072,0.20859898374034488,-12.09552787371785,,-0.04492989271360681,2.120477634228296,4.032820602141622,1.021983027458191,0.028011201,188
233214,patchtst,zero_shot,CAMELS-AUS,-0.013759073509563846,-0.3470758132831502,2.1502119410484433,1.0815813715221048,-14.863079823201018,-0.05020671817977102,0.037503471846765724,8.64768327949385,13.15283406780002,1.0433615446090698,0.023943326,188
233223,patchtst,zero_shot,CAMELS-AUS,-0.01968736290704176,-0.3708512802068644,0.1879275553204286,0.05470784383726789,4.509512583575693,,-0.18908203092890896,0.7821777469706098,1.6319195011565273,1.6555752754211426,0.02627065,162
234200,patchtst,zero_shot,CAMELS-AUS,-0.055091636761036344,-0.07200883240168587,0.09183372555696441,0.06272869743221003,30.235977568762202,-0.059310376996148585,0.2735268272161201,0.29887554165472485,0.43821283166348907,0.9556588530540466,0.026315657,188
234201,patchtst,zero_shot,CAMELS-AUS,0.012589091686514786,-0.10482539914591271,0.13588013523137174,0.07506648122603594,7.839369395061358,-0.05081697892608175,0.18380406788869963,0.5192660565361127,0.8001686679698178,1.1392253637313843,0.026590003,188
234203,patchtst,zero_shot,CAMELS-AUS,-0.007866813221629965,-0.2852545560900046,0.5094440120673047,0.31937155618946605,5.963656030030428,-0.11900248659797423,0.057041383936089374,1.8115189599847261,2.324970502032632,0.8037537336349487,0.02591925,188
234209,patchtst,zero_shot,CAMELS-AUS,-0.013827365474182507,-0.47546504720146476,1.6566696876095381,0.43736629666762494,-26.278590786944942,-0.07072656912703673,-0.18838909573797968,6.947028750799132,15.301125868114125,1.308814525604248,0.025492348,181
235202,patchtst,zero_shot,CAMELS-AUS,0.03287160911931519,-0.1298703393863334,2.0323968510241692,1.3042043803588432,-15.75894469037429,-0.03432824602344042,0.17542177978617557,6.829276229718133,11.542558730125695,0.6646591424942017,0.02025256,187
235203,patchtst,zero_shot,CAMELS-AUS,-0.004348906305804867,-0.3133289802749937,1.032758740118116,0.44373794916046266,5.872252143131368,-0.05080003913886003,-0.018153514348890898,4.212346660902325,8.599291576015043,1.013834834098816,0.025155358,188
235204,patchtst,zero_shot,CAMELS-AUS,-0.03395123986455584,-0.45455937265285606,4.764660006877628,2.652151336882012,0.43521490305497407,-0.0451972401359034,0.027982993674409484,18.0132751301918,32.89229546817502,0.7803530693054199,0.02058879,163
235205,patchtst,zero_shot,CAMELS-AUS,0.001344242867147627,-0.25880021134793707,2.1931342702258907,1.4564032267699851,-3.3548841438918786,-0.018727673386295923,0.11361649997397005,7.5996799695984505,10.45227149353513,0.4804636240005493,0.015322995,188
235209,patchtst,zero_shot,CAMELS-AUS,-0.009197638725765955,-0.27662871057147287,3.211830529890067,1.800629365000319,-16.099242180253857,-0.029963114355517698,0.09718021629569973,12.224714994895006,21.348763658658214,0.6708492040634155,0.019572794,188
235210,patchtst,zero_shot,CAMELS-AUS,-0.010503150878153233,-0.31842640978801007,2.102190026090904,1.0943165895865952,-4.757088809452399,-0.02425106835204938,0.04640919966764423,8.183416286551491,16.11323850558864,0.6188487410545349,0.020059725,188
235211,patchtst,zero_shot,CAMELS-AUS,-0.007763745201848193,-0.3480221480146788,1.363322453060936,0.5433137050032258,0.7683615309086569,-0.044895084234902495,-0.04489470987205357,5.597590791127622,11.729028224713103,0.9464897513389587,0.024493245,188
235219,patchtst,zero_shot,CAMELS-AUS,0.002915435215321227,-0.23405687756065263,2.6395663323765564,1.7701069350155552,-12.058649675944398,-0.02585220749683407,0.12293132264659767,9.157961242939026,12.123964369642941,0.5993186831474304,0.017414857,178
