basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_373,patchtst,zero_shot,LamaH-CE,0.002517263072998821,-0.23192836835693842,659.4559646504399,513.3194106081698,-2.404656666420723,-0.0071427227564782435,0.1575174777984223,1673.2548738780818,1947.1350613422835,0.24478142,0.0062809745,188
ID_374,patchtst,zero_shot,LamaH-CE,-0.020236535703052505,-0.19998874895330299,0.18550963437522017,0.12401613996344361,10.93495358349173,-0.008817105984230793,0.17375851494160743,0.6075756775778719,1.0976109108071517,0.40255326,0.008309518,188
ID_375,patchtst,zero_shot,LamaH-CE,0.008332601256285765,-0.24217300145562626,0.6514437604865148,0.38643918138869265,-0.6723476800568617,-0.0009858707914707692,0.12706101908422363,2.0898753983914653,2.516687180036211,0.0925247,0.0016590199,188
ID_376,patchtst,zero_shot,LamaH-CE,-0.01294234434817576,-0.41190597137100005,0.6400958736346701,0.4320515774665995,0.3255919604981291,-0.002336349074190659,0.06638778616754615,1.7793074645392175,2.3375087487377204,0.08617355,0.0014913516,188
ID_377,patchtst,zero_shot,LamaH-CE,-0.021399467400189165,-0.2859959030161354,0.7889179624992452,0.4461655938958234,3.463678881016741,-0.014245714680971992,0.13706684488754517,2.9163327293908505,5.7432175555324365,0.46945554,0.010776975,188
ID_378,patchtst,zero_shot,LamaH-CE,0.12290094969738818,0.09754567816327442,1.306241779057506,0.8090597839748606,9.523552182609818,-0.010619746275257927,0.33739850335619015,4.406924506072808,8.591662686677102,0.38102037,0.012452617,188
ID_379,patchtst,zero_shot,LamaH-CE,0.01643956716730388,-0.09540649612687457,0.319463659768217,0.2148808054303988,16.039885495726846,-0.02121451934758435,0.2439294918497389,1.0805923120847154,2.0805814023894618,0.56149006,0.015323462,188
ID_38,patchtst,zero_shot,LamaH-CE,0.01710798608297781,-0.2122878469798688,35.306499264375056,24.385009476479063,-5.262708240782242,-0.013819166319963397,0.12888318369258422,116.94697211720197,189.8099130973868,0.38936874,0.013418209,188
ID_380,patchtst,zero_shot,LamaH-CE,-0.012487437560883663,-0.15924862121998107,0.2276092174642822,0.16196061902124673,8.776582648604286,-0.021539897184246634,0.24699955769059456,0.7155472021437302,1.2423307390561744,0.44640502,0.015689703,188
ID_381,patchtst,zero_shot,LamaH-CE,0.09355065340122948,-0.003566474503990058,1.272026292892936,0.8116519966737387,8.652107274266003,-0.010000203171727869,0.2532927264822292,4.380530351381589,7.801574755545156,0.4433465,0.0138285635,188
ID_382,patchtst,zero_shot,LamaH-CE,0.021501135825298112,-0.13030746264470605,0.5800378600962753,0.42126319136351664,9.176080735304923,-0.02197791364942829,0.22271376604780835,1.8283341475161796,2.7041225457245077,0.42804623,0.014740071,188
ID_383,patchtst,zero_shot,LamaH-CE,0.02586913772588839,-0.16853461281583315,0.9761214129871431,0.4715440499378329,4.647112238165388,-0.023346325757496792,0.15126644712529103,3.823974170522281,8.020969209268783,0.5760095,0.017164083,188
ID_384,patchtst,zero_shot,LamaH-CE,0.0004022127255770558,-0.1475909126779369,0.6807738270807927,0.46079876719716384,7.682494249851065,-0.01838772113834859,0.23757639669621022,2.3037450789991953,4.089245818459891,0.4705037,0.01647945,188
ID_385,patchtst,zero_shot,LamaH-CE,0.040075999521636874,-0.08365022140975564,2.2791081816513343,1.3576593381610322,9.536311319000099,-0.012535308492207062,0.23819462664049784,8.271069728554526,15.245083240260398,0.51379806,0.014005129,188
ID_386,patchtst,zero_shot,LamaH-CE,0.023062214172668072,-0.14589678948585183,2.0211984857735468,1.3040277263981865,7.822577379343448,-0.025576030547682288,0.18451776867596326,7.180088396614658,12.87076466332165,0.48409215,0.015882999,188
ID_387,patchtst,zero_shot,LamaH-CE,0.040941433038671926,-0.12104142792492589,5.4971924825292025,3.327250841291661,7.521795037674352,-0.017539262129737256,0.1777270937082387,20.082819507461434,38.82943824582914,0.51839507,0.013987152,188
ID_388,patchtst,zero_shot,LamaH-CE,0.0029422354876333934,-0.1443316969558779,0.30201951370553476,0.20299634715898873,13.078538846259438,-0.012615232999370228,0.21062348021177746,1.0069447103736207,1.6830750746560708,0.5882046,0.014419499,188
ID_389,patchtst,zero_shot,LamaH-CE,-0.023994341284479193,-0.12081861650768744,4.270217932841447,2.918243001116083,2.60170618018893,-0.002798459632604217,0.2994810405562379,13.769774674108184,21.776695332352663,0.26693845,0.009680262,188
ID_39,patchtst,zero_shot,LamaH-CE,0.01311403410584644,-0.2370387868956294,5.265872962741853,3.4869367695869284,-3.49453752449677,-0.015118257782394931,0.10480141465871273,17.466418487015822,34.50998162012286,0.44476163,0.0100391,188
ID_390,patchtst,zero_shot,LamaH-CE,-0.03187974803508853,-0.21429566394478794,0.0855741921340436,0.0608405300237714,9.604518308662817,-0.012527667843602777,0.20120760463289866,0.2555754731721418,0.42818687249131304,0.3591165,0.009612375,188
ID_391,patchtst,zero_shot,LamaH-CE,0.009730069452419388,-0.19575059335927159,0.24342858693224118,0.14801396356221844,6.8675386567865795,-0.01053804580468281,0.11834015012488741,0.8664948197448328,1.6689029963287583,0.41165486,0.009309318,188
ID_392,patchtst,zero_shot,LamaH-CE,0.014525420147941892,-0.2129874160532772,0.4755633654607162,0.2928475474819858,0.7221451642663876,-0.0016785498360787088,0.14973846069584118,1.1725654522412494,1.4788068260266356,0.1539359,0.0028997625,188
ID_393,patchtst,zero_shot,LamaH-CE,0.03583370515625295,-0.031005278333443576,20.0733347506445,14.37011375833065,10.044067119624723,-0.0034103323934016657,0.2407326217654988,62.655564073405,97.78521557202227,0.31772703,0.009741448,188
