basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
04185000,timesfm,zero_shot,CAMELS-US,0.8126444064202718,0.7414032382498317,276.7428748829401,83.35958277278476,-13.5941213288168,-0.004928798316439435,0.753035993573706,1076.5255796404717,2026.9523889657412,0.78561616,0.8417217,225
04196800,timesfm,zero_shot,CAMELS-US,0.7428891811095504,0.6844778131457093,317.5910574442715,146.65919771651596,-23.117244960400992,-0.006247820190383849,0.7108884980855253,970.5025633533687,1408.6000168186422,1.1375185,1.2110791,236
04197100,timesfm,zero_shot,CAMELS-US,0.6863291467137009,0.6189245491161111,219.5155661201155,93.51582436357532,-25.068537038531257,-0.01427063849577559,0.6518152769301426,772.6308951478551,1007.6418260601132,1.1560265,1.1921662,222
04197170,timesfm,zero_shot,CAMELS-US,-0.26598368129453287,0.16749301983919795,126.35575005631938,38.494345215488885,-26.131376930094017,-0.00689351462833062,0.665951683133772,440.2949873760502,775.5856453783582,1.1876719,1.207562,170
04213000,timesfm,zero_shot,CAMELS-US,0.5428042444852854,0.40226761353739926,395.90534008599144,173.80452785699265,-32.909122998773,-0.01411051757462499,0.43307543467352616,1480.621112629283,2238.583774955256,0.9771135,0.82155883,230
04213075,timesfm,zero_shot,CAMELS-US,0.28814498727601756,0.3469524691921452,10.08757646757648,3.926534606996229,-24.23755855315327,-0.0006714875984538161,0.5144077065342816,41.404430349258476,64.35166038598285,0.9347838,0.67540413,236
04216418,timesfm,zero_shot,CAMELS-US,0.23456655342870913,0.27692457733246445,167.64802997649988,59.69828155663637,-26.074213325434027,-0.0037208948387942413,0.4650224148605372,672.3167284825242,1036.520015804678,0.92483,0.63934743,222
04221000,timesfm,zero_shot,CAMELS-US,0.32079074613673875,0.36790183157431466,564.8908042381418,153.77058154613047,-21.020255457556782,-0.0008802542759248459,0.5158819347614378,2309.0773323878775,4339.47062055504,0.79415405,0.5765177,222
04224775,timesfm,zero_shot,CAMELS-US,0.257903979240673,0.2727653281848632,152.313112070725,41.501001126057396,-23.130220206948817,-0.0028395344305982284,0.4396715993288801,629.0207377808267,1143.162723602013,0.7414653,0.5722838,222
04233000,timesfm,zero_shot,CAMELS-US,0.6050361694748452,0.7892983468149455,36.488950502049384,13.250158838296342,-8.613682939898244,-0.004341978527831775,0.890101208406234,147.87130259365776,229.16613745191523,0.638903,0.6179488,236
04256000,timesfm,zero_shot,CAMELS-US,0.6994417093561583,0.7657097012808673,141.9262804400538,66.19795883453644,-13.181640678927838,-0.002750106071725756,0.8217574585660136,506.1471707195139,711.1187286017376,0.6540938,0.6323797,222
04296000,timesfm,zero_shot,CAMELS-US,0.6906168104277894,0.5892352448254281,216.1867679135826,79.23588097251658,-20.659454949263683,-0.00524486450194352,0.61160998286204,837.5951926120067,1319.1331660172393,0.8001225,0.6485966,229
05056000,timesfm,zero_shot,CAMELS-US,0.9525398231574185,0.8324994185449182,119.60618525214713,35.61021475086298,-5.268058819862761,-0.0025242490826473396,0.8327083227002138,488.81239037130587,955.5889243325371,0.4325915,0.4114326,223
05057000,timesfm,zero_shot,CAMELS-US,0.9794332271343859,0.943388088971989,94.2474656540279,41.797529783542984,-1.8392080735292196,-0.003961072301176011,0.943917353827435,356.59934175768564,380.7982384693801,0.29014578,0.30158135,227
05057200,timesfm,zero_shot,CAMELS-US,0.9426966376408163,0.8837760958920169,62.39927348894413,15.665799708093315,-7.384666735956403,0.005635517724854114,0.8867488041382854,267.5395771356483,383.0474376173168,0.6003425,0.6015377,227
05062500,timesfm,zero_shot,CAMELS-US,0.9148277519322552,0.8802470178198842,139.1658348342919,43.894705103976385,-7.530099015164238,-0.0007797793821337148,0.8873904091233866,542.2308007644197,312.0195190575695,0.46166697,0.39908266,224
05087500,timesfm,zero_shot,CAMELS-US,0.9274777693166265,0.8353974830970877,54.788625565122416,18.088538786181147,-13.935215693067473,0.005714265786019079,0.8388788227875738,199.13405935411055,103.37076755344953,0.94213957,0.91047627,225
05120500,timesfm,zero_shot,CAMELS-US,0.9692472916353931,0.8688416438194198,23.12219589729529,7.034571112970174,-7.1054284799600635,0.0017172617736940093,0.8690205711581611,94.91810426670436,140.7939209913212,0.39304546,0.38930324,236
05123400,timesfm,zero_shot,CAMELS-US,0.9226112511055627,0.8329930071584146,87.81631750911039,18.340565115268642,-7.05815710999025,0.013558212106115186,0.8340513106850924,370.0051498016106,738.2007800849879,0.38617337,0.3448193,236
05129115,timesfm,zero_shot,CAMELS-US,0.9728591101658444,0.9277530361039189,124.72542997956788,44.767910692660294,-3.945244969392647,-0.0025601601922813667,0.9287425930536553,495.62927076994026,650.0758009926615,0.31021875,0.29964688,227
05131500,timesfm,zero_shot,CAMELS-US,0.8983471764762948,0.7767044583790491,720.3741076509494,198.45559440224858,-12.1272823566374,-0.0016763919390013378,0.7799337776227128,3034.9119009287456,4431.210039865178,0.7393656,0.66442794,236
05291000,timesfm,zero_shot,CAMELS-US,0.7828795397459192,0.7982309036565582,95.96789710602496,22.237211526450466,-11.43144580754785,-0.0004997164483854788,0.8316758212970261,408.2435889852609,559.4500001295946,0.8323121,0.74235374,236
05362000,timesfm,zero_shot,CAMELS-US,0.7174035055478828,0.7816777601945636,577.3706930885727,200.9656579629823,-12.437784028479687,-0.00039052192372682204,0.8375616753647669,2228.112059992981,3805.725511539196,0.7799984,0.7480931,229
05393500,timesfm,zero_shot,CAMELS-US,0.7416674985387449,0.7014180803063204,90.55667164315562,32.103907132570725,-17.207086321017787,-0.00024835248979200586,0.729163732001412,330.5413225387276,404.1201951692044,0.8300488,0.6977902,226
05399500,timesfm,zero_shot,CAMELS-US,0.7404545702063557,0.8226343244740288,227.03226135585638,78.82751581285682,-3.2801036942981936,-0.006147398761195938,0.8537284781348321,902.1766941941991,1110.601270609123,1.1156778,1.1722491,224
05408000,timesfm,zero_shot,CAMELS-US,0.4473255101165483,0.41404847477124207,138.11387741287945,38.906216389424095,-8.889501692526775,2.6632047982840315e-05,0.48156149467684095,576.7354435021132,1074.869154561676,0.3556688,0.20071484,222
05412500,timesfm,zero_shot,CAMELS-US,0.893956981788947,0.7883346416831314,548.1298652483177,200.9306462821314,-9.071289061920867,-0.0008207982086858058,0.7921192176951465,1937.580518041719,3029.9113531669004,0.5057975,0.43877637,236
05413500,timesfm,zero_shot,CAMELS-US,0.7775818107417286,0.8137649866579473,65.57817053435193,26.029244568970828,-5.683402014213141,-0.0020593440241261484,0.8498571371077679,248.67482152758694,312.14939802305946,0.28410825,0.19378859,222
05414000,timesfm,zero_shot,CAMELS-US,0.7388520976110584,0.7447264242213836,39.44314085699644,13.640156685769021,-5.869703355856642,-0.0015023102663591237,0.7814309948066914,157.03715861579462,276.02598760072016,0.29226583,0.19151467,222
05444000,timesfm,zero_shot,CAMELS-US,0.6142260875117677,0.5618892212589135,62.82418147790948,18.202435606617037,-9.718953134942266,-0.0005103197237400284,0.5981608994889787,256.4079583548144,488.973869505767,0.3956346,0.24962111,236
