basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_536,timesfm,zero_shot,LamaH-CE,0.9416910823735802,0.9225138763789805,0.1360642384344106,0.05366804640977941,-3.3341286060666446,0.002073257397734632,0.9278606240281077,0.5130228969154711,1.0357333124806234,0.29277644,0.2817777,188
ID_537,timesfm,zero_shot,LamaH-CE,0.8942885704925136,0.8588713446061519,12.661996947167191,5.714558190487801,-4.929296214810778,0.0035370887907148207,0.8675841009018582,47.444212193621524,83.67039094314863,0.3029701,0.26964614,188
ID_538,timesfm,zero_shot,LamaH-CE,0.918277293704155,0.8995599920091332,12.998012247912358,6.203486229511017,-3.264296282250898,0.002705220516017036,0.9075154240638483,45.642246612665694,71.5022855448913,0.25670272,0.22753415,188
ID_539,timesfm,zero_shot,LamaH-CE,0.8283833219357734,0.820340461150479,0.7932107369818009,0.3123161518510352,-7.024088193597491,0.002142296082987445,0.8408645261961382,3.1420632368362837,3.6701892713107838,0.3700778,0.29343906,188
ID_54,timesfm,zero_shot,LamaH-CE,0.8533563658845981,0.8642770044441557,1.2248530518839558,0.40505786921749726,-3.7339266412584253,0.0027185054382346183,0.8863091333796562,4.944761668432886,10.137148753707383,0.3398488,0.32722443,188
ID_540,timesfm,zero_shot,LamaH-CE,0.9033608149631576,0.880965050547217,14.98508627918699,6.814777171358149,-3.7251747436518183,0.0008094068605541092,0.8902222478284423,51.4780907140579,80.53642137270485,0.2555481,0.21948522,188
ID_541,timesfm,zero_shot,LamaH-CE,0.9062522428654155,0.8979751795487718,14.92113652146758,7.266494263993933,-2.753801451289677,7.572368605181234e-05,0.9088091407654509,48.79275071082207,55.210710784958295,0.23599285,0.20631123,188
ID_542,timesfm,zero_shot,LamaH-CE,0.8047242055995194,0.7797645434133919,1.1516564975031356,0.4239955989921347,-7.220835467587344,0.0003014069813722653,0.8006861290177101,4.564871736364602,7.3272655510382005,0.4242336,0.3451832,188
ID_543,timesfm,zero_shot,LamaH-CE,0.8505241317365904,0.8437340170509314,2.6629235376277314,1.055069738246025,-5.70549033742608,0.0008760211675502699,0.8610191493064537,10.348455671235598,11.490479831847596,0.34458894,0.29079485,188
ID_544,timesfm,zero_shot,LamaH-CE,0.8256613692336074,0.84497512966711,4.912785416131551,2.8243220549948673,-4.195010925511284,-7.115291458631781e-05,0.8723739772938579,16.1127336206215,19.372957843667574,0.2838931,0.19803195,188
ID_545,timesfm,zero_shot,LamaH-CE,0.878037829975694,0.8608120361425966,1.2837611583925121,0.5578165881811304,-4.95228129919517,0.00114264287723196,0.8740197953080128,4.557234960671151,6.745179132720409,0.3372794,0.2879533,188
ID_546,timesfm,zero_shot,LamaH-CE,0.6670587373338279,0.6484934929399768,0.2950445720716107,0.11450901044968595,-15.125942397124696,0.001554472477788879,0.6888186398153777,1.1258044347670346,1.743226998764931,0.56830865,0.42063782,188
ID_547,timesfm,zero_shot,LamaH-CE,0.8441430741424957,0.8597053101742497,6.720677830280681,3.3547252416610718,-4.577284892953586,0.0019993691556402966,0.8830700370833717,22.83356288759082,34.35004795356785,0.24427427,0.17430224,188
ID_548,timesfm,zero_shot,LamaH-CE,0.8484150364118149,0.8854016818792888,27.03945541179195,15.0229556509789,-4.548697506877305,0.0021774822662014963,0.913676488105776,90.25373542266496,101.89613119610067,0.2532784,0.18123314,188
ID_549,timesfm,zero_shot,LamaH-CE,0.6681329169887442,0.6982117485233557,0.6034958866530596,0.19948925751637905,-8.986612769978533,0.0006151353544609842,0.7528710133289171,2.488895296598257,4.257069332422366,0.3598486,0.27348784,188
ID_55,timesfm,zero_shot,LamaH-CE,0.8589405698904344,0.864266189744189,0.6329597552093069,0.38708290683539354,-5.636563804382032,-0.006691591278118657,0.8842988052537357,1.341816317586447,1.2592430114746094,0.56838906,0.55758035,73
ID_550,timesfm,zero_shot,LamaH-CE,0.6667746689477443,0.7040823337749067,2.7808741985032417,1.0151557307294075,-8.274175083941353,-0.00044340885623345497,0.7589638254785919,10.933714382914024,20.290364545128746,0.33680943,0.27219453,188
ID_551,timesfm,zero_shot,LamaH-CE,0.7242635748221549,0.6969927122678041,0.3192805192549778,0.1020861393474835,-7.401735259237749,-0.0008283838541904426,0.7201719761530938,1.315535141178698,2.2776189702077887,0.2994076,0.21924016,188
ID_552,timesfm,zero_shot,LamaH-CE,0.2942031658407507,0.33152030391541276,0.9718258136998034,0.29589417053663986,-18.631847110890323,-0.0014595731412171548,0.4799284533419217,4.0815420521116055,6.664832600191397,0.55984384,0.36248478,188
ID_554,timesfm,zero_shot,LamaH-CE,0.933504223433204,0.9198699144960162,0.05692073061534807,0.02977405944244659,-2.9317240155785487,0.003096320365398454,0.9266477932223993,0.15157052827322365,0.13447789252370207,0.3307427,0.329723,188
ID_555,timesfm,zero_shot,LamaH-CE,0.7602198507700034,0.7923326326662612,0.9072379488591983,0.39434484661893643,-5.892167585727767,-0.0006191620758784211,0.8309472405219704,3.3266186233979202,5.5222071294482635,0.29187435,0.24920698,188
ID_556,timesfm,zero_shot,LamaH-CE,0.9787819311451366,0.9799262139476016,0.3273573152256259,0.229888879238291,-1.5728120509393968,0.0003431125605293777,0.9824489989212405,0.563760247277261,0.24327170863096914,0.18698142,0.19888309,188
ID_557,timesfm,zero_shot,LamaH-CE,0.7019918677807154,0.7381959784529255,5.520783551141718,2.057404680454985,-6.322189556192108,0.0016957139440005754,0.7876864815401187,21.474663763216824,38.2704819317695,0.27403393,0.21447128,188
ID_558,timesfm,zero_shot,LamaH-CE,0.8416926716286435,0.875785910429011,31.032070158487688,16.717140542699937,-4.501954722342129,0.002712252757721405,0.9036964763252611,108.02753163588712,172.49322497648913,0.23943605,0.17583238,188
ID_559,timesfm,zero_shot,LamaH-CE,0.758581045520712,0.7882512144448424,0.9272454227432931,0.36505116490607564,-7.505280544980454,8.838305523992986e-05,0.8249668665369067,3.5102587043002376,1.7556735268723527,0.36141595,0.3044119,188
ID_56,timesfm,zero_shot,LamaH-CE,0.8854336753902222,0.8821526891088638,2.1271048794474927,0.9667457066317822,-5.499608277369688,0.0007663460891776108,0.89661628034437,5.79561857118348,10.551265095997637,0.42953807,0.41775405,188
ID_560,timesfm,zero_shot,LamaH-CE,0.5738821410206756,0.6652601738284147,0.2654554156930597,0.09401113302149672,-4.356753495309001,-0.00039239961829511203,0.7563426895998051,1.0277277239201341,2.0294374901126018,0.16681306,0.114992335,188
