basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
3024,persistence,zero_shot,CAMELS-IND,0.8894328991678845,0.64557087956852,0.029816509933894366,0.0032926826942257766,-23.893803722642392,,0.6455708795685204,0.029816509933894366,0.26999998092651367,0.8584071,0.5,82
3028,persistence,zero_shot,CAMELS-IND,0.5417813412667916,0.4834149428479053,276.0256699538205,40.33813839494944,-18.646826150474862,0.0039004468897393674,0.5427485837615337,1188.0638725817319,2554.563759799495,1.3207943,1.0831953,188
3029,persistence,zero_shot,CAMELS-IND,0.5590577466182756,0.4444225704491006,38.38817810289721,7.951529368232278,47.22818569596713,,0.45896631212566574,81.22411822306546,0.0,0.8673822,0.77893096,85
3030,persistence,zero_shot,CAMELS-IND,-0.03530512405647679,0.31136392815160574,145.51906760245885,32.25265968892168,-22.53535332668946,-0.004969415798641061,0.6982355445535056,597.624099528493,1131.2085691555856,1.2399887,1.2891973,188
3031,persistence,zero_shot,CAMELS-IND,0.8908055062966793,0.9356211279248572,37.452915547750486,8.89163642796603,-3.2506397056948666,,0.9661799367349313,125.91601879501312,0.0,0.8293923,0.7683165,110
3038,persistence,zero_shot,CAMELS-IND,-0.1385466385294758,0.407102265067556,17.39943721673134,3.6897745050377866,3.750794131666076,,0.9249990326331433,62.453680374746476,105.09220132228819,1.455656,1.5262917,133
3040,persistence,zero_shot,CAMELS-IND,0.07519678841329835,0.4636867943374291,61.30099859043435,12.746010630054677,-6.483560916441897,0.004437593890280034,0.8557844970749791,262.11604762512127,423.84267411680145,0.9907179,0.9071513,188
3043,persistence,zero_shot,CAMELS-IND,0.9539468443424517,0.9595029120639657,1041.4161810014145,363.17521248472497,-0.291868882329611,-0.0014547686653653032,0.9665428220296284,3853.464530208264,3283.103319400272,0.6669016,0.61375946,188
3045,persistence,zero_shot,CAMELS-IND,0.6717767420745868,0.8256024746374582,152.29994372881418,60.72387203093498,-3.4735674126465237,0.001964261395602074,0.952612030027051,516.1694924385197,104.780029296875,0.37499547,0.38649982,93
3047,persistence,zero_shot,CAMELS-IND,0.6727375077077581,0.4883644498570736,2.588515070656376,1.0130000352859496,19.637992199188172,-0.0005640736611892093,0.4883644498570736,8.09000015258789,8.09000015258789,0.29680812,0.37497967,10
3048,persistence,zero_shot,CAMELS-IND,0.32814658752381143,0.426047343178679,168.36298190493565,42.549468309004254,-17.32606987986371,0.003976013818845842,0.6048147877508164,706.7316989740965,1299.5099059546187,1.0272373,0.88160545,188
3055,persistence,zero_shot,CAMELS-IND,0.4322294660183955,0.44733494054603307,232.36058984383877,47.903210004763814,36.576466182262806,-0.0009638233921015066,0.4642606455310706,820.3033241506935,671.7253689360906,0.6194001,0.9681906,134
3056,persistence,zero_shot,CAMELS-IND,-0.0075381836865318075,-0.29953793743687673,72.69723945567225,8.976327632780128,-50.55578153528046,,0.02808169268579208,319.47083413295474,671.8531882331919,1.5741397,0.9444679,177
3057,persistence,zero_shot,CAMELS-IND,0.9858930545531737,0.9925041448389343,173.4995135270677,56.76351272418935,-0.03925176973338283,-0.0003458976939590269,0.9966130429627551,615.9887568321714,613.0499850870334,0.30861735,0.30845147,186
3064,persistence,zero_shot,CAMELS-IND,-0.06987385631023124,0.10649724430651974,90.45009270498913,14.001783871086868,-12.84059047356675,0.00336753477251258,0.5417615004528628,386.46347005017685,785.0535768340202,1.1523185,1.1133713,185
3068,persistence,zero_shot,CAMELS-IND,0.9952521369151628,0.9943017289956297,23.539064485429947,6.126588263231166,-0.48639278973911515,-0.005432454700760453,0.99480140428903,70.74217121269365,0.0,1.4973092,1.5400558,85
3069,persistence,zero_shot,CAMELS-IND,-0.4906518968856468,0.33730776865688716,81.71361855561933,44.14133407274882,27.104977257108917,-0.014352797144549165,0.544475497179181,204.9499969482422,204.9499969482422,1.5680028,1.5540894,15
3071,persistence,zero_shot,CAMELS-IND,0.7016554498561911,0.640082975462132,3054.9199166937424,498.97983290816916,-27.240411637300905,-0.0005365344730881086,0.6700562679131306,12723.908754913844,21268.471195345275,0.76851857,0.7128332,122
3073,persistence,zero_shot,CAMELS-IND,0.938959654243275,0.9630212798053241,1080.5221015115872,345.1636963381912,-1.902230181950282,-0.004176957638561851,0.9792895107254835,3758.8911813042487,0.0,0.9116252,0.83896995,165
3074,persistence,zero_shot,CAMELS-IND,-0.5330094661542204,0.012082691349954433,36.06044762327728,15.268947499363046,51.88077580267437,-0.019889079247412206,0.0338178132422835,80.4409243625296,70.20999908447266,0.6838498,0.9262462,38
3075,persistence,zero_shot,CAMELS-IND,0.8621151238797848,0.871868418986925,1338.178869814532,391.2224128232365,1.7757819201089093,0.00045931203692711753,0.8839249037560636,5349.5253170550295,7053.358032404234,0.66989976,0.7327731,171
3076,persistence,zero_shot,CAMELS-IND,0.7402611318187106,0.8686724666230896,28.480929421981386,14.003999492100307,-0.5278873780180262,-0.0018365770499052247,0.9877621659925268,76.89786245403704,0.0,0.36417246,0.45423204,35
3079,persistence,zero_shot,CAMELS-IND,-0.11548085666935148,-0.026283452846877386,42.57489814260382,13.991739428561667,-35.34929969157089,,0.40192572144934213,137.34327196761652,191.6400055885315,1.4135752,1.6095037,23
3081,persistence,zero_shot,CAMELS-IND,0.44552370525465823,0.22333152346760787,560.1056683007756,66.12063759289205,-37.43058705511803,-0.006469205006300507,0.22523289678260727,2442.3241132605954,5161.938334821527,1.3898278,1.1696349,172
3082,persistence,zero_shot,CAMELS-IND,0.7471809263872329,0.7432233933869408,45.81616007485711,11.674820353739339,-10.162512269540045,-0.007376855197237589,0.7796239292241195,200.13031212838052,296.51477335055034,1.3054476,1.418562,139
3083,persistence,zero_shot,CAMELS-IND,0.09924458825968752,-0.16564529619454005,193.66772496862285,23.313891223999295,-55.946364841075514,-0.004660907638444581,-0.0398509742406723,832.3646347556418,1842.9767003870352,1.3880663,0.646559,185
3085,persistence,zero_shot,CAMELS-IND,0.7767839420947302,0.7436191879735554,41.93645406001467,21.793751776218414,-1.3484573427707462,,,76.8900146484375,76.8900146484375,1.74431,1.7054904,8
3087,persistence,zero_shot,CAMELS-IND,0.6613066352848931,0.6373868055068741,346.4886314955786,82.05291569842039,12.89061220460423,0.001357721788475319,0.6461859164300892,1492.7429209057757,1736.6770234505075,0.8761459,0.9602431,137
3089,persistence,zero_shot,CAMELS-IND,-6.924441010242978,-1.4436924200415602,135.64862104327392,21.81035741695336,79.5659862131101,,-1.4139496076508271,603.9354744688878,206.65940737962129,1.4137138,1.5764228,140
3091,persistence,zero_shot,CAMELS-IND,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.23344053,0.23344053,8
3092,persistence,zero_shot,CAMELS-IND,0.9311058881579224,0.9644240550842004,57.90773693524526,21.81180649493114,-0.5390397210683314,-0.000509293519790531,0.987543624312847,117.50406756598201,0.0,0.68441355,0.66359746,83
3094,persistence,zero_shot,CAMELS-IND,0.16137304073455927,0.0142713974210249,249.5943701756585,43.08978642364766,-46.064207562068354,0.0028661763969566253,0.19853771479784021,1072.2550601591977,2286.8800437455598,1.277778,1.0372906,188
3098,persistence,zero_shot,CAMELS-IND,0.5922514431891928,0.6475537409004755,6.462686161656869,2.545000036712736,12.036205425350925,0.0015473294397163675,0.6619949978856403,21.67714434351649,9.459999084472656,0.6970752,0.8064701,32
3099,persistence,zero_shot,CAMELS-IND,0.2985633484073227,0.6581916486006973,36.90315544730131,13.410117435455323,8.676000486806245,,0.8212016423112363,76.94807198338673,97.09000396728516,0.9537086,0.91845256,85
3103,persistence,zero_shot,CAMELS-IND,0.9249265490272578,0.9427457880782882,408.3700718558974,136.5508062503482,0.3176654561891318,-0.0005778343523876045,0.9517193488751786,1345.5967888365476,2147.5898750281262,0.665305,0.67671716,149
3105,persistence,zero_shot,CAMELS-IND,0.8909467940947835,0.8584670673120425,26.001474915989846,8.321855664253235,12.646013455309232,0.006922172367193918,0.867455982580251,0.0,0.0,1.0516002,0.9350853,97
