basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
5100001,chronos,zero_shot,CAMELS-CL,0.9524842876982995,0.9705181635311833,0.04300990220759413,0.014615815678631426,-1.1861831285453381,-0.0016618396374490293,0.982388501211514,0.17246400371185353,0.09992028181390332,0.22360090911388397,0.2320023775100708,0.011919085227741448,0.011177784763276577,186
5101001,chronos,zero_shot,CAMELS-CL,0.7739536099351862,0.5754730488209256,0.3106465642546417,0.0754805012164151,-20.46592388720839,0.001506760853061992,0.5790528486527613,1.3588717831702777,1.4778493409513633,0.47913452982902527,0.4666513204574585,0.04496777834133765,0.02644932270050049,157
5110002,chronos,zero_shot,CAMELS-CL,0.15863323694272002,0.11041977430817684,0.014271773479142942,0.002059935862041025,-27.276328878069698,0.0011415836971989807,0.28255092450660746,0.05932244765695003,0.10999418111217776,0.7867597341537476,0.44494104385375977,0.001893922861373353,0.001118757645599544,122
5120001,chronos,zero_shot,CAMELS-CL,0.9164785345336564,0.9290332478157505,0.018981552525758012,0.009376618279929971,0.8762138537915555,-0.0014507711057376443,0.9396213021015222,0.03009746644335704,0.009765625,0.4742841124534607,0.5213920474052429,0.00682894940143335,0.0036537956912070513,56
5200001,chronos,zero_shot,CAMELS-CL,0.871956865917471,0.8798955150790982,0.0575961975186541,0.012827056043959678,-3.532780556264972,-0.000851048973845598,0.8987187358288807,0.2216997551955312,0.517251653799547,0.2515105605125427,0.2382948398590088,0.010901867993436518,0.008795734494924545,188
5221002,chronos,zero_shot,CAMELS-CL,0.9997118456082139,0.9963331818231743,2.237195711536255e-06,4.806797547569992e-07,0.15124201806102228,6.805704074527158e-05,0.9963331818231747,3.3742102939545496e-06,3.3742102939545496e-06,0.016853932291269302,0.021582813933491707,3.6244153543201154e-07,1.4133599961496657e-06,98
5320001,chronos,zero_shot,CAMELS-CL,0.0006799380010222844,-0.4775234570827367,0.47175144942730884,0.04526538191677768,-69.92536431357978,-0.0018627022216796824,-0.22299606328471033,2.0495321356979335,4.098264406857166,1.5576835870742798,0.5467965602874756,0.04447249312891759,0.005139484535902739,151
5401003,chronos,zero_shot,CAMELS-CL,0.9726980157398437,0.9802289240166526,0.11656183893641871,0.057794323244265144,-0.1816191368299587,-0.0004998848427949266,0.9854012562240343,0.09905579161545548,0.04342091995905124,0.15269440412521362,0.16203594207763672,0.04468165709667948,0.052603334188461304,175
5402001,chronos,zero_shot,CAMELS-CL,0.3329843399194081,0.4318412018475416,1.3457785398407645,0.23300020942038083,-14.964821843646762,-0.0026079237121435124,0.589758004883864,5.635330324683938,11.919229546455256,0.6204633116722107,0.43307963013648987,0.21865985569788657,0.04201381281018257,166
5402015,chronos,zero_shot,CAMELS-CL,0.9751866717490357,0.9274223299308849,0.4971078019009488,0.24420870858080246,2.2308571538037016,0.0006647726520808833,0.9279688110385635,1.1086688909981275,1.507613182067871,0.333176851272583,0.3546902537345886,0.19985847160351605,0.14799071848392487,85
5403002,chronos,zero_shot,CAMELS-CL,0.46669821583484905,0.5473334985994378,0.7446896611933566,0.15332544358713288,-11.446762571015256,-0.0030149514036305093,0.66656515746412,3.193499646238333,6.756829568797321,0.5852169394493103,0.4351860284805298,0.13854432521385374,0.052376534789800644,175
5406001,chronos,zero_shot,CAMELS-CL,0.9156437672550826,0.8583718483465272,0.08938286787173108,0.03137424102743879,-7.015467981249308,-0.012937454256182285,0.8634479951583769,0.3294967898718479,0.6519162319103498,0.536217212677002,0.4734856188297272,0.02722164219013091,0.013532858341932297,152
5410002,chronos,zero_shot,CAMELS-CL,0.953214062110285,0.9393511684323892,0.16044686906524305,0.08012724475514504,-1.4836980556731307,-0.0006043989212001794,0.943851680683348,0.3256333041808001,0.3472379768210629,0.23149524629116058,0.22176732122898102,0.06481273195349813,0.05606778338551521,186
5410005,chronos,zero_shot,CAMELS-CL,0.9716888345961399,0.9443315145573508,0.06356821900422834,0.03667309514224856,1.5268334282654001,0.007446376209707756,0.9456004825928653,0.13802170905643538,0.20312853822773866,0.43963751196861267,0.44670066237449646,0.029712354420466717,0.02028067782521248,185
5411001,chronos,zero_shot,CAMELS-CL,0.6753069400967626,0.7303108675092987,0.10661879896064586,0.02866214409470558,2.4081623501379004,-0.0010601789183012182,0.7387534115379463,0.4640376661210581,0.9486133456230164,0.28351935744285583,0.3377959132194519,0.023725772813088505,0.016137348487973213,100
5414001,chronos,zero_shot,CAMELS-CL,0.9576302817431107,0.9737797336641456,0.09248633177598392,0.02996192400918362,-0.011981823794858392,-0.0003140243667201989,0.9847324623315955,0.15994513128571072,0.3079327061747603,0.19954760372638702,0.21250906586647034,0.025284178814750282,0.0186515673995018,188
5421002,chronos,zero_shot,CAMELS-CL,0.9612709939203476,0.945921752788449,0.022280830396472894,0.01414841959533626,-1.4801750707336032,-0.0006735213131275654,0.9492644339045002,0.04603592846099145,0.0650499174133201,0.16025693714618683,0.1441279649734497,0.010722987247180833,0.01109912060201168,146
5423003,chronos,zero_shot,CAMELS-CL,0.8685742966120245,0.8576971707728075,0.10812354234118704,0.04238998892400017,4.591266105968713,-0.002135297756777156,0.8654800395388826,0.3791968792877896,0.09016432930590443,0.4271056056022644,0.4924369752407074,0.035440393334235265,0.028486555442214012,188
5701002,chronos,zero_shot,CAMELS-CL,0.8322948400556744,0.7412880974208373,0.016429437597543877,0.01145278112962842,8.349207825856384,0.007686868104991206,0.7436048478594302,0.037151992321014404,0.037151992321014404,0.3498813807964325,0.3614914119243622,0.00847792283538498,0.015877647325396538,20
5702001,chronos,zero_shot,CAMELS-CL,0.8940964555212201,0.9437050203694218,0.2709741768048291,0.09086216114766417,-1.4948500793821498,-0.0003187515127390933,0.9818174593091554,1.0412232722684043,0.3302217776815319,0.29473012685775757,0.25142931938171387,0.07595949888858292,0.04406586289405823,171
5704002,chronos,zero_shot,CAMELS-CL,0.8020880316314415,0.8568494592348305,0.521271112517552,0.15525001376422484,2.0391918054502063,0.0016328124699606806,0.882360462962225,0.37416744276786795,0.34334084329964193,0.1758309304714203,0.22819623351097107,0.1304524232327359,0.08311764150857925,134
5705001,chronos,zero_shot,CAMELS-CL,0.9224987270629127,0.9121080334259832,0.16625675129406944,0.07916909026621032,-4.602556348467469,7.890698143378158e-05,0.9204165241020967,0.43869128715062095,0.7250803747801592,0.3797708749771118,0.38773465156555176,0.0703221857564281,0.04497149586677551,137
5706001,chronos,zero_shot,CAMELS-CL,0.8312854440884628,0.8715738291799542,0.267697212040154,0.09910563743132317,-5.948020719514232,-0.001822666146970419,0.8893081011627518,0.9831978379968006,1.7639823865741395,0.6018813848495483,0.6627481579780579,0.0829907697340968,0.0455118864774704,167
5707002,chronos,zero_shot,CAMELS-CL,0.9765521453487667,0.9723835979148511,0.09214498675894482,0.0549661490194341,0.8951094498854574,-0.0011835042638573857,0.9745380621066005,0.18884608197106462,0.14896996729675116,0.18017292022705078,0.19175691902637482,0.04047110034840327,0.05868082866072655,188
5710001,chronos,zero_shot,CAMELS-CL,0.9055650939887133,0.9479814625466196,0.22813578944972182,0.09580035571088182,-1.1966743550754846,0.0005455208466619305,0.9788882968405005,0.18639872950697287,0.23278933797994247,0.17024603486061096,0.16013115644454956,0.07508322889055619,0.07933889329433441,188
5716001,chronos,zero_shot,CAMELS-CL,0.5232229283175169,0.5192580800909987,1.1353025243903743,0.16038797756036122,-5.244082796054813,0.0017111395967203766,0.5601367858879391,4.913531718545537,9.774566643625292,0.5583939552307129,0.3634296655654907,0.10576545406938119,0.040176015347242355,150
5720001,chronos,zero_shot,CAMELS-CL,0.736690610472923,0.8405551738232038,0.3329668116722447,0.1064612999838847,-5.5071654679160575,0.0014012275964161436,0.9152532154994031,1.3562093876054857,2.197041990585186,0.3124493360519409,0.2860877215862274,0.09540805697906685,0.06389819085597992,186
5721001,chronos,zero_shot,CAMELS-CL,0.9598294755011829,0.9781028187103704,0.11046624051662426,0.06182936446086781,0.35368155952706437,0.00043488355981246424,0.9903526011690719,0.22953004384193434,0.2508205154066828,0.2831510007381439,0.2922089993953705,0.049866456234145345,0.03569471091032028,185
5721016,chronos,zero_shot,CAMELS-CL,0.8794382624026518,0.9126625263067898,0.08152694692772505,0.024204834602139097,-3.622649481882755,-0.0003582419906750546,0.9381796136556427,0.22017031146581248,0.26557168393181735,0.36226028203964233,0.3623502850532532,0.020791598154532003,0.012449895963072777,188
5722001,chronos,zero_shot,CAMELS-CL,0.8189088241533197,0.8622561017484249,0.12173797164796407,0.032985616245016613,-0.5724427572945113,-0.00033567773450317306,0.8760186290088443,0.4841095374854403,1.056750161642315,0.2619383931159973,0.2704780697822571,0.026628546290250958,0.026880374178290367,186
5722002,chronos,zero_shot,CAMELS-CL,0.9476883556892832,0.968379504338757,0.0716414262912523,0.03482672783636278,-0.08300735593435099,0.001055019245526135,0.9826500927060737,0.15767889694500636,0.3053138192958924,0.2307225465774536,0.2361493557691574,0.02868434603481716,0.043641719967126846,155
5730008,chronos,zero_shot,CAMELS-CL,0.38051039263517694,0.6459581877471281,0.0684253417970922,0.027447494624980858,0.5163432791859138,0.0007577581351869353,0.6895081733741018,0.26000815855565723,0.4346121549606323,0.2738461494445801,0.3076261281967163,0.022334704360351478,0.017823614180088043,70
5737002,chronos,zero_shot,CAMELS-CL,0.7808204213530103,0.8678180344024294,0.1888587789459533,0.07287168924787403,-4.6927817214342795,-0.005689965573065156,0.9001543855668388,0.5949535965869621,1.1090448305301173,0.25608596205711365,0.2759406864643097,0.06034896718540733,0.03745740279555321,113
5741001,chronos,zero_shot,CAMELS-CL,0.706394429584881,0.7899131283498656,0.08728057345719516,0.01859557484287273,-0.8465738813279006,-0.003033112576580059,0.815224695069958,0.3618299559137243,0.6260270924844192,0.5337991118431091,0.5664300918579102,0.01255390125752426,0.00985039584338665,109
5746001,chronos,zero_shot,CAMELS-CL,0.9207876739897676,0.9366684828475211,0.060092147225941785,0.02571517752206072,-0.3619056421010054,-0.0006110162900416927,0.9509042624864935,0.16055300971199848,0.3281639800905377,0.13980130851268768,0.13986660540103912,0.0191260111992915,0.026666857302188873,188
5748001,chronos,zero_shot,CAMELS-CL,0.5993196961975382,0.6418345742122551,0.18159121803654102,0.04525838699191809,-7.0705176628030815,-0.001253325692058587,0.7070551511210075,0.7654518752075553,1.6152261081885781,0.3155684471130371,0.21892879903316498,0.03893721724512544,0.019959241151809692,188
6000003,chronos,zero_shot,CAMELS-CL,0.14257110329099476,0.5784884657114093,1.4702752196609927,0.18000511371571085,4.15914385763049,0.0012487690556151204,0.6852798927393686,0.24553332380812515,0.29215748537755715,0.11269350349903107,0.19182614982128143,0.13281893634246236,0.21412833034992218,184
6002001,chronos,zero_shot,CAMELS-CL,0.927812015441068,0.9116378667313557,0.6375599903868974,0.23379060911371352,1.526533098208672,0.0005342975418851127,0.9151142787631723,2.4902365117047824,0.3224899513055084,0.18430860340595245,0.2119869440793991,0.1860452301673948,0.1617961972951889,188
6003001,chronos,zero_shot,CAMELS-CL,0.9520803989435226,0.9611801100485654,0.41844906383257735,0.19430889053049907,-1.1685413549884947,-0.0007318741911293142,0.9694857311479148,1.2340048711725848,0.6295791925634642,0.16726118326187134,0.16863831877708435,0.15675503778307556,0.13075506687164307,186
6006001,chronos,zero_shot,CAMELS-CL,0.28015278794523946,0.5530909388873446,1.8200132805246196,0.36080344718821505,5.030598724214539,-0.0004832546191731943,0.581268517590908,7.6864583144181315,0.888837758763475,0.2977844476699829,0.39452019333839417,0.31898227785961475,0.13564641773700714,188
6008005,chronos,zero_shot,CAMELS-CL,0.9513728239264099,0.9746777012988116,0.1905154063758506,0.10520647846613869,-0.7153356228409756,7.328444906547216e-05,0.99158112353601,0.3621493451846345,0.3184374426364287,0.41206198930740356,0.39459481835365295,0.08781221668180827,0.04963686317205429,165
6011001,chronos,zero_shot,CAMELS-CL,0.9420698988881756,0.9605554312338538,0.13703799913235407,0.09174569171127372,1.1059787669381416,0.0019970775832057266,0.973424828015143,0.24876676077481444,0.22696443519610124,0.27011802792549133,0.26549020409584045,0.07469475909038684,0.08351793140172958,127
6013001,chronos,zero_shot,CAMELS-CL,0.9458963817719607,0.8713414566323822,2.591801657683208,0.490506099507133,-7.254494910885947,-0.000657501637295603,0.8732526901885092,11.132767376325768,21.042601207927444,0.31817615032196045,0.31748130917549133,0.42102985050434755,0.2660176753997803,187
6015001,chronos,zero_shot,CAMELS-CL,0.749828468357033,0.8680290061505302,0.5323559057102987,0.21709874418915295,0.08959920677217968,-0.0032335659951972075,0.9661145873459708,1.7600237036383104,0.7446918487548828,0.29099252820014954,0.23856522142887115,0.1872651517963251,0.08442313224077225,61
6018001,chronos,zero_shot,CAMELS-CL,0.48745024671960946,0.6585842686094261,0.6687196302841946,0.1458884036621532,-7.310486524245466,-0.0014237692989257332,0.8160169442046621,2.817025482748441,5.48429654228808,0.4769091308116913,0.4050552248954773,0.14109216231905147,0.1741729974746704,148
6019003,chronos,zero_shot,CAMELS-CL,0.6884448767934603,0.7863916350442877,0.6911043660499259,0.14740810781083208,-0.3063402600485466,-0.0013386863593875566,0.7974495247084116,2.963958297339564,6.247757189085741,0.4177728295326233,0.3718731105327606,0.11156711826594383,0.0856611356139183,188
6027001,chronos,zero_shot,CAMELS-CL,0.7154263984018594,0.8213384758787476,1.0200661286814225,0.35382068085860696,-2.426043032255092,-0.0021056768842524845,0.8605490208649559,3.550869469279985,5.4664270580332515,0.38526931405067444,0.3993399143218994,0.28468775140000535,0.3173544704914093,188
6028001,chronos,zero_shot,CAMELS-CL,0.7749690971332136,0.8226872664177753,0.6949613091117287,0.22740398675844234,2.6196229057641105,-0.0011315418058912233,0.8372691295257931,2.7811566667711514,0.3898916054745748,0.23429308831691742,0.2554979920387268,0.16660335169006896,0.2070450782775879,186
6033011,chronos,zero_shot,CAMELS-CL,0.6630648316640924,0.697348843053857,0.477250560325271,0.12168536186218262,-5.160772862117293,-0.00011976257041636414,0.7552518676123947,2.072444203611299,3.17645586086491,0.25009605288505554,0.17181044816970825,0.1071738141661539,0.05660415068268776,175
6034022,chronos,zero_shot,CAMELS-CL,0.8774788458663402,0.9386960029122601,0.9868202939234585,0.4254745818833087,-0.019562304060747687,-0.0001242847758624599,0.99115902563748,1.0160915002912367,0.909379420100284,0.33683159947395325,0.3336959481239319,0.36525223872243917,0.18529729545116425,188
6034023,chronos,zero_shot,CAMELS-CL,0.8322517092561025,0.8853228601697182,0.2556932010772778,0.1308268135556808,4.872385288654059,0.0019464996259201083,0.9118793873629201,0.3476015123416285,0.15577155008370977,0.3613705635070801,0.39257657527923584,0.11243335338719214,0.060204409062862396,130
6035001,chronos,zero_shot,CAMELS-CL,0.9201139669729588,0.9311169317713504,0.3723459667096364,0.16646651728970416,-1.40045106652159,-0.006016048748049431,0.940777899108657,1.3516264795984767,1.475294724283612,0.43469157814979553,0.44523191452026367,0.14053637398461913,0.126860111951828,188
6043001,chronos,zero_shot,CAMELS-CL,0.42613235285473317,0.7020144682122476,0.32428244294814884,0.06575666572153568,-3.830207195791138,-0.0014231147853134285,0.9519832905354154,1.3669654383984382,2.079666958185359,0.5074171423912048,0.4765619933605194,0.06223797280748798,0.0309846680611372,125
6132001,chronos,zero_shot,CAMELS-CL,-1.8399362777500254,-0.8868546884872777,0.35827808336710193,0.0593560881140392,89.24887780006173,-0.0005027765199931977,-0.8868546255711449,1.324359908075019,2.2938318252563477,0.7359535098075867,0.8791131973266602,0.047101547763766606,0.02533612586557865,41
7102005,chronos,zero_shot,CAMELS-CL,0.9000975714209948,0.9440225687003616,0.5500718085237618,0.15383786448212558,-1.7807208560337615,0.0009461699742707511,0.9747221713730184,0.19794988518176396,0.15044021606445312,0.15466246008872986,0.12208663672208786,0.1265103842429225,0.13226290047168732,86
7103001,chronos,zero_shot,CAMELS-CL,0.3363923445091085,0.5425116267581112,2.4130597129845524,0.5799881552086502,-6.715290774861931,-0.0006444581103387942,0.763287598539371,8.990755187110222,15.745365228919091,0.37797728180885315,0.2787485420703888,0.5303047622088024,0.18048237264156342,122
7104002,chronos,zero_shot,CAMELS-CL,0.524288707306096,0.6502249650961751,1.5819762136323938,0.3866041677202133,-7.872207415757302,-0.0003335043823871654,0.762638589168845,6.118410559669742,13.423464143019174,0.3176873028278351,0.22684511542320251,0.3465404666303922,0.15831811726093292,187
7112001,chronos,zero_shot,CAMELS-CL,0.7475196290692795,0.8341564840456802,0.9861940062228786,0.36222796152102066,-0.36450514534490525,-0.0013750105872147658,0.870582156185374,0.6153597832729489,0.6447867337143386,0.2785876393318176,0.29474592208862305,0.2965744291601041,0.24136976897716522,149
7115001,chronos,zero_shot,CAMELS-CL,0.8637998134438629,0.9161381842015277,0.5382216809782132,0.20656673958961,-1.2302750718876407,-0.0004330353211907771,0.9405561112678872,1.4393450018344205,0.43782857320868684,0.16633519530296326,0.1603030562400818,0.17057499169428172,0.13893075287342072,188
7116001,chronos,zero_shot,CAMELS-CL,0.8972961716862347,0.8812394875566616,0.6262633770783506,0.1740714221950469,-9.08668217098028,-0.0009983749373652859,0.8910869047966617,2.4621015041046004,1.4459685284825203,0.6575109958648682,0.5816282033920288,0.15526327185639188,0.18967276811599731,123
7123001,chronos,zero_shot,CAMELS-CL,0.6311756326975172,0.7708424508596519,1.176367513814143,0.2790614454284868,-9.612388460652761,-0.0008671872742046366,0.8677545977589354,5.0114074777917255,7.889291419281749,0.6576435565948486,0.5615333318710327,0.2315227040362786,0.1572728455066681,187
7200002,chronos,zero_shot,CAMELS-CL,0.9380159833998278,0.7809334185296484,0.2076328425644002,0.06221527670554462,8.67898663579379,0.0014046848644610962,0.7810571267362405,0.7670340633717003,1.34468412399292,0.9185677766799927,1.0809215307235718,0.06492886575886185,0.19233426451683044,63
7300001,chronos,zero_shot,CAMELS-CL,0.9475196919410579,0.9495697189505058,1.0345505618682007,0.35426575427994744,3.8346319998286758,0.004321582445734412,0.9563057539509627,0.09009997175809523,0.09826997136067554,0.5518072247505188,0.49287861585617065,0.3164091454007923,0.16030511260032654,171
7303000,chronos,zero_shot,CAMELS-CL,0.9469588845807525,0.9253777562398955,0.6506224127462551,0.31398677618004556,-2.5618326190966454,-0.006624425109026982,0.9298639515645102,1.2121605011830023,1.7751488516226166,0.2642465829849243,0.25407710671424866,0.2672327749648785,0.16432753205299377,172
7306001,chronos,zero_shot,CAMELS-CL,0.26993902955327764,0.12043905039713487,0.18017399547279883,0.0271373359145413,-44.79670002129778,0.0007660994525444663,0.24124870737431614,0.7587316358277596,1.4897146760522322,0.6719468832015991,0.5275220274925232,0.02471986683858299,0.005917087197303772,142
7308001,chronos,zero_shot,CAMELS-CL,0.7120168659070053,0.7454269430732718,1.3000093979882614,0.4042898664070714,-9.19887255133898,-0.005507768358385602,0.7942589432160089,4.803717352872761,8.55861413145916,0.4007783830165863,0.29442307353019714,0.352169402842864,0.16363012790679932,186
7308002,chronos,zero_shot,CAMELS-CL,0.7888108805094413,0.7346099551779901,0.09671981606165683,0.02708478715472125,9.695687879398927,-0.00017486026471901991,0.7408755281897661,0.25177181752254085,0.4364704409727935,0.38307633996009827,0.4638396203517914,0.0222723485599497,0.02551800198853016,185
7317003,chronos,zero_shot,CAMELS-CL,0.6104634403514444,0.6049268102834517,0.24334615858626468,0.042118750827594725,-10.04019433240767,-0.0019056549877301404,0.6649987776034038,1.0524127863318649,1.6088170764426883,1.246546983718872,1.2990803718566895,0.03639196978520494,0.03375275433063507,188
7317005,chronos,zero_shot,CAMELS-CL,0.9641316744375149,0.9687807501727909,0.654255893129011,0.20930650029040407,1.2951132848740572,-0.001967303318867235,0.9707845557289718,2.4409631419651836,0.8902612682624723,0.4725625514984131,0.48329436779022217,0.17270621063192654,0.12625940144062042,180
7320003,chronos,zero_shot,CAMELS-CL,0.6419799589875923,0.6759020579285342,0.9731282201896827,0.2757766732101232,-5.705423339650294,-0.00011284974349505712,0.735909333470844,4.017246659425647,5.269117598378098,0.25899645686149597,0.16797134280204773,0.24836970190565238,0.12069772928953171,183
7321002,chronos,zero_shot,CAMELS-CL,0.5771737574978897,0.7547898971989657,0.3295895301686099,0.10174488835036755,0.38444070230321176,-0.0051516628522023725,0.816627048652607,1.258727008085992,2.308599806629114,0.9278419613838196,1.056688666343689,0.08747313089199579,0.09070148319005966,187
7322001,chronos,zero_shot,CAMELS-CL,0.7547525753969736,0.8543163879620547,0.5869823689593462,0.35385385820622084,-7.796367311891478,-0.0072945456977006745,0.9171552981127876,0.3405284035984117,0.07338965874600391,0.3478166162967682,0.3656269907951355,0.3014415573904568,0.15126115083694458,186
7330001,chronos,zero_shot,CAMELS-CL,0.4289885315830906,0.6676226861437946,3.6130887756999313,0.9227077593965517,-3.4362843391845774,-0.0004636740955698826,0.7196286687603068,14.54871090963578,15.127803421096337,0.57105952501297,0.6424594521522522,0.8354054953916168,0.6824026703834534,182
7332001,chronos,zero_shot,CAMELS-CL,0.7629588062844712,0.665740762851865,2.1572218079198495,0.5659092733679836,7.861388734172409,0.0004894250552886503,0.6683043498812726,9.11953094117574,13.604099837788125,0.7765934467315674,0.8723087906837463,0.4549106056208265,0.6578819751739502,137
7335001,chronos,zero_shot,CAMELS-CL,0.8047843812392366,0.6838921398518585,1.4769740192567962,0.34164080702729765,-10.799304228505388,-0.007013255941644432,0.6860617936220325,6.088972591434398,10.946825708790431,0.6418170928955078,0.5737377405166626,0.307717653035683,0.12072328478097916,124
7335002,chronos,zero_shot,CAMELS-CL,0.5158004231359932,0.610365527137806,0.3221902541011158,0.09412165795848203,1.4225908799945692,0.001767972194554445,0.6250271983022546,1.326785249209351,1.5161211459401402,0.5608867406845093,0.6866145730018616,0.07597906646051115,0.07758904248476028,139
7336001,chronos,zero_shot,CAMELS-CL,0.8318544045475564,0.8157072171496449,0.8806286439340928,0.23080466967076063,12.750154815890678,0.0029782162201121842,0.8232053078181356,3.237920264060247,1.2741898658405244,0.7719395756721497,0.8638896942138672,0.15720822318148808,0.3066090941429138,130
7339001,chronos,zero_shot,CAMELS-CL,0.9158105745563438,0.8983963885087589,0.16870420971166764,0.0395585545269509,-8.746011109867112,-0.0018679496814571137,0.9026763751363304,0.6921857547734442,0.5621585259417857,0.6290110945701599,0.7185714840888977,0.03697852073634402,0.039582230150699615,122
7343001,chronos,zero_shot,CAMELS-CL,0.3458026603427601,0.11292728499696736,1.2400442001090224,0.2607321857415717,-49.22920696687105,0.0019928544879861815,0.14459378024087277,5.212047573296314,7.43461799621582,1.1023304462432861,0.6660124659538269,0.22972208700203187,0.13452541828155518,71
7350001,chronos,zero_shot,CAMELS-CL,-0.06170379547472127,0.47019449048231376,5.287233202352668,1.3357772749472172,0.3016178661017186,-0.0010907953824536645,0.5522431653472109,22.39235451917432,32.796778196090536,0.5233991742134094,0.5530133843421936,1.179962384765951,0.9123252630233765,188
7350002,chronos,zero_shot,CAMELS-CL,0.9604628389415956,0.9517985127226918,0.720065011059698,0.29718284772371684,-4.3632310054272265,-0.0015501588689326717,0.9554532410856165,1.0648632095512096,1.4364878059536597,0.4000493884086609,0.39398959279060364,0.24854407484446583,0.20593051612377167,127
7350003,chronos,zero_shot,CAMELS-CL,0.7608428432488515,0.6233154281725983,6.377634170825173,1.103443461451037,-13.149794789686789,-0.002184059354002517,0.6300510103174438,26.8678030226377,48.53355027597105,0.8063328266143799,0.6802855134010315,0.9507248177056913,1.0144909620285034,145
7354002,chronos,zero_shot,CAMELS-CL,0.239279681809888,0.40943065621822083,2.991089989143883,0.7270913426863387,8.088164648849661,0.0003509451216347839,0.42384948482387674,12.587136997037994,17.689607651985337,0.4781772792339325,0.592821478843689,0.5853150380556846,0.6360857486724854,188
7355002,chronos,zero_shot,CAMELS-CL,0.5606646926839244,0.7762529512902665,2.4458093704452897,0.7377301711351314,-2.908075496093025,-0.00025851432205546004,0.956210674279998,10.272392260519505,10.495530834891422,0.3235373795032501,0.3039780855178833,0.6012975228782889,0.514819860458374,188
7357002,chronos,zero_shot,CAMELS-CL,0.7389835711051636,0.7841128783377986,0.8379448574729449,0.2471073813906584,3.4026045213231972,-0.0007287980074232175,0.8045860603196366,3.223265052613398,4.166077674702702,0.6281418800354004,0.7475417256355286,0.15917313102097455,0.14022931456565857,104
7358001,chronos,zero_shot,CAMELS-CL,0.6136378079190012,0.6462413055573406,1.376598674357946,0.47104309607243194,0.9310420336137346,0.0002563220692823583,0.655196884832645,5.316770956331688,8.637100219726562,0.3257659673690796,0.3729622960090637,0.37378542545162663,0.6381577849388123,69
7359001,chronos,zero_shot,CAMELS-CL,0.8290667520557564,0.8989345225447485,1.1703512005023582,0.335822255013788,-3.3932629760614113,-0.004195512806564973,0.9363399973165847,4.789506966556554,8.795337722571213,0.7569272518157959,0.7051129341125488,0.2936528762783188,0.18541359901428223,188
7372001,chronos,zero_shot,CAMELS-CL,0.5287046071865036,0.5204916741104215,1.4700966233329917,0.28108336477298435,-12.389718521300768,0.001273310799998692,0.5736999408163871,6.164428836661352,11.172862407725574,0.42220568656921387,0.2457173764705658,0.25711472304514327,0.08464833348989487,127
7374001,chronos,zero_shot,CAMELS-CL,0.18068026207064092,0.25092473002561744,4.269369279419706,0.8908623497594487,-21.81068527181065,-1.4873191752966253e-05,0.4956807070695566,17.46172436622992,29.648377275045693,0.9305612444877625,0.6946601271629333,0.7416026519493635,0.5955148339271545,121
7379002,chronos,zero_shot,CAMELS-CL,0.690140255281745,0.6605970261946923,0.9879331638319921,0.25909693000164435,-7.577709649639567,0.00021174220089206774,0.6950157612518297,4.213695758939014,7.7540096631550455,0.31218940019607544,0.25235220789909363,0.24133062437648664,0.1799459457397461,188
7381001,chronos,zero_shot,CAMELS-CL,0.5153584924263528,0.7072242390360675,0.5055446923568573,0.13609345718894317,-3.8056573710120203,0.0007821510211141643,0.7467017177439002,2.140849751258789,1.3724505460543697,0.5956103205680847,0.653497040271759,0.11445617133036055,0.12031031399965286,138
7383001,chronos,zero_shot,CAMELS-CL,0.6416848335574494,0.8191435622229777,0.9156246096712424,0.2631534728556644,-4.657752967168894,0.001013670951233312,0.8897775299536446,3.590609400033779,7.132625611254481,0.34994301199913025,0.3118321895599365,0.22018926767839267,0.15818455815315247,164
8104001,chronos,zero_shot,CAMELS-CL,0.6914645186873298,0.8282765774986824,2.093516311137072,0.5094520701095462,-8.294814628719505,-0.003552771290438572,0.8791000922383296,8.650554978603665,14.883104612718663,0.539718747138977,0.46902206540107727,0.48565434530042706,0.17214027047157288,128
8105001,chronos,zero_shot,CAMELS-CL,0.8456207140909964,0.9146248664457322,1.3809927112855653,0.32903723865747453,-3.5410701295264886,-0.002394305857264651,0.9503073703451164,6.1259871545785884,9.956817777905526,0.43821850419044495,0.3938608169555664,0.30346161207376326,0.37186500430107117,120
8106002,chronos,zero_shot,CAMELS-CL,0.8915109454398626,0.9392885686638327,1.2228475525184002,0.3793405061737101,-1.4817851430265865,-0.0011218091011400769,0.9672946821838851,4.276789946277605,9.173155201908697,0.30778539180755615,0.3128328025341034,0.318198081861744,0.32409465312957764,187
8112001,chronos,zero_shot,CAMELS-CL,0.41477861847048414,0.2512074171504385,6.972226524796986,1.843682668147943,-38.543416413212015,-0.002670157330748265,0.2940432094875074,30.291816803175745,39.372894287109375,1.0343542098999023,0.38633331656455994,1.5712691197564401,0.6947956681251526,39
8114001,chronos,zero_shot,CAMELS-CL,0.7684200149580859,0.861752477208552,1.7966599166790223,0.5047526675172977,-7.405271758582715,-0.0035072505510944235,0.9031577716585089,7.384296497890523,12.529791536457244,0.5631148815155029,0.4668172001838684,0.428753556369092,0.36070868372917175,135
