basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
3094,timesfm,zero_shot,CAMELS-IND,0.10739873579383286,-0.1648986332268887,257.50112113835513,46.58651724679673,-62.48276380311502,-0.0016369293706902238,-0.016390958286314428,1114.3313059530144,2327.6591689891916,1.277778,0.83124983,188
3098,timesfm,zero_shot,CAMELS-IND,0.3496415801627055,0.47258393209270433,8.161936914989933,5.443901009857655,-22.464106028144347,,0.48834224635044543,22.31311029320676,8.901782989501953,0.6970752,1.1941926,32
3099,timesfm,zero_shot,CAMELS-IND,0.2791723042045109,0.577211988500046,37.40976736684738,14.168894247746314,-14.618229538930144,,0.8229727581189561,105.61579290673119,104.10157775878906,0.9537086,0.7656808,85
3103,timesfm,zero_shot,CAMELS-IND,0.8581948033647329,0.7380718657833103,561.2505631223701,193.06155078683125,-15.534224808635965,0.003734697334034129,0.744726203189561,2096.6138112434824,3488.007343722945,0.665305,0.6258389,149
3105,timesfm,zero_shot,CAMELS-IND,0.9117807266793985,0.895955728398197,23.386245428889556,10.353424433273139,-3.2234131292313073,0.00929363932130621,0.905657429731662,62.689464227547674,125.39935302734375,1.0516002,0.94151926,97
3107,timesfm,zero_shot,CAMELS-IND,0.47671824670284035,0.4294463772663678,38.20917715569955,11.859251824834953,-28.735114679995352,0.01850267425946904,0.505808531550348,150.83064026820924,237.7992143904065,1.0125078,0.87214077,144
3109,timesfm,zero_shot,CAMELS-IND,0.5627561090764057,0.13914105129456644,492.0619097435758,114.26926458899534,-61.03746260980212,,0.14139577528490288,1972.6921274440983,3939.103515625,1.4895414,1.2206388,85
3110,timesfm,zero_shot,CAMELS-IND,-0.05190876754492768,-0.4635544073686557,175.01589602432585,41.28486427461336,-99.27817095725759,,-0.46310508476463896,762.7669343948364,762.7669343948364,1.9547788,2.0422976,19
4003,timesfm,zero_shot,CAMELS-IND,0.8948516031435848,0.8955381345511219,149.89250756062816,51.86551029694363,-7.367179852107573,,0.9101387812690677,509.027863432657,371.14262087437913,1.0818563,1.22061,116
4004,timesfm,zero_shot,CAMELS-IND,0.9120318955880767,0.7345958363292203,122.65043272593755,34.988694731678635,-17.09596019679117,,0.736141604550383,482.2835121910301,713.4383607140068,1.2107936,1.1470224,188
4005,timesfm,zero_shot,CAMELS-IND,0.8245134056780379,0.7660577938736174,6.347426199191572,2.1066973915034586,-11.063375220392873,,0.7812968311596824,25.903159598901286,35.71203955881113,0.6072253,0.6142817,145
4006,timesfm,zero_shot,CAMELS-IND,0.15534388761540474,0.07281074491834472,81.03071135774275,21.36377870897914,-48.58024436077124,,0.276064115999171,297.7118711264169,509.2725124359131,1.2432516,1.4768828,43
