basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_548,persistence,zero_shot,LamaH-CE,0.8645604762950148,0.9061410987371072,25.558925229540954,14.965478521712283,-2.22416538110652,-0.0012401487021380594,0.9363883884576021,79.00058924603943,79.88219329873881,0.2532784,0.24310063,188
ID_549,persistence,zero_shot,LamaH-CE,0.6524759815822914,0.735252250384846,0.6175677917510181,0.1975691480205414,-5.223956224113672,-0.0002742741737255701,0.8150208227680131,2.4599422739641956,4.218550533527681,0.3598486,0.29596257,188
ID_55,persistence,zero_shot,LamaH-CE,0.8882395000867485,0.9311421091932804,0.563403062071792,0.333657526666273,-1.1001292179983007,-0.006835267466748625,0.9615132781072865,0.9817291350599153,0.26200008392333984,0.56838906,0.555669,73
ID_550,persistence,zero_shot,LamaH-CE,0.6236880927666759,0.7849441081010639,2.955196194381394,1.138101022928319,-2.9997187164679064,-0.0014046341359585275,0.9191259859326865,11.30924991063918,19.608605088442605,0.33680943,0.3138931,188
ID_551,persistence,zero_shot,LamaH-CE,0.7695958740054945,0.7406308041666239,0.2918572437006755,0.08766489337257882,-6.296721905119597,-0.0010028404930423063,0.7608716860175143,1.2059045701431674,1.9487925708456793,0.2994076,0.2387017,188
ID_552,persistence,zero_shot,LamaH-CE,0.28986901725373637,0.42651935522144946,0.9748051349044886,0.3107021263939269,-10.326850747683366,-0.0006407897219298797,0.6352183419485674,3.9503974145846614,6.562160676736355,0.55984384,0.42025682,188
ID_554,persistence,zero_shot,LamaH-CE,0.9231319856469689,0.9607425392620811,0.061199273417126214,0.030617021083673264,0.4297913924031406,0.0017611957969976208,0.9863681800545385,0.18129727351539582,0.14152208027917854,0.3307427,0.33776146,188
ID_555,persistence,zero_shot,LamaH-CE,0.7506351947722442,0.8756725799604741,0.9251926501772979,0.40457978147141477,-1.2038387970260223,0.0006122590552576253,0.9857051984289261,3.0815789309257218,4.7360050301537315,0.29187435,0.30315748,188
ID_556,persistence,zero_shot,LamaH-CE,0.9851623377686666,0.9890432827539386,0.27374857256424484,0.17054256987064442,0.0018364389692990635,-8.658173117408359e-05,0.9917606283345662,0.6003448069092112,0.2321422732276947,0.18698142,0.18664405,188
ID_557,persistence,zero_shot,LamaH-CE,0.671294317620837,0.7933808656893853,5.7981609757819035,2.1438723853293884,-3.1338594444174106,-0.0002250114811947826,0.8912182581075632,21.34212364839187,38.914917663251906,0.27403393,0.2379011,188
ID_558,persistence,zero_shot,LamaH-CE,0.8482907918552407,0.8988287326725112,30.378491850032074,16.370101157655107,-2.149105134847432,-0.00015852438336540556,0.9353572538280079,98.47241121068195,150.10543169719077,0.23943605,0.22632085,188
ID_559,persistence,zero_shot,LamaH-CE,0.6101163291708877,0.7450157641648834,1.1783560581743548,0.3732553149791474,-1.2937806853912248,5.3848073217076936e-05,0.7798317505382436,4.761918338539556,7.678274721651792,0.36141595,0.37396345,188
ID_56,persistence,zero_shot,LamaH-CE,0.8967788050118783,0.9462449932057021,2.0190396826463335,0.840196817954804,1.4783521540487599,-0.0009135613831518577,0.9834244756277524,5.411840129445224,9.497021344612715,0.42953807,0.4299995,188
ID_560,persistence,zero_shot,LamaH-CE,0.47264015148954375,0.7453831882603,0.2953114271135939,0.10557446961707258,-0.2252290415340887,0.00015769336002717863,0.9094402945348541,1.0572298617940323,2.073767654546143,0.16681306,0.17210966,188
